Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
56;cardigan;Taylor Swift;1308984;2020-08-27;;2020;8;27;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Take You Dancing;Jason Derulo;1295059;2020-08-27;;2020;8;27;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;goosebumps;Travis Scott;1281517;2020-08-27;;2020;8;27;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;Tusa;KAROL G;1253044;2020-08-27;;2020;8;27;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
60;Electric Love;BØRNS;1250913;2020-08-27;;2020;8;27;4;modern rock;modern alternative rock;pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
61;TKN (feat. Travis Scott);ROSALÍA;1248865;2020-08-27;;2020;8;27;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
62;Still Don't Know My Name;Labrinth;1228107;2020-08-27;;2020;8;27;2;pop;indie poptimism;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
63;Memories;Maroon 5;1213337;2020-08-27;;2020;8;27;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
64;Señorita;Shawn Mendes;1212828;2020-08-27;;2020;8;27;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Intentions (feat. Quavo);Justin Bieber;1212744;2020-08-27;;2020;8;27;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;POPSTAR (feat. Drake);DJ Khaled;1200587;2020-08-27;;2020;8;27;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
67;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1197261;2020-08-27;;2020;8;27;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Lucid Dreams;Juice WRLD;1192295;2020-08-27;;2020;8;27;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Falling;Trevor Daniel;1189552;2020-08-27;;2020;8;27;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
70;HIGHEST IN THE ROOM;Travis Scott;1177189;2020-08-27;;2020;8;27;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;bad guy;Billie Eilish;1146317;2020-08-27;;2020;8;27;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Be Kind (with Halsey);Marshmello;1144887;2020-08-27;;2020;8;27;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Mi Cuarto;Jerry Di;1135047;2020-08-27;;2020;8;27;6;pop venezolano;trap latino;cubaton;dominican pop;reggaeton;reggaeton flow;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0
74;"The Plan - From the Motion Picture ""TENET""";Travis Scott;1130681;2020-08-27;;2020;8;27;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;Hasta Que Dios Diga;Anuel AA;1099670;2020-08-27;;2020;8;27;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
76;In Your Eyes;The Weeknd;1099621;2020-08-27;;2020;8;27;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
77;Robbery;Juice WRLD;1098736;2020-08-27;;2020;8;27;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;my ex's best friend (with blackbear);Machine Gun Kelly;1077372;2020-08-27;;2020;8;27;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
79;Stunnin' (feat. Harm Franklin);Curtis Waters;1073386;2020-08-27;;2020;8;27;8;indie r&b;alternative r&b;indie hip hop;modern alternative pop;pop;bedroom pop;modern indie pop;pop rap;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
80;exile (feat. Bon Iver);Taylor Swift;1072240;2020-08-27;;2020;8;27;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;SICKO MODE;Travis Scott;1066398;2020-08-27;;2020;8;27;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
82;Ride It;Regard;1055810;2020-08-27;;2020;8;27;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Tap In;Saweetie;1053924;2020-08-27;;2020;8;27;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
84;Favorito;Camilo;1053496;2020-08-27;;2020;8;27;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
85;Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto);Super Yei;1047990;2020-08-27;;2020;8;27;4;trap latino;reggaeton flow;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
86;Dior;Pop Smoke;1044896;2020-08-27;;2020;8;27;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
87;PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix;Feid;1042730;2020-08-27;;2020;8;27;7;reggaeton colombiano;colombian pop;trap latino;reggaeton;pop reggaeton;reggaeton flow;latin;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
88;lovely (with Khalid);Billie Eilish;1040745;2020-08-27;;2020;8;27;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Secrets;Regard;1028829;2020-08-27;;2020;8;27;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;THE SCOTTS;THE SCOTTS;1021587;2020-08-27;;2020;8;27;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Say So;Doja Cat;1016079;2020-08-27;;2020;8;27;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Life Is Good (feat. Drake);Future;1012241;2020-08-27;;2020;8;27;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
93;ROXANNE;Arizona Zervas;1010253;2020-08-27;;2020;8;27;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
94;Shallow;Lady Gaga;1005640;2020-08-27;;2020;8;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Sunday Best;Surfaces;992495;2020-08-27;;2020;8;27;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
96;Supalonely;BENEE;990682;2020-08-27;;2020;8;27;3;nz pop;pop;alt z;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Azul;J Balvin;989001;2020-08-27;;2020;8;27;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
98;Elegí (feat. Dímelo Flow);Rauw Alejandro;982627;2020-08-27;;2020;8;27;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
99;Be Like That - feat. Swae Lee & Khalid;Kane Brown;973628;2020-08-27;;2020;8;27;2;contemporary country;country road;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;everything i wanted;Billie Eilish;968955;2020-08-27;;2020;8;27;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;Not Shy;ITZY;963214;2020-08-27;;2020;8;27;1;k-pop girl group;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Got It On Me;Pop Smoke;961563;2020-08-27;;2020;8;27;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;Bande organisée;Kofs;959321;2020-08-27;;2020;8;27;4;rap marseille;pop urbaine;rap francais;french hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
104;If the World Was Ending - feat. Julia Michaels;JP Saxe;952869;2020-08-27;;2020;8;27;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
105;Some Say - Felix Jaehn Remix;Nea;937999;2020-08-27;;2020;8;27;2;scandipop;swedish pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Falling;Harry Styles;930809;2020-08-27;;2020;8;27;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Believer;Imagine Dragons;929026;2020-08-27;;2020;8;27;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
108;Rojo;J Balvin;925714;2020-08-27;;2020;8;27;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
109;Tak Tiki Tak;Harry Nach;913068;2020-08-27;;2020;8;27;2;trap chileno;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
110;Lose Somebody;Kygo;891200;2020-08-27;;2020;8;27;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Play Date;Melanie Martinez;889982;2020-08-27;;2020;8;27;5;electropop;pop;alt z;modern rock;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
112;Parce (feat. Justin Quiles);Maluma;882057;2020-08-27;;2020;8;27;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
113;Yo Perreo Sola;Bad Bunny;872738;2020-08-27;;2020;8;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
114;the 1;Taylor Swift;869411;2020-08-27;;2020;8;27;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;Nobody's Love;Maroon 5;858212;2020-08-27;;2020;8;27;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
116;Hate The Other Side (with Marshmello & The Kid Laroi);Juice WRLD;857451;2020-08-27;;2020;8;27;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;Safaera;Bad Bunny;856094;2020-08-27;;2020;8;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
118;Caramelo - Remix;Ozuna;855555;2020-08-27;;2020;8;27;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
119;After Party;Don Toliver;854774;2020-08-27;;2020;8;27;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;I Don't Care (with Justin Bieber);Ed Sheeran;853644;2020-08-27;;2020;8;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Godzilla (feat. Juice WRLD);Eminem;846664;2020-08-27;;2020;8;27;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;hot girl bummer;blackbear;845186;2020-08-27;;2020;8;27;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
123;CÓMO SE SIENTE - Remix;Jhay Cortez;839877;2020-08-27;;2020;8;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
124;GOOBA;6ix9ine;839471;2020-08-27;;2020;8;27;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;Righteous;Juice WRLD;830018;2020-08-27;;2020;8;27;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
126;El Mismo Aire - con Pablo Alborán;Camilo;828897;2020-08-27;;2020;8;27;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
127;Oh Juliana;Niack;824311;2020-08-27;;2020;8;27;1;funk carioca;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
128;Are You Bored Yet? (feat. Clairo);Wallows;823491;2020-08-27;;2020;8;27;4;indie pop;modern rock;pop;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
129;Jocelyn Flores;XXXTENTACION;823201;2020-08-27;;2020;8;27;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
130;All Girls Are The Same;Juice WRLD;822852;2020-08-27;;2020;8;27;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
131;Boy With Luv (feat. Halsey);BTS;816491;2020-08-27;;2020;8;27;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Say You Won't Let Go;James Arthur;814744;2020-08-27;;2020;8;27;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Savage Remix (feat. Beyoncé);Beyoncé;812201;2020-08-27;;2020;8;27;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
134;7 rings;Ariana Grande;811225;2020-08-27;;2020;8;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Mariposa;Peach Tree Rascals;811170;2020-08-27;;2020;8;27;4;chill r&b;indie r&b;alternative r&b;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
136;WHATS POPPIN;Jack Harlow;808076;2020-08-27;;2020;8;27;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
137;DOLLAZ ON MY HEAD (feat. Young Thug);Gunna;806888;2020-08-27;;2020;8;27;5;melodic rap;rap;atl hip hop;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;Conversations;Juice WRLD;800150;2020-08-27;;2020;8;27;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;Chicago Freestyle (feat. Giveon);Drake;798597;2020-08-27;;2020;8;27;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140;ADMV;Maluma;798457;2020-08-27;;2020;8;27;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
141;Perfect;Ed Sheeran;793916;2020-08-27;;2020;8;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Shape of You;Ed Sheeran;793863;2020-08-27;;2020;8;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;rockstar (feat. 21 Savage);Post Malone;781445;2020-08-27;;2020;8;27;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;7 Summers;Morgan Wallen;776534;2020-08-27;;2020;8;27;1;contemporary country;;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
145;Lose Control;MEDUZA;776092;2020-08-27;;2020;8;27;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;when the party's over;Billie Eilish;774256;2020-08-27;;2020;8;27;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Money Trees;Kendrick Lamar;771450;2020-08-27;;2020;8;27;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;SAD!;XXXTENTACION;769863;2020-08-27;;2020;8;27;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Bohemian Rhapsody - Remastered 2011;Queen;767395;2020-08-27;;2020;8;27;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
150;Physical;Dua Lipa;763910;2020-08-27;;2020;8;27;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Beautiful People (feat. Khalid);Ed Sheeran;762210;2020-08-27;;2020;8;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;GO (feat. Juice WRLD);The Kid LAROI;759398;2020-08-27;;2020;8;27;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;Alane;Robin Schulz;757747;2020-08-27;;2020;8;27;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;When I Look At You;Miley Cyrus;750599;2020-08-27;;2020;8;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Ain't It Different (feat. AJ Tracey & Stormzy);Headie One;740949;2020-08-27;;2020;8;27;1;uk hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;Quiéreme Mientras Se Pueda;Manuel Turizo;733727;2020-08-27;;2020;8;27;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
157;21;Polo G;730895;2020-08-27;;2020;8;27;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Boss Bitch;Doja Cat;725140;2020-08-27;;2020;8;27;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;We Paid (feat. 42 Dugg);Lil Baby;723109;2020-08-27;;2020;8;27;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;All of Me;John Legend;720945;2020-08-27;;2020;8;27;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
161;Without Me;Halsey;719318;2020-08-27;;2020;8;27;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
162;Happier;Marshmello;711191;2020-08-27;;2020;8;27;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;What's Love Got to Do with It;Kygo;709046;2020-08-27;;2020;8;27;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Banana (feat. Shaggy) - DJ FLe - Minisiren Remix;Conkarah;707356;2020-08-27;;2020;8;27;1;jawaiian;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
165;Jangueo;Alex Rose;705065;2020-08-27;;2020;8;27;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
166;Be Alright;Dean Lewis;695183;2020-08-27;;2020;8;27;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
167;Unterwegs;KitschKrieg;693645;2020-08-27;;2020;8;27;3;hamburg hip hop;german hip hop;german pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
168;Something Just Like This;The Chainsmokers;688543;2020-08-27;;2020;8;27;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;ON;BTS;686799;2020-08-27;;2020;8;27;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Frühstück in Paris;Capital Bra;685132;2020-08-27;;2020;8;27;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;No Guidance (feat. Drake);Chris Brown;683700;2020-08-27;;2020;8;27;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
172;Someone To You;BANNERS;683246;2020-08-27;;2020;8;27;5;indie cafe pop;pop rock;modern rock;pop;indie poptimism;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
173;august;Taylor Swift;683043;2020-08-27;;2020;8;27;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;PAM;Justin Quiles;682806;2020-08-27;;2020;8;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
175;Madrid (feat. Myke Towers);Maluma;682758;2020-08-27;;2020;8;27;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
176;feel something;Bea Miller;682012;2020-08-27;modern rock;2020;8;27;10;alt z;pop;post-teen pop;talent show;electropop;indie poptimism;indie cafe pop;dance pop;pop rap;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
177;Let Her Go;Passenger;678786;2020-08-27;;2020;8;27;4;folk-pop;neo mellow;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
178;RITMO (Bad Boys For Life);Black Eyed Peas;678610;2020-08-27;;2020;8;27;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;The Less I Know The Better;Tame Impala;678331;2020-08-27;;2020;8;27;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
180;10,000 Hours (with Justin Bieber);Dan + Shay;677233;2020-08-27;;2020;8;27;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Anaranjado;Jowell & Randy;672167;2020-08-27;;2020;8;27;4;perreo;latin hip hop;reggaeton flow;reggaeton;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
182;Get You The Moon (feat. Snøw);Kina;668523;2020-08-27;;2020;8;27;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
183;OUT WEST (feat. Young Thug);JACKBOYS;667054;2020-08-27;;2020;8;27;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Bruises;Lewis Capaldi;665477;2020-08-27;;2020;8;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Reggaetonera;Anuel AA;664872;2020-08-27;;2020;8;27;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
186;Life's A Mess (feat. Halsey);Juice WRLD;661863;2020-08-27;;2020;8;27;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;+Linda;Dalex;658121;2020-08-27;;2020;8;27;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
188;July;Noah Cyrus;657967;2020-08-27;;2020;8;27;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Moonlight;XXXTENTACION;656621;2020-08-27;;2020;8;27;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;My Oasis (feat. Burna Boy);Sam Smith;652601;2020-08-27;;2020;8;27;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Riptide;Vance Joy;652582;2020-08-27;;2020;8;27;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
192;I'm Yours;Jason Mraz;651228;2020-08-27;;2020;8;27;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
193;Hallucinate;Dua Lipa;649168;2020-08-27;;2020;8;27;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Youngblood;5 Seconds of Summer;648114;2020-08-27;;2020;8;27;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Rags2Riches 2 (feat. Lil Baby);Rod Wave;647631;2020-08-27;;2020;8;27;1;florida rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
