Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
137;CÓMO SE SIENTE - Remix;Jhay Cortez;772313;2020-09-01;;2020;9;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
138;Lose Somebody;Kygo;771202;2020-09-01;;2020;9;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;SAD!;XXXTENTACION;769838;2020-09-01;;2020;9;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;DOLLAZ ON MY HEAD (feat. Young Thug);Gunna;768416;2020-09-01;;2020;9;1;5;melodic rap;rap;atl hip hop;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;rockstar (feat. 21 Savage);Post Malone;767978;2020-09-01;;2020;9;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;the 1;Taylor Swift;767781;2020-09-01;;2020;9;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;When I Look At You;Miley Cyrus;767009;2020-09-01;;2020;9;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Shape of You;Ed Sheeran;765980;2020-09-01;;2020;9;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;when the party's over;Billie Eilish;760150;2020-09-01;;2020;9;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Lose Control;MEDUZA;750190;2020-09-01;;2020;9;1;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Tap In;Saweetie;741706;2020-09-01;;2020;9;1;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;Boy With Luv (feat. Halsey);BTS;740809;2020-09-01;;2020;9;1;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;GOOBA;6ix9ine;737405;2020-09-01;;2020;9;1;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;GO (feat. Juice WRLD);The Kid LAROI;736082;2020-09-01;;2020;9;1;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;Beautiful People (feat. Khalid);Ed Sheeran;735483;2020-09-01;;2020;9;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Physical;Dua Lipa;733050;2020-09-01;;2020;9;1;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;ADMV;Maluma;731463;2020-09-01;;2020;9;1;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
154;Madrid (feat. Myke Towers);Maluma;731040;2020-09-01;;2020;9;1;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
155;Savage Remix (feat. Beyoncé);Beyoncé;730171;2020-09-01;;2020;9;1;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
156;Bohemian Rhapsody - Remastered 2011;Queen;726747;2020-09-01;;2020;9;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
157;21;Polo G;720159;2020-09-01;;2020;9;1;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Oh Juliana;Niack;719449;2020-09-01;;2020;9;1;1;funk carioca;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
159;No Guidance (feat. Drake);Chris Brown;710212;2020-09-01;;2020;9;1;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
160;feel something;Bea Miller;709924;2020-09-01;modern rock;2020;9;1;10;alt z;pop;post-teen pop;talent show;electropop;indie poptimism;indie cafe pop;dance pop;pop rap;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
161;Someone To You;BANNERS;708376;2020-09-01;;2020;9;1;5;indie cafe pop;pop rock;modern rock;pop;indie poptimism;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
162;Boss Bitch;Doja Cat;705763;2020-09-01;;2020;9;1;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;All of Me;John Legend;704590;2020-09-01;;2020;9;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
164;Without Me;Halsey;695943;2020-09-01;;2020;9;1;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
165;Jeans;Justin Quiles;695582;2020-09-01;;2020;9;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
166;Happier;Marshmello;694216;2020-09-01;;2020;9;1;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Be Alright;Dean Lewis;691377;2020-09-01;;2020;9;1;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
168;7 Summers;Morgan Wallen;689043;2020-09-01;;2020;9;1;1;contemporary country;;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
169;Quiéreme Mientras Se Pueda;Manuel Turizo;682544;2020-09-01;;2020;9;1;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
170;Get You The Moon (feat. Snøw);Kina;678202;2020-09-01;;2020;9;1;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Martin & Gina;Polo G;677577;2020-09-01;;2020;9;1;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;Ain't It Different (feat. AJ Tracey & Stormzy);Headie One;674426;2020-09-01;;2020;9;1;1;uk hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Something Just Like This;The Chainsmokers;672605;2020-09-01;;2020;9;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Let Her Go;Passenger;672519;2020-09-01;;2020;9;1;4;folk-pop;neo mellow;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
175;Star Shopping;Lil Peep;672430;2020-09-01;;2020;9;1;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;We Paid (feat. 42 Dugg);Lil Baby;670981;2020-09-01;;2020;9;1;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;Bruises;Lewis Capaldi;667827;2020-09-01;;2020;9;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Mariposa;Peach Tree Rascals;667201;2020-09-01;;2020;9;1;4;chill r&b;indie r&b;alternative r&b;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
179;10,000 Hours (with Justin Bieber);Dan + Shay;662968;2020-09-01;;2020;9;1;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Alane;Robin Schulz;661081;2020-09-01;;2020;9;1;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Jangueo;Alex Rose;660744;2020-09-01;;2020;9;1;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
182;The Less I Know The Better;Tame Impala;658903;2020-09-01;;2020;9;1;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
183;What's Love Got to Do with It;Kygo;658241;2020-09-01;;2020;9;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;RITMO (Bad Boys For Life);Black Eyed Peas;657803;2020-09-01;;2020;9;1;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Unterwegs;KitschKrieg;656529;2020-09-01;;2020;9;1;3;hamburg hip hop;german hip hop;german pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;Cry About It Later;Katy Perry;656213;2020-09-01;;2020;9;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Sour Candy (with BLACKPINK);Lady Gaga;655822;2020-09-01;;2020;9;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Moonlight;XXXTENTACION;653436;2020-09-01;;2020;9;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Sweater Weather;The Neighbourhood;648672;2020-09-01;;2020;9;1;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
190;July;Noah Cyrus;647567;2020-09-01;;2020;9;1;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;OUT WEST (feat. Young Thug);JACKBOYS;646287;2020-09-01;;2020;9;1;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;Bandit (with YoungBoy Never Broke Again);Juice WRLD;641824;2020-09-01;;2020;9;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;It's You;Ali Gatie;640588;2020-09-01;;2020;9;1;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
194;Lose You To Love Me;Selena Gomez;639171;2020-09-01;;2020;9;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Rags2Riches 2 (feat. Lil Baby);Rod Wave;632600;2020-09-01;;2020;9;1;1;florida rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
196;Anaranjado;Jowell & Randy;631534;2020-09-01;;2020;9;1;4;perreo;latin hip hop;reggaeton flow;reggaeton;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
197;Photograph;Ed Sheeran;628950;2020-09-01;;2020;9;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Riptide;Vance Joy;627875;2020-09-01;;2020;9;1;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
199;+Linda;Dalex;627234;2020-09-01;;2020;9;1;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
200;Ballin' (with Roddy Ricch);Mustard;625490;2020-09-01;;2020;9;1;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;WAP (feat. Megan Thee Stallion);Cardi B;6518367;2020-09-02;;2020;9;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Hawái;Maluma;5604343;2020-09-02;;2020;9;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
3;Mood (feat. iann dior);24kGoldn;4896383;2020-09-02;;2020;9;2;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Dynamite;BTS;4272233;2020-09-02;;2020;9;2;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Blinding Lights;The Weeknd;3849819;2020-09-02;;2020;9;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
6;Watermelon Sugar;Harry Styles;3717406;2020-09-02;;2020;9;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Savage Love (Laxed - Siren Beat);Jawsh 685;3701044;2020-09-02;;2020;9;2;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;ROCKSTAR (feat. Roddy Ricch);DaBaby;3514061;2020-09-02;;2020;9;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Laugh Now Cry Later (feat. Lil Durk);Drake;3508655;2020-09-02;;2020;9;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
10;Ice Cream (with Selena Gomez);BLACKPINK;3489165;2020-09-02;;2020;9;2;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Mood Swings (feat. Lil Tjay);Pop Smoke;2582768;2020-09-02;;2020;9;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;Roses - Imanbek Remix;SAINt JHN;2539816;2020-09-02;;2020;9;2;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
13;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;2496986;2020-09-02;;2020;9;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;Heather;Conan Gray;2442898;2020-09-02;;2020;9;2;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Ay, DiOs Mío!;KAROL G;2440100;2020-09-02;;2020;9;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
16;Breaking Me;Topic;2435181;2020-09-02;;2020;9;2;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Head & Heart (feat. MNEK);Joel Corry;2367473;2020-09-02;;2020;9;2;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;2354688;2020-09-02;;2020;9;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
19;Come & Go (with Marshmello);Juice WRLD;2137318;2020-09-02;;2020;9;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;Rain On Me (with Ariana Grande);Lady Gaga;2081455;2020-09-02;;2020;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;La Curiosidad;Jay Wheeler;2075141;2020-09-02;;2020;9;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
22;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;2052167;2020-09-02;;2020;9;2;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;Tattoo - Remix with Camilo;Rauw Alejandro;2011481;2020-09-02;;2020;9;2;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
24;La Jeepeta - Remix;Nio Garcia;2010949;2020-09-02;;2020;9;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
25;Midnight Sky;Miley Cyrus;1983962;2020-09-02;;2020;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Caramelo;Ozuna;1979340;2020-09-02;;2020;9;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
27;Dance Monkey;Tones And I;1963842;2020-09-02;;2020;9;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Smile (with The Weeknd);Juice WRLD;1938322;2020-09-02;;2020;9;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29;Someone You Loved;Lewis Capaldi;1916818;2020-09-02;;2020;9;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Wishing Well;Juice WRLD;1884284;2020-09-02;;2020;9;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;death bed (coffee for your head);Powfu;1864626;2020-09-02;;2020;9;2;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
32;you broke me first;Tate McRae;1857842;2020-09-02;;2020;9;2;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Before You Go;Lewis Capaldi;1855725;2020-09-02;;2020;9;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Relación;Sech;1833909;2020-09-02;;2020;9;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
35;WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix;Tory Lanez;1815291;2020-09-02;;2020;9;2;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
36;"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie";Tainy;1783923;2020-09-02;;2020;9;2;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
37;Over Now (with The Weeknd);Calvin Harris;1742361;2020-09-02;;2020;9;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;How You Like That;BLACKPINK;1678803;2020-09-02;;2020;9;2;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Go Crazy;Chris Brown;1675844;2020-09-02;;2020;9;2;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
40;The Woo (feat. 50 Cent & Roddy Ricch);Pop Smoke;1634443;2020-09-02;;2020;9;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
41;Don't Start Now;Dua Lipa;1613432;2020-09-02;;2020;9;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Break My Heart;Dua Lipa;1599872;2020-09-02;;2020;9;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Blueberry Faygo;Lil Mosey;1589572;2020-09-02;;2020;9;2;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;GREECE (feat. Drake);DJ Khaled;1578003;2020-09-02;;2020;9;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;MAMACITA;Black Eyed Peas;1539539;2020-09-02;;2020;9;2;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;ily (i love you baby) (feat. Emilee);Surf Mesa;1533570;2020-09-02;;2020;9;2;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
47;Stuck with U (with Justin Bieber);Ariana Grande;1531515;2020-09-02;;2020;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Djadja (feat. Maluma) - Remix;Aya Nakamura;1523411;2020-09-02;;2020;9;2;2;basshall;francoton;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Mamichula - con Nicki Nicole;Trueno;1439450;2020-09-02;;2020;9;2;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
50;Kings & Queens;Ava Max;1437050;2020-09-02;;2020;9;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Ayer Me Llamó Mi Ex (feat. Lenny Santos);KHEA;1428379;2020-09-02;;2020;9;2;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
52;Still Don't Know My Name;Labrinth;1405564;2020-09-02;;2020;9;2;2;pop;indie poptimism;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
53;Party Girl;StaySolidRocky;1389983;2020-09-02;;2020;9;2;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;Take You Dancing;Jason Derulo;1367635;2020-09-02;;2020;9;2;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Circles;Post Malone;1348079;2020-09-02;;2020;9;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;Toosie Slide;Drake;1326518;2020-09-02;;2020;9;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
57;Adore You;Harry Styles;1325355;2020-09-02;;2020;9;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;The Box;Roddy Ricch;1294258;2020-09-02;;2020;9;2;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;goosebumps;Travis Scott;1234104;2020-09-02;;2020;9;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Mi Cuarto;Jerry Di;1218119;2020-09-02;;2020;9;2;6;pop venezolano;trap latino;cubaton;dominican pop;reggaeton;reggaeton flow;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0
61;my ex's best friend (with blackbear);Machine Gun Kelly;1211136;2020-09-02;;2020;9;2;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
62;Lucid Dreams;Juice WRLD;1210992;2020-09-02;;2020;9;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
63;Electric Love;BØRNS;1198163;2020-09-02;;2020;9;2;4;modern rock;modern alternative rock;pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
64;cardigan;Taylor Swift;1196062;2020-09-02;;2020;9;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Memories;Maroon 5;1182584;2020-09-02;;2020;9;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
66;Señorita;Shawn Mendes;1174973;2020-09-02;;2020;9;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Falling;Trevor Daniel;1174630;2020-09-02;;2020;9;2;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
68;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1170301;2020-09-02;;2020;9;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Tusa;KAROL G;1162919;2020-09-02;;2020;9;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
70;Intentions (feat. Quavo);Justin Bieber;1154836;2020-09-02;;2020;9;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;my future;Billie Eilish;1149334;2020-09-02;;2020;9;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Robbery;Juice WRLD;1142865;2020-09-02;;2020;9;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;In Your Eyes;The Weeknd;1119052;2020-09-02;;2020;9;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
74;HIGHEST IN THE ROOM;Travis Scott;1111553;2020-09-02;;2020;9;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;TKN (feat. Travis Scott);ROSALÍA;1110375;2020-09-02;;2020;9;2;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
