Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
58;Wieso tust Du dir das an?;Apache 207;1129786;2019-10-22;;2019;10;22;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;7 rings;Ariana Grande;1126734;2019-10-22;;2019;10;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Motivation;Normani;1109109;2019-10-22;;2019;10;22;4;post-teen pop;r&b;pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
61;Post Malone (feat. RANI);Sam Feldt;1107612;2019-10-22;;2019;10;22;7;tropical house;pop dance;edm;dance pop;pop edm;pop;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;fuck, i'm lonely;Lauv;1104770;2019-10-22;;2019;10;22;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Happier;Marshmello;1094566;2019-10-22;;2019;10;22;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;lovely (with Khalid);Billie Eilish;1088038;2019-10-22;;2019;10;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Hate Me (with Juice WRLD);Ellie Goulding;1066545;2019-10-22;;2019;10;22;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;The London (feat. J. Cole & Travis Scott);J. Cole;1063260;2019-10-22;;2019;10;22;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
67;Enemies (feat. DaBaby);Post Malone;1055243;2019-10-22;;2019;10;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;BOP;DaBaby;1053665;2019-10-22;;2019;10;22;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Wow.;Post Malone;1039702;2019-10-22;;2019;10;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;when the party's over;Billie Eilish;1035139;2019-10-22;;2019;10;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Otro Trago - Remix;Sech;1035018;2019-10-22;;2019;10;22;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
72;Hollywood's Bleeding;Post Malone;1031821;2019-10-22;;2019;10;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;I.F.L.Y.;Bazzi;1025107;2019-10-22;;2019;10;22;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Sucker;Jonas Brothers;1015848;2019-10-22;;2019;10;22;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
75;Writing on the Wall (feat. Post Malone & Cardi B);French Montana;1010641;2019-10-22;;2019;10;22;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
76;Indeciso;Reik;1005418;2019-10-22;;2019;10;22;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
77;Teeth;5 Seconds of Summer;1002059;2019-10-22;;2019;10;22;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Que Calor (with J Balvin & El Alfa);Major Lazer;992950;2019-10-22;;2019;10;22;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;If I Can't Have You;Shawn Mendes;992757;2019-10-22;;2019;10;22;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Easy;Camila Cabello;992453;2019-10-22;;2019;10;22;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Bruises;Lewis Capaldi;992115;2019-10-22;;2019;10;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Lover;Taylor Swift;991300;2019-10-22;;2019;10;22;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;VIBEZ;DaBaby;984074;2019-10-22;;2019;10;22;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;boyfriend (with Social House);Ariana Grande;983416;2019-10-22;;2019;10;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;SICKO MODE;Travis Scott;979072;2019-10-22;;2019;10;22;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
86;Bohemian Rhapsody - Remastered 2011;Queen;972611;2019-10-22;;2019;10;22;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
87;Feelings;Lauv;968748;2019-10-22;;2019;10;22;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Lose Control;MEDUZA;963755;2019-10-22;;2019;10;22;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Roller;Apache 207;962510;2019-10-22;;2019;10;22;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
90;Qué Pena;Maluma;961645;2019-10-22;;2019;10;22;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
91;Stuck In A Dream (feat. Gunna);Lil Mosey;949828;2019-10-22;;2019;10;22;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
92;Believer;Imagine Dragons;947763;2019-10-22;;2019;10;22;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
93;Lonely;Diplo;935840;2019-10-22;dance pop;2019;10;22;10;moombahton;bmore;edm;pop dance;ninja;house;tropical house;electro house;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
94;11 PM;Maluma;932148;2019-10-22;;2019;10;22;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
95;Talk (feat. Disclosure);Khalid;931712;2019-10-22;;2019;10;22;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Without Me;Halsey;931679;2019-10-22;;2019;10;22;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
97;QUE PRETENDES;J Balvin;921158;2019-10-22;;2019;10;22;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
98;Outnumbered;Dermot Kennedy;906812;2019-10-22;;2019;10;22;3;irish pop;folk-pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;DHL;Frank Ocean;905227;2019-10-22;;2019;10;22;5;lgbtq+ hip hop;neo soul;alternative r&b;pop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
100;rockstar (feat. 21 Savage);Post Malone;902409;2019-10-22;;2019;10;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Con Altura;ROSALÍA;899188;2019-10-22;;2019;10;22;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
102;F.N;Lil Tjay;895121;2019-10-22;;2019;10;22;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;Dancing With A Stranger (with Normani);Sam Smith;895121;2019-10-22;;2019;10;22;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;You Need To Calm Down;Taylor Swift;886620;2019-10-22;;2019;10;22;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix;Justin Quiles;882116;2019-10-22;;2019;10;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
106;Eastside (with Halsey & Khalid);benny blanco;876627;2019-10-22;;2019;10;22;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;3 Nights;Dominic Fike;869779;2019-10-22;;2019;10;22;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
108;Only Human;Jonas Brothers;868108;2019-10-22;;2019;10;22;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
109;Que Tire Pa Lante;Daddy Yankee;864179;2019-10-22;;2019;10;22;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
110;Lucid Dreams;Juice WRLD;864096;2019-10-22;;2019;10;22;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;Sweet but Psycho;Ava Max;859361;2019-10-22;;2019;10;22;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Say You Won't Let Go;James Arthur;858372;2019-10-22;;2019;10;22;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Shape of You;Ed Sheeran;857045;2019-10-22;;2019;10;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Girls Like You (feat. Cardi B);Maroon 5;852919;2019-10-22;;2019;10;22;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
115;goosebumps;Travis Scott;850723;2019-10-22;;2019;10;22;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;thank u, next;Ariana Grande;847332;2019-10-22;;2019;10;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;VALENTINO;24kGoldn;828126;2019-10-22;;2019;10;22;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;Suge;DaBaby;825000;2019-10-22;;2019;10;22;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Never Really Over;Katy Perry;823545;2019-10-22;;2019;10;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Baby (Lil Baby feat. DaBaby);Quality Control;820924;2019-10-22;;2019;10;22;6;melodic rap;rap;trap;southern hip hop;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
121;110;Capital Bra;814337;2019-10-22;;2019;10;22;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay);Dímelo Flow;810174;2019-10-22;;2019;10;22;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
123;Be Honest;Jorja Smith;808174;2019-10-22;;2019;10;22;3;uk contemporary r&b;r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
124;Perfect;Ed Sheeran;804932;2019-10-22;;2019;10;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Be Alright;Dean Lewis;797472;2019-10-22;;2019;10;22;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
126;I Like Me Better;Lauv;795351;2019-10-22;;2019;10;22;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Better Now;Post Malone;791960;2019-10-22;;2019;10;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;Behind Barz - Bonus;Drake;778002;2019-10-22;;2019;10;22;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
129;Youngblood;5 Seconds of Summer;775067;2019-10-22;;2019;10;22;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Con Calma;Daddy Yankee;771601;2019-10-22;;2019;10;22;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
131;One Thing Right;Marshmello;769879;2019-10-22;;2019;10;22;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Keine Liebe;RIN;767206;2019-10-22;;2019;10;22;2;german cloud rap;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
133;Let Me Down Slowly;Alec Benjamin;766270;2019-10-22;;2019;10;22;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Rescue Me;OneRepublic;766004;2019-10-22;;2019;10;22;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
135;Did It Again;Lil Tecca;763656;2019-10-22;;2019;10;22;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;Te Quemaste;Manuel Turizo;760511;2019-10-22;;2019;10;22;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
137;Die For Me (feat. Future & Halsey);Post Malone;753452;2019-10-22;;2019;10;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;Better;Khalid;749404;2019-10-22;;2019;10;22;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;MIDDLE CHILD;J. Cole;746377;2019-10-22;;2019;10;22;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;SAD!;XXXTENTACION;740361;2019-10-22;;2019;10;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;High Hopes;Panic! At The Disco;739794;2019-10-22;;2019;10;22;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
142;Call You Mine;The Chainsmokers;739047;2019-10-22;;2019;10;22;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Ballin' (with Roddy Ricch);Mustard;737463;2019-10-22;;2019;10;22;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
144;comethru;Jeremy Zucker;737327;2019-10-22;;2019;10;22;3;pop;electropop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;ME! (feat. Brendon Urie of Panic! At The Disco);Taylor Swift;731045;2019-10-22;;2019;10;22;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;bury a friend;Billie Eilish;725266;2019-10-22;;2019;10;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Instagram;Dimitri Vegas & Like Mike;723720;2019-10-22;;2019;10;22;1;belgian edm;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
148;2002;Anne-Marie;718340;2019-10-22;;2019;10;22;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Too Good At Goodbyes;Sam Smith;716184;2019-10-22;;2019;10;22;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;On The Road (feat. Meek Mill & Lil Baby);Post Malone;710174;2019-10-22;;2019;10;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;Get You The Moon (feat. Snøw);Kina;705166;2019-10-22;;2019;10;22;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Pop Out (feat. Lil Tjay);Polo G;704921;2019-10-22;;2019;10;22;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;Thunder;Imagine Dragons;704905;2019-10-22;;2019;10;22;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
154;Playing Games (with Bryson Tiller) - Extended Version;Summer Walker;699264;2019-10-22;;2019;10;22;2;r&b;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
155;All of Me;John Legend;694225;2019-10-22;;2019;10;22;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
156;Bad Bad Bad (feat. Lil Baby);Young Thug;691572;2019-10-22;;2019;10;22;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
157;Calma - Remix;Pedro Capó;690766;2019-10-22;;2019;10;22;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
158;Heartless (feat. Morgan Wallen);Diplo;689546;2019-10-22;dance pop;2019;10;22;10;moombahton;bmore;edm;pop dance;ninja;house;tropical house;electro house;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;Don't Stop Me Now - Remastered 2011;Queen;688154;2019-10-22;;2019;10;22;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
160;SLOW DANCING IN THE DARK;Joji;687883;2019-10-22;;2019;10;22;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
161;Love Me;Lil Tecca;686109;2019-10-22;;2019;10;22;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;200 km/h;Apache 207;682504;2019-10-22;;2019;10;22;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;Don't Call Me Up;Mabel;675383;2019-10-22;;2019;10;22;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Photograph;Ed Sheeran;673857;2019-10-22;;2019;10;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Another One Bites The Dust - Remastered 2011;Queen;673202;2019-10-22;;2019;10;22;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
166;Make No Sense;YoungBoy Never Broke Again;671664;2019-10-22;;2019;10;22;2;baton rouge rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
167;Jocelyn Flores;XXXTENTACION;670593;2019-10-22;;2019;10;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;Moonlight;XXXTENTACION;669630;2019-10-22;;2019;10;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;Otro Trago;Sech;666434;2019-10-22;;2019;10;22;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
170;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;665648;2019-10-22;;2019;10;22;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;BEST ON EARTH (feat. BIA) - Bonus;Russ;662932;2019-10-22;;2019;10;22;4;hawaiian hip hop;rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
172;What Am I;Why Don't We;659783;2019-10-22;;2019;10;22;5;teen pop;pop;boy band;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Something Just Like This;The Chainsmokers;655279;2019-10-22;;2019;10;22;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;POPOPOP;Gambi;652318;2019-10-22;;2019;10;22;4;francoton;pop urbaine;rap francais;french hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
175;Old Town Road;Lil Nas X;651701;2019-10-22;;2019;10;22;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
176;Going Bad (feat. Drake);Meek Mill;650720;2019-10-22;;2019;10;22;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
177;Si Se Da - Remix;Myke Towers;650527;2019-10-22;;2019;10;22;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
178;Goteo;Duki;645720;2019-10-22;;2019;10;22;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
179;Te Robaré;Nicky Jam;644402;2019-10-22;;2019;10;22;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
180;I Wanna Rock (feat. Gunna);G-Eazy;643740;2019-10-22;;2019;10;22;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
181;Boy With Luv (feat. Halsey);BTS;643269;2019-10-22;;2019;10;22;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Murder On My Mind;YNW Melly;637075;2019-10-22;;2019;10;22;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
183;Somebody;Internet Money;636837;2019-10-22;;2019;10;22;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
184;Closer;The Chainsmokers;636808;2019-10-22;;2019;10;22;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Slide Away;Miley Cyrus;636201;2019-10-22;;2019;10;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Atrévete;Nicky Jam;632766;2019-10-22;;2019;10;22;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
187;Taki Taki (feat. Selena Gomez, Ozuna & Cardi B);DJ Snake;629501;2019-10-22;;2019;10;22;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
188;BUTTERFLY EFFECT;Travis Scott;629283;2019-10-22;;2019;10;22;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;The Less I Know The Better;Tame Impala;628873;2019-10-22;;2019;10;22;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
190;Ransom (with Juice WRLD) - Remix;Lil Tecca;627989;2019-10-22;;2019;10;22;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;i'm so tired...;Lauv;627862;2019-10-22;;2019;10;22;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Panini - DaBaby Remix;Lil Nas X;625778;2019-10-22;;2019;10;22;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
193;Wonderwall - Remastered;Oasis;623887;2019-10-22;;2019;10;22;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
194;Bellaquita;Dalex;620011;2019-10-22;;2019;10;22;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
195;God's Plan;Drake;617537;2019-10-22;;2019;10;22;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
196;i love you;Billie Eilish;617493;2019-10-22;;2019;10;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;I Fall Apart;Post Malone;614092;2019-10-22;;2019;10;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
