Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
147;Sin Pijama;Becky G;683081;2019-01-05;;2019;1;5;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
148;Nuketown (feat. Juice WRLD);Ski Mask The Slump God;682636;2019-01-05;;2019;1;5;2;miami hip hop;underground hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;In My Blood;Shawn Mendes;678083;2019-01-05;;2019;1;5;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;No Es Justo;J Balvin;677438;2019-01-05;;2019;1;5;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
151;Love Lies (with Normani);Khalid;676097;2019-01-05;;2019;1;5;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Ibiza;Ozuna;675524;2019-01-05;;2019;1;5;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
153;all my friends;21 Savage;675191;2019-01-05;;2019;1;5;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;bellyache;Billie Eilish;659754;2019-01-05;;2019;1;5;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Noticed;Lil Mosey;657077;2019-01-05;;2019;1;5;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;Thinking out Loud;Ed Sheeran;656001;2019-01-05;;2019;1;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;655109;2019-01-05;;2019;1;5;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Butterfly Doors;Lil Pump;653619;2019-01-05;;2019;1;5;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;Fine China;Future;651463;2019-01-05;;2019;1;5;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;Yes Indeed;Lil Baby;649948;2019-01-05;;2019;1;5;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;ocean eyes;Billie Eilish;648253;2019-01-05;;2019;1;5;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Africa;TOTO;646060;2019-01-05;;2019;1;5;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
163;Project Dreams;Marshmello;645937;2019-01-05;;2019;1;5;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Never Recover (Lil Baby & Gunna, Drake);Lil Baby;645451;2019-01-05;;2019;1;5;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
165;All The Stars (with SZA);Kendrick Lamar;640575;2019-01-05;;2019;1;5;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;Trampoline;SHAED;638275;2019-01-05;;2019;1;5;2;electropop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Calling My Spirit;Kodak Black;635331;2019-01-05;;2019;1;5;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;We Will Rock You - Remastered 2011;Queen;625266;2019-01-05;;2019;1;5;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
169;Mine;Bazzi;624300;2019-01-05;;2019;1;5;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Young Dumb & Broke;Khalid;623915;2019-01-05;;2019;1;5;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;HUMBLE.;Kendrick Lamar;623520;2019-01-05;;2019;1;5;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;623496;2019-01-05;;2019;1;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Hope;The Chainsmokers;623453;2019-01-05;;2019;1;5;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;What Lovers Do;Maroon 5;622653;2019-01-05;;2019;1;5;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
175;Ric Flair Drip (& Metro Boomin);Offset;620685;2019-01-05;;2019;1;5;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
176;Photograph;Ed Sheeran;620166;2019-01-05;;2019;1;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Benzema;Capital Bra;619618;2019-01-05;;2019;1;5;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Everybody Dies In Their Nightmares;XXXTENTACION;618588;2019-01-05;;2019;1;5;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
179;Wonderwall - Remastered;Oasis;617247;2019-01-05;;2019;1;5;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
180;Wolves;Selena Gomez;614685;2019-01-05;;2019;1;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Parado no Bailão;MC L da Vinte;610403;2019-01-05;;2019;1;5;3;funk bh;funk carioca;funk ostentacao;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
182;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;609622;2019-01-05;;2019;1;5;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;Splashin;Rich The Kid;607648;2019-01-05;;2019;1;5;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
184;Quiere Beber;Anuel AA;607539;2019-01-05;;2019;1;5;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
185;goosebumps;Travis Scott;597435;2019-01-05;;2019;1;5;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;Notificação Preferida - Ao Vivo;Zé Neto & Cristiano;594732;2019-01-05;;2019;1;5;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
187;Rewrite The Stars;Zac Efron;591447;2019-01-05;;2019;1;5;5;hollywood;post-teen pop;show tunes;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0
188;Agora é Tudo Meu;DENNIS;591384;2019-01-05;;2019;1;5;3;funk carioca;funk das antigas;brazilian edm;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0
189;Topanga;Trippie Redd;591227;2019-01-05;;2019;1;5;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;MAMA;6ix9ine;588947;2019-01-05;;2019;1;5;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Something Just Like This;The Chainsmokers;587798;2019-01-05;;2019;1;5;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Happier;Ed Sheeran;585920;2019-01-05;;2019;1;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;All Girls Are The Same;Juice WRLD;583731;2019-01-05;;2019;1;5;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Jenifer;Gabriel Diniz;581438;2019-01-05;;2019;1;5;2;forro;sertanejo pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
195;Look At Me!;XXXTENTACION;579524;2019-01-05;;2019;1;5;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
196;TIC TOC;6ix9ine;579470;2019-01-05;;2019;1;5;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;No Brainer;DJ Khaled;573905;2019-01-05;;2019;1;5;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
198;I'm Yours;Jason Mraz;569885;2019-01-05;;2019;1;5;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
199;Sola;Manuel Turizo;564943;2019-01-05;;2019;1;5;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
200;STARGAZING;Travis Scott;564790;2019-01-05;;2019;1;5;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;3960017;2019-01-06;;2019;1;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;thank u, next;Ariana Grande;3872308;2019-01-06;;2019;1;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Wow.;Post Malone;3542986;2019-01-06;;2019;1;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;3044013;2019-01-06;;2019;1;6;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;Without Me;Halsey;3022286;2019-01-06;;2019;1;6;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
6;Sweet but Psycho;Ava Max;2689138;2019-01-06;;2019;1;6;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Calma - Remix;Pedro Capó;2589293;2019-01-06;;2019;1;6;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
8;MIA (feat. Drake);Bad Bunny;2527962;2019-01-06;;2019;1;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
9;Happier;Marshmello;2423785;2019-01-06;;2019;1;6;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;SICKO MODE;Travis Scott;2380458;2019-01-06;;2019;1;6;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;High Hopes;Panic! At The Disco;2307094;2019-01-06;;2019;1;6;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
12;Adan y Eva;Paulo Londra;2182963;2019-01-06;;2019;1;6;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
13;ZEZE (feat. Travis Scott & Offset);Kodak Black;2148989;2019-01-06;;2019;1;6;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;Going Bad (feat. Drake);Meek Mill;2087651;2019-01-06;;2019;1;6;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
15;Shallow;Lady Gaga;1908337;2019-01-06;;2019;1;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Eastside (with Halsey & Khalid);benny blanco;1803185;2019-01-06;;2019;1;6;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Drip Too Hard (Lil Baby & Gunna);Lil Baby;1754128;2019-01-06;;2019;1;6;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Mo Bamba;Sheck Wes;1737248;2019-01-06;;2019;1;6;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;when the party's over;Billie Eilish;1683098;2019-01-06;;2019;1;6;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;1678330;2019-01-06;;2019;1;6;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Arms Around You (feat. Maluma & Swae Lee);XXXTENTACION;1665984;2019-01-06;;2019;1;6;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;imagine;Ariana Grande;1636155;2019-01-06;;2019;1;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Better Now;Post Malone;1604716;2019-01-06;;2019;1;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
24;SAD!;XXXTENTACION;1603635;2019-01-06;;2019;1;6;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;Nothing Breaks Like a Heart (feat. Miley Cyrus);Mark Ronson;1592204;2019-01-06;;2019;1;6;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
26;Girls Like You (feat. Cardi B);Maroon 5;1586502;2019-01-06;;2019;1;6;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
27;Better;Khalid;1585187;2019-01-06;;2019;1;6;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Lucid Dreams;Juice WRLD;1539708;2019-01-06;;2019;1;6;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29;Be Alright;Dean Lewis;1511690;2019-01-06;;2019;1;6;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
30;Bohemian Rhapsody - Remastered 2011;Queen;1487749;2019-01-06;;2019;1;6;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
31;In My Mind;Dynoro;1404294;2019-01-06;;2019;1;6;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
32;Ella Quiere Beber - Remix;Anuel AA;1388876;2019-01-06;;2019;1;6;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
33;Saturday Nights;Khalid;1386887;2019-01-06;;2019;1;6;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Moonlight;XXXTENTACION;1355300;2019-01-06;;2019;1;6;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;rockstar (feat. 21 Savage);Post Malone;1350115;2019-01-06;;2019;1;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;Leave Me Alone;Flipp Dinero;1334340;2019-01-06;;2019;1;6;6;melodic rap;trap;vapor trap;rap;southern hip hop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;I Like It;Cardi B;1286252;2019-01-06;;2019;1;6;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
38;Wake Up in the Sky;Gucci Mane;1280383;2019-01-06;;2019;1;6;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
39;Solo de Mi;Bad Bunny;1272809;2019-01-06;;2019;1;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
40;Look Back at It;A Boogie Wit da Hoodie;1245234;2019-01-06;;2019;1;6;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
41;Adictiva;Daddy Yankee;1237898;2019-01-06;;2019;1;6;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
42;Bad Liar;Imagine Dragons;1227878;2019-01-06;;2019;1;6;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
43;Promises (with Sam Smith);Calvin Harris;1226072;2019-01-06;;2019;1;6;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;God's Plan;Drake;1209042;2019-01-06;;2019;1;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;Youngblood;5 Seconds of Summer;1207956;2019-01-06;;2019;1;6;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;whoa (mind in awe);XXXTENTACION;1205486;2019-01-06;;2019;1;6;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;Vaina Loca;Ozuna;1202621;2019-01-06;;2019;1;6;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
48;lovely;Billie Eilish;1197489;2019-01-06;;2019;1;6;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Taste (feat. Offset);Tyga;1189969;2019-01-06;;2019;1;6;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
50;Ruin My Life;Zara Larsson;1182521;2019-01-06;edm;2019;1;6;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Desconocidos;Mau y Ricky;1139686;2019-01-06;;2019;1;6;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
52;Kiss and Make Up;Dua Lipa;1118022;2019-01-06;;2019;1;6;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;In My Feelings;Drake;1096978;2019-01-06;;2019;1;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;monster;21 Savage;1095672;2019-01-06;;2019;1;6;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;a lot;21 Savage;1088538;2019-01-06;;2019;1;6;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;Money;Cardi B;1037607;2019-01-06;;2019;1;6;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
57;Love Someone;Lukas Graham;1029711;2019-01-06;;2019;1;6;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Nonstop;Drake;1019142;2019-01-06;;2019;1;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
59;BEBE;6ix9ine;1013062;2019-01-06;;2019;1;6;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Jocelyn Flores;XXXTENTACION;1011425;2019-01-06;;2019;1;6;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Beautiful (feat. Camila Cabello);Bazzi;997406;2019-01-06;;2019;1;6;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Natural;Imagine Dragons;996680;2019-01-06;;2019;1;6;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
63;Cuando Te Besé;Becky G;988393;2019-01-06;;2019;1;6;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
64;Imposible;Luis Fonsi;986353;2019-01-06;;2019;1;6;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
65;Psycho (feat. Ty Dolla $ign);Post Malone;982760;2019-01-06;;2019;1;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
66;no tears left to cry;Ariana Grande;975819;2019-01-06;;2019;1;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Shape of You;Ed Sheeran;959172;2019-01-06;;2019;1;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Amanece;Anuel AA;953409;2019-01-06;;2019;1;6;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
69;idontwannabeyouanymore;Billie Eilish;951871;2019-01-06;;2019;1;6;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Bubalu;Becky G;951467;2019-01-06;;2019;1;6;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
71;Let You Love Me;Rita Ora;946442;2019-01-06;;2019;1;6;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;2002;Anne-Marie;943018;2019-01-06;;2019;1;6;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;BAD!;XXXTENTACION;942981;2019-01-06;;2019;1;6;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
74;Happy Now;Kygo;942094;2019-01-06;;2019;1;6;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;KIKA;6ix9ine;933974;2019-01-06;;2019;1;6;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
76;Startender (feat. Offset and Tyga);A Boogie Wit da Hoodie;926614;2019-01-06;;2019;1;6;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
77;Body (feat. brando);Loud Luxury;919361;2019-01-06;;2019;1;6;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;One Kiss (with Dua Lipa);Calvin Harris;919287;2019-01-06;;2019;1;6;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Reggaeton;J Balvin;911772;2019-01-06;;2019;1;6;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
80;Rewrite The Stars (with James Arthur & Anne-Marie);James Arthur;908338;2019-01-06;;2019;1;6;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Te Boté - Remix;Nio Garcia;880069;2019-01-06;;2019;1;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
82;Believer;Imagine Dragons;879596;2019-01-06;;2019;1;6;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
83;Another One Bites The Dust - Remastered 2011;Queen;877141;2019-01-06;;2019;1;6;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
84;Solo (feat. Demi Lovato);Clean Bandit;873300;2019-01-06;;2019;1;6;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
