Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
87;Go Loko (feat. Tyga, Jon Z);YG;949560;2019-08-07;;2019;8;7;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
88;Better Now;Post Malone;943966;2019-08-07;;2019;8;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
89;High Hopes;Panic! At The Disco;942040;2019-08-07;;2019;8;7;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
90;Post Malone (feat. RANI);Sam Feldt;934256;2019-08-07;;2019;8;7;7;tropical house;pop dance;edm;dance pop;pop edm;pop;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Easier;5 Seconds of Summer;927679;2019-08-07;;2019;8;7;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;The Archer;Taylor Swift;923674;2019-08-07;;2019;8;7;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Instagram;Dimitri Vegas & Like Mike;913724;2019-08-07;;2019;8;7;1;belgian edm;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;Boy With Luv (feat. Halsey);BTS;911597;2019-08-07;;2019;8;7;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;HP;Maluma;911435;2019-08-07;;2019;8;7;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
96;Girls Like You (feat. Cardi B);Maroon 5;903090;2019-08-07;;2019;8;7;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
97;Ritual;Tiësto;900859;2019-08-07;dance pop;2019;8;7;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;Let Me Down Slowly;Alec Benjamin;900173;2019-08-07;;2019;8;7;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;Shotta Flow (Feat. Blueface) [Remix];NLE Choppa;897163;2019-08-07;;2019;8;7;1;memphis hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;Si Se Da - Remix;Myke Towers;879661;2019-08-07;;2019;8;7;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
101;i love you;Billie Eilish;877800;2019-08-07;;2019;8;7;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;EARFQUAKE;Tyler, The Creator;873010;2019-08-07;;2019;8;7;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;Fear Inoculum;TOOL;870962;2019-08-07;;2019;8;7;7;alternative metal;nu metal;progressive metal;rock;progressive rock;alternative rock;art rock;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
104;Si Supieras;Daddy Yankee;866536;2019-08-07;;2019;8;7;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
105;SICKO MODE;Travis Scott;863058;2019-08-07;;2019;8;7;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
106;i'm so tired...;Lauv;860820;2019-08-07;;2019;8;7;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;break up with your girlfriend, i'm bored;Ariana Grande;853490;2019-08-07;;2019;8;7;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Here With Me;Marshmello;852241;2019-08-07;;2019;8;7;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Youngblood;5 Seconds of Summer;851503;2019-08-07;;2019;8;7;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Taki Taki (feat. Selena Gomez, Ozuna & Cardi B);DJ Snake;843669;2019-08-07;;2019;8;7;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
111;Better;Khalid;842214;2019-08-07;;2019;8;7;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;MIDDLE CHILD;J. Cole;841903;2019-08-07;;2019;8;7;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
113;comethru;Jeremy Zucker;839994;2019-08-07;;2019;8;7;3;pop;electropop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Rebota - Remix;Guaynaa;825323;2019-08-07;;2019;8;7;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
115;Lucid Dreams;Juice WRLD;822646;2019-08-07;;2019;8;7;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;Perfect;Ed Sheeran;816839;2019-08-07;;2019;8;7;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Don't Check On Me (feat. Justin Bieber & Ink);Chris Brown;812023;2019-08-07;;2019;8;7;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
118;Que Mas Pues - Remix;Sech;808446;2019-08-07;;2019;8;7;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
119;2002;Anne-Marie;804175;2019-08-07;;2019;8;7;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;802671;2019-08-07;;2019;8;7;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
121;Be Alright;Dean Lewis;800973;2019-08-07;;2019;8;7;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
122;Baila Conmigo (feat. Kelly Ruiz);Dayvi;799694;2019-08-07;;2019;8;7;3;guaracha;circuit;perreo;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
123;Contra La Pared;Sean Paul;794113;2019-08-07;;2019;8;7;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
124;Find U Again (feat. Camila Cabello);Mark Ronson;788181;2019-08-07;;2019;8;7;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
125;Going Bad (feat. Drake);Meek Mill;787990;2019-08-07;;2019;8;7;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Say You Won't Let Go;James Arthur;782185;2019-08-07;;2019;8;7;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;In My Mind;Dynoro;778837;2019-08-07;;2019;8;7;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
128;MIA (feat. Drake);Bad Bunny;776883;2019-08-07;;2019;8;7;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
129;Rodeo;Lil Nas X;772132;2019-08-07;;2019;8;7;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
130;SAD!;XXXTENTACION;769596;2019-08-07;;2019;8;7;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
131;I Like Me Better;Lauv;768185;2019-08-07;;2019;8;7;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Only Human;Jonas Brothers;763587;2019-08-07;;2019;8;7;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
133;Remember The Name (feat. Eminem & 50 Cent);Ed Sheeran;760307;2019-08-07;;2019;8;7;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;So Am I;Ava Max;759957;2019-08-07;;2019;8;7;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Don't Stop Me Now - Remastered 2011;Queen;754040;2019-08-07;;2019;8;7;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
136;Paradise;Bazzi;753090;2019-08-07;;2019;8;7;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Baby;Quality Control;751347;2019-08-07;;2019;8;7;6;melodic rap;rap;trap;southern hip hop;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
138;Thunder;Imagine Dragons;746096;2019-08-07;;2019;8;7;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
139;On My Way;Alan Walker;745859;2019-08-07;;2019;8;7;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140;Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie);Mustard;738181;2019-08-07;;2019;8;7;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
141;Another One Bites The Dust - Remastered 2011;Queen;732102;2019-08-07;;2019;8;7;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
142;Heaven;Avicii;731332;2019-08-07;;2019;8;7;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;wish you were gay;Billie Eilish;720024;2019-08-07;;2019;8;7;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;I Like It;Cardi B;712335;2019-08-07;;2019;8;7;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
145;Havana (feat. Young Thug);Camila Cabello;710522;2019-08-07;;2019;8;7;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Too Good At Goodbyes;Sam Smith;708493;2019-08-07;;2019;8;7;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Mother's Daughter;Miley Cyrus;704777;2019-08-07;;2019;8;7;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Pure Water (with Migos);Mustard;704628;2019-08-07;;2019;8;7;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
149;Si Se Da;Myke Towers;703384;2019-08-07;;2019;8;7;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
150;Love Me;Lil Tecca;701468;2019-08-07;;2019;8;7;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;Moonlight;XXXTENTACION;699775;2019-08-07;;2019;8;7;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Who Do You Love;The Chainsmokers;695039;2019-08-07;;2019;8;7;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;God's Plan;Drake;693424;2019-08-07;;2019;8;7;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
154;Sanguine Paradise;Lil Uzi Vert;688233;2019-08-07;;2019;8;7;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Atrévete;Nicky Jam;688186;2019-08-07;;2019;8;7;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
156;La Boca - Remix;Mau y Ricky;687416;2019-08-07;;2019;8;7;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
157;Secreto;Anuel AA;687163;2019-08-07;;2019;8;7;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
158;Hot Shower;Chance the Rapper;686522;2019-08-07;;2019;8;7;5;rap;conscious hip hop;chicago rap;pop rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;Eiskalt;Loredana;683832;2019-08-07;;2019;8;7;4;frauenrap;kosovan pop;romanian pop;german hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;Kill This Love;BLACKPINK;683508;2019-08-07;;2019;8;7;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Photograph;Ed Sheeran;677786;2019-08-07;;2019;8;7;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Something Just Like This;The Chainsmokers;676568;2019-08-07;;2019;8;7;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;The Middle;Zedd;672298;2019-08-07;electropop;2019;8;7;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Taste (feat. Offset);Tyga;672147;2019-08-07;;2019;8;7;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;Body (feat. brando);Loud Luxury;670826;2019-08-07;;2019;8;7;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Closer;The Chainsmokers;670007;2019-08-07;;2019;8;7;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Te Soñé De Nuevo;Ozuna;667375;2019-08-07;;2019;8;7;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
168;Adan y Eva;Paulo Londra;664809;2019-08-07;;2019;8;7;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
169;Drip Too Hard (Lil Baby & Gunna);Lil Baby;663938;2019-08-07;;2019;8;7;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Lost In Japan;Shawn Mendes;663631;2019-08-07;;2019;8;7;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Africa;TOTO;660275;2019-08-07;;2019;8;7;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
172;Desconocidos;Mau y Ricky;660187;2019-08-07;;2019;8;7;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
173;I Think I'm OKAY (with YUNGBLUD & Travis Barker);Machine Gun Kelly;658740;2019-08-07;;2019;8;7;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Jocelyn Flores;XXXTENTACION;651137;2019-08-07;;2019;8;7;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;All of Me;John Legend;649863;2019-08-07;;2019;8;7;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
176;Take Me Back to London (feat. Stormzy);Ed Sheeran;649541;2019-08-07;;2019;8;7;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Wonderwall - Remastered;Oasis;646066;2019-08-07;;2019;8;7;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
178;Promises (with Sam Smith);Calvin Harris;645784;2019-08-07;;2019;8;7;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;you should see me in a crown;Billie Eilish;644467;2019-08-07;;2019;8;7;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Under Pressure - Remastered 2011;Queen;640146;2019-08-07;;2019;8;7;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
181;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;639868;2019-08-07;;2019;8;7;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;idontwannabeyouanymore;Billie Eilish;637471;2019-08-07;;2019;8;7;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Murder On My Mind;YNW Melly;636353;2019-08-07;;2019;8;7;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Tap (feat. Meek Mill);NAV;635996;2019-08-07;;2019;8;7;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
185;I'm Yours;Jason Mraz;635450;2019-08-07;;2019;8;7;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
186;ocean eyes;Billie Eilish;631078;2019-08-07;;2019;8;7;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Psycho (feat. Ty Dolla $ign);Post Malone;630292;2019-08-07;;2019;8;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;Baila Baila Baila - Remix;Ozuna;627055;2019-08-07;;2019;8;7;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
189;One Kiss (with Dua Lipa);Calvin Harris;622179;2019-08-07;;2019;8;7;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Get You The Moon (feat. Snøw);Kina;619515;2019-08-07;;2019;8;7;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Every Breath You Take;The Police;614648;2019-08-07;;2019;8;7;8;permanent wave;rock;classic rock;soft rock;album rock;mellow gold;art rock;new wave;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
192;Best Part of Me (feat. YEBBA);Ed Sheeran;613041;2019-08-07;;2019;8;7;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Giant (with Rag'n'Bone Man);Calvin Harris;608690;2019-08-07;;2019;8;7;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Congratulations;Post Malone;608015;2019-08-07;;2019;8;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;no tears left to cry;Ariana Grande;606528;2019-08-07;;2019;8;7;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Ella Quiere Beber - Remix;Anuel AA;604140;2019-08-07;;2019;8;7;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
197;Treat You Better;Shawn Mendes;601980;2019-08-07;;2019;8;7;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Mr. Brightside;The Killers;599724;2019-08-07;;2019;8;7;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
199;Don't Stop Believin';Journey;598187;2019-08-07;;2019;8;7;6;album rock;rock;soft rock;classic rock;hard rock;mellow gold;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
200;Dancin (feat. Luvli) - Krono Remix;Aaron Smith;598136;2019-08-07;;2019;8;7;1;chicago house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;Señorita;Shawn Mendes;7397804;2019-08-08;;2019;8;8;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;China;Anuel AA;4695261;2019-08-08;;2019;8;8;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
3;boyfriend (with Social House);Ariana Grande;3800023;2019-08-08;;2019;8;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Beautiful People (feat. Khalid);Ed Sheeran;3650305;2019-08-08;;2019;8;8;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Goodbyes (Feat. Young Thug);Post Malone;3640671;2019-08-08;;2019;8;8;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;I Don't Care (with Justin Bieber);Ed Sheeran;3630253;2019-08-08;;2019;8;8;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Ransom;Lil Tecca;3626812;2019-08-08;;2019;8;8;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;How Do You Sleep?;Sam Smith;3106328;2019-08-08;;2019;8;8;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Old Town Road - Remix;Lil Nas X;3042577;2019-08-08;;2019;8;8;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
10;bad guy;Billie Eilish;3002235;2019-08-08;;2019;8;8;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Loco Contigo (feat. J. Balvin & Tyga);DJ Snake;2869384;2019-08-08;;2019;8;8;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;Callaita;Bad Bunny;2824493;2019-08-08;;2019;8;8;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
13;Someone You Loved;Lewis Capaldi;2698795;2019-08-08;;2019;8;8;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Otro Trago - Remix;Sech;2381515;2019-08-08;;2019;8;8;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
15;No Guidance (feat. Drake);Chris Brown;2309088;2019-08-08;;2019;8;8;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
16;Money In The Grave (Drake ft. Rick Ross);Drake;2300407;2019-08-08;;2019;8;8;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
17;LA CANCIÓN;J Balvin;2250806;2019-08-08;;2019;8;8;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
18;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;2194155;2019-08-08;;2019;8;8;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;Piece Of Your Heart;MEDUZA;2157128;2019-08-08;;2019;8;8;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Lalala;Y2K;2146677;2019-08-08;;2019;8;8;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Truth Hurts;Lizzo;2145441;2019-08-08;;2019;8;8;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
22;No Me Conoce - Remix;Jhay Cortez;2058328;2019-08-08;;2019;8;8;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
23;Panini;Lil Nas X;2054987;2019-08-08;;2019;8;8;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
