Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
140;Yummy;Justin Bieber;713302;2020-07-01;;2020;7;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Diosa;Myke Towers;710318;2020-07-01;;2020;7;1;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
142;Prospect (ft. Lil Baby);iann dior;708921;2020-07-01;;2020;7;1;2;melodic rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;Old Town Road - Remix;Lil Nas X;708386;2020-07-01;;2020;7;1;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
144;Moonlight;XXXTENTACION;708063;2020-07-01;;2020;7;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;Youngblood;5 Seconds of Summer;704887;2020-07-01;;2020;7;1;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Bruises;Lewis Capaldi;702462;2020-07-01;;2020;7;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Goodbyes (feat. Young Thug);Post Malone;700084;2020-07-01;;2020;7;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;All of Me;John Legend;698869;2020-07-01;;2020;7;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
149;BLACK PARADE;Beyoncé;696822;2020-07-01;;2020;7;1;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
150;It's You;Ali Gatie;696522;2020-07-01;;2020;7;1;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
151;Lalala;Y2K;695742;2020-07-01;;2020;7;1;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Jangueo;Alex Rose;694035;2020-07-01;;2020;7;1;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
153;Salt;Ava Max;693866;2020-07-01;;2020;7;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;The Less I Know The Better;Tame Impala;687549;2020-07-01;;2020;7;1;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
155;BOP;DaBaby;686307;2020-07-01;;2020;7;1;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;Daisies;Katy Perry;685564;2020-07-01;;2020;7;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Sweet but Psycho;Ava Max;683059;2020-07-01;;2020;7;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;21;Polo G;678101;2020-07-01;;2020;7;1;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;Wow.;Post Malone;677233;2020-07-01;;2020;7;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Get You The Moon (feat. Snøw);Kina;676619;2020-07-01;;2020;7;1;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;Si Veo a Tu Mamá;Bad Bunny;671824;2020-07-01;;2020;7;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
162;All Girls Are The Same;Juice WRLD;670691;2020-07-01;;2020;7;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;Narcos;Anuel AA;668350;2020-07-01;;2020;7;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
164;MORE & MORE;TWICE;666126;2020-07-01;;2020;7;1;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Something Just Like This;The Chainsmokers;666010;2020-07-01;;2020;7;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Be Alright;Dean Lewis;660476;2020-07-01;;2020;7;1;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
167;Myron;Lil Uzi Vert;660091;2020-07-01;;2020;7;1;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;Sucker;Jonas Brothers;658563;2020-07-01;;2020;7;1;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
169;Higher Love;Kygo;656882;2020-07-01;;2020;7;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix;Feid;654764;2020-07-01;;2020;7;1;7;reggaeton colombiano;colombian pop;trap latino;reggaeton;pop reggaeton;reggaeton flow;latin;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
171;July;Noah Cyrus;654343;2020-07-01;;2020;7;1;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Hola - Remix;Dalex;654264;2020-07-01;;2020;7;1;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
173;LA CANCIÓN;J Balvin;653692;2020-07-01;;2020;7;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
174;Better Now;Post Malone;653014;2020-07-01;;2020;7;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;Closer;The Chainsmokers;648998;2020-07-01;;2020;7;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;thank u, next;Ariana Grande;644874;2020-07-01;;2020;7;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;I Like Me Better;Lauv;644590;2020-07-01;;2020;7;1;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Emotionally Scarred;Lil Baby;643071;2020-07-01;;2020;7;1;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
179;Money In The Grave (Drake ft. Rick Ross);Drake;642319;2020-07-01;;2020;7;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;High Hopes;Panic! At The Disco;640760;2020-07-01;;2020;7;1;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
181;Thunder;Imagine Dragons;640438;2020-07-01;;2020;7;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
182;Sigues Con El;Dímelo Flow;640111;2020-07-01;;2020;7;1;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
183;No Me Conoce - Remix;Jhay Cortez;636505;2020-07-01;;2020;7;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
184;Riptide;Vance Joy;635231;2020-07-01;;2020;7;1;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
185;Let Her Go;Passenger;634712;2020-07-01;;2020;7;1;4;folk-pop;neo mellow;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
186;Dancing With A Stranger (with Normani);Sam Smith;634362;2020-07-01;;2020;7;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Know Your Worth;Khalid;633439;2020-07-01;;2020;7;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;El Efecto - Remix;Rauw Alejandro;632759;2020-07-01;;2020;7;1;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
189;Lose You To Love Me;Selena Gomez;631683;2020-07-01;;2020;7;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;I'm Yours;Jason Mraz;631581;2020-07-01;;2020;7;1;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
191;Lights Up;Harry Styles;629678;2020-07-01;;2020;7;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;No Idea;Don Toliver;629637;2020-07-01;;2020;7;1;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;IDK You Yet;Alexander 23;627251;2020-07-01;;2020;7;1;6;alt z;indie cafe pop;pop;social media pop;post-teen pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Wake Me Up;Avicii;624545;2020-07-01;;2020;7;1;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Fútbol & Rumba (feat. Enrique Iglesias);Anuel AA;623953;2020-07-01;;2020;7;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
196;Surrender;Natalie Taylor;622859;2020-07-01;acoustic pop;2020;7;1;10;alt z;indie cafe pop;pop;post-teen pop;electropop;indie poptimism;uk pop;pop rock;viral pop;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
197;Wait a Minute!;WILLOW;622681;2020-07-01;;2020;7;1;6;afrofuturism;electropop;pop;dance pop;post-teen pop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Mr. Brightside;The Killers;620472;2020-07-01;;2020;7;1;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
199;Girls Like You (feat. Cardi B);Maroon 5;620227;2020-07-01;;2020;7;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
200;changes;XXXTENTACION;619984;2020-07-01;;2020;7;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;ROCKSTAR (feat. Roddy Ricch);DaBaby;5639584;2020-07-02;;2020;7;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;Savage Love (Laxed - Siren Beat);Jawsh 685;4769131;2020-07-02;;2020;7;2;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Blinding Lights;The Weeknd;4663575;2020-07-02;;2020;7;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
4;Roses - Imanbek Remix;SAINt JHN;3969610;2020-07-02;;2020;7;2;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;Watermelon Sugar;Harry Styles;3746953;2020-07-02;;2020;7;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;How You Like That;BLACKPINK;3637860;2020-07-02;;2020;7;2;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;death bed (coffee for your head);Powfu;3153133;2020-07-02;;2020;7;2;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;Rain On Me (with Ariana Grande);Lady Gaga;3109626;2020-07-02;;2020;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Toosie Slide;Drake;2929533;2020-07-02;;2020;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
10;Breaking Me;Topic;2762832;2020-07-02;;2020;7;2;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Party Girl;StaySolidRocky;2747302;2020-07-02;;2020;7;2;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;Dance Monkey;Tones And I;2727982;2020-07-02;;2020;7;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;ily (i love you baby) (feat. Emilee);Surf Mesa;2641968;2020-07-02;;2020;7;2;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14;Don't Start Now;Dua Lipa;2622352;2020-07-02;;2020;7;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Break My Heart;Dua Lipa;2554020;2020-07-02;;2020;7;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Blueberry Faygo;Lil Mosey;2438219;2020-07-02;;2020;7;2;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Stuck with U (with Justin Bieber);Ariana Grande;2280034;2020-07-02;;2020;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Supalonely;BENEE;2180597;2020-07-02;;2020;7;2;3;nz pop;pop;alt z;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;MAMACITA;Black Eyed Peas;2165139;2020-07-02;;2020;7;2;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;The Box;Roddy Ricch;2158603;2020-07-02;;2020;7;2;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;La Jeepeta - Remix;Nio Garcia;2088037;2020-07-02;;2020;7;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
22;Someone You Loved;Lewis Capaldi;2082427;2020-07-02;;2020;7;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix;Tory Lanez;2061053;2020-07-02;;2020;7;2;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
24;THE SCOTTS;THE SCOTTS;2060988;2020-07-02;;2020;7;2;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Intentions (feat. Quavo);Justin Bieber;1970527;2020-07-02;;2020;7;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;TKN (feat. Travis Scott);ROSALÍA;1933190;2020-07-02;;2020;7;2;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
27;Before You Go;Lewis Capaldi;1873654;2020-07-02;;2020;7;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Relación;Sech;1829600;2020-07-02;;2020;7;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
29;Say So;Doja Cat;1825764;2020-07-02;;2020;7;2;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Sunday Best;Surfaces;1805458;2020-07-02;;2020;7;2;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
31;GOOBA;6ix9ine;1784768;2020-07-02;;2020;7;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
32;Falling;Trevor Daniel;1762593;2020-07-02;;2020;7;2;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
33;Savage Remix (feat. Beyoncé);Beyoncé;1710644;2020-07-02;;2020;7;2;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
34;Circles;Post Malone;1683499;2020-07-02;;2020;7;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;In Your Eyes;The Weeknd;1669535;2020-07-02;;2020;7;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
36;Play Date;Melanie Martinez;1605342;2020-07-02;;2020;7;2;5;electropop;pop;alt z;modern rock;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
37;Be Kind (with Halsey);Marshmello;1605183;2020-07-02;;2020;7;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;goosebumps;Travis Scott;1579695;2020-07-02;;2020;7;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
39;Tusa;KAROL G;1563752;2020-07-02;;2020;7;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
40;Adore You;Harry Styles;1543494;2020-07-02;;2020;7;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Kings & Queens;Ava Max;1542504;2020-07-02;;2020;7;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Señorita;Shawn Mendes;1533043;2020-07-02;;2020;7;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Caramelo;Ozuna;1514865;2020-07-02;;2020;7;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
44;Lose Somebody;Kygo;1475641;2020-07-02;;2020;7;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Hasta Que Dios Diga;Anuel AA;1473028;2020-07-02;;2020;7;2;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
46;Yo Perreo Sola;Bad Bunny;1463292;2020-07-02;;2020;7;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
47;Wash Us In The Blood;Kanye West;1456500;2020-07-02;;2020;7;2;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
48;Memories;Maroon 5;1452947;2020-07-02;;2020;7;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
49;HIGHEST IN THE ROOM;Travis Scott;1421842;2020-07-02;;2020;7;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;Safaera;Bad Bunny;1376075;2020-07-02;;2020;7;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
51;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1340014;2020-07-02;;2020;7;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;bad guy;Billie Eilish;1321232;2020-07-02;;2020;7;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Life Is Good (feat. Drake);Future;1302715;2020-07-02;;2020;7;2;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;SICKO MODE;Travis Scott;1298981;2020-07-02;;2020;7;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Chicago Freestyle (feat. Giveon);Drake;1289564;2020-07-02;;2020;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
56;After Party;Don Toliver;1283554;2020-07-02;;2020;7;2;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;WHATS POPPIN;Jack Harlow;1277209;2020-07-02;;2020;7;2;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;ROXANNE;Arizona Zervas;1260118;2020-07-02;;2020;7;2;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
59;Elegí (feat. Dímelo Flow);Rauw Alejandro;1219724;2020-07-02;;2020;7;2;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
60;Sour Candy (with BLACKPINK);Lady Gaga;1214242;2020-07-02;;2020;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Ride It;Regard;1179440;2020-07-02;;2020;7;2;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;We Paid (feat. 42 Dugg);Lil Baby;1177843;2020-07-02;;2020;7;2;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
63;Lucid Dreams;Juice WRLD;1162764;2020-07-02;;2020;7;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Rojo;J Balvin;1151664;2020-07-02;;2020;7;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
65;GO (feat. Juice WRLD);The Kid LAROI;1149767;2020-07-02;;2020;7;2;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
66;Banana (feat. Shaggy) - DJ FLe - Minisiren Remix;Conkarah;1130351;2020-07-02;;2020;7;2;1;jawaiian;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
67;Azul;J Balvin;1130278;2020-07-02;;2020;7;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
68;If the World Was Ending - feat. Julia Michaels;JP Saxe;1125998;2020-07-02;;2020;7;2;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
69;Secrets;Regard;1115922;2020-07-02;;2020;7;2;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;everything i wanted;Billie Eilish;1097081;2020-07-02;;2020;7;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Boss Bitch;Doja Cat;1092820;2020-07-02;;2020;7;2;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;lovely (with Khalid);Billie Eilish;1091525;2020-07-02;;2020;7;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;PORFA;Feid;1088245;2020-07-02;;2020;7;2;7;reggaeton colombiano;colombian pop;trap latino;reggaeton;pop reggaeton;reggaeton flow;latin;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
74;Favorito;Camilo;1082033;2020-07-02;;2020;7;2;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
75;Tak Tiki Tak;Harry Nach;1073969;2020-07-02;;2020;7;2;2;trap chileno;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
76;Rover (feat. DTG);S1mba;1067270;2020-07-02;;2020;7;2;2;afroswing;social media pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
77;Godzilla (feat. Juice WRLD);Eminem;1058618;2020-07-02;;2020;7;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;Stunnin' (feat. Harm Franklin);Curtis Waters;1030184;2020-07-02;;2020;7;2;8;indie r&b;alternative r&b;indie hip hop;modern alternative pop;pop;bedroom pop;modern indie pop;pop rap;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
79;Shallow;Lady Gaga;1027820;2020-07-02;;2020;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Go Crazy;Chris Brown;1027801;2020-07-02;;2020;7;2;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
