Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
161;Parce (feat. Justin Quiles);Maluma;855029;2021-03-20;;2021;3;20;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
162;Ropa Cara;Camilo;852625;2021-03-20;;2021;3;20;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
163;Hello (feat. A Boogie Wit da Hoodie);Pop Smoke;851788;2021-03-20;;2021;3;20;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;Somebody That I Used To Know;Gotye;850923;2021-03-20;;2021;3;20;1;australian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;SICKO MODE;Travis Scott;847156;2021-03-20;;2021;3;20;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;Life Goes On;BTS;846432;2021-03-20;;2021;3;20;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Martin & Gina;Polo G;846351;2021-03-20;;2021;3;20;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;Just the Way You Are;Bruno Mars;843814;2021-03-20;;2021;3;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Falling;Harry Styles;843065;2021-03-20;;2021;3;20;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Come & Go (with Marshmello);Juice WRLD;840563;2021-03-20;;2021;3;20;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Alô Ambev (Segue Sua Vida) - Ao Vivo;Zé Neto & Cristiano;839361;2021-03-20;;2021;3;20;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172;All of Me;John Legend;837615;2021-03-20;;2021;3;20;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
173;Train Wreck;James Arthur;836962;2021-03-20;;2021;3;20;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;SAD!;XXXTENTACION;836923;2021-03-20;;2021;3;20;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;Troca de Calçada;Marília Mendonça;833966;2021-03-20;;2021;3;20;2;sertanejo pop;sertanejo;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
176;Tusa;KAROL G;831490;2021-03-20;;2021;3;20;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
177;Love Not War (The Tampa Beat);Jason Derulo;828461;2021-03-20;;2021;3;20;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;7 rings;Ariana Grande;827879;2021-03-20;;2021;3;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;All Girls Are The Same;Juice WRLD;824776;2021-03-20;;2021;3;20;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;Take You Dancing;Jason Derulo;823591;2021-03-20;;2021;3;20;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Starboy;The Weeknd;821709;2021-03-20;;2021;3;20;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
182;Take on Me;a-ha;821196;2021-03-20;;2021;3;20;7;new romantic;synthpop;new wave;permanent wave;new wave pop;soft rock;europop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
183;Hayloft;Mother Mother;819921;2021-03-20;;2021;3;20;2;vancouver indie;indie pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Vida de Rico;Camilo;818750;2021-03-20;;2021;3;20;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
185;Stuck with U (with Justin Bieber);Ariana Grande;813130;2021-03-20;;2021;3;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Counting Stars;OneRepublic;813113;2021-03-20;;2021;3;20;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
187;Stereo Hearts (feat. Adam Levine);Gym Class Heroes;802331;2021-03-20;;2021;3;20;2;pop rap;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Ponte Pa' Mi;Justin Quiles;801134;2021-03-20;;2021;3;20;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
189;Lance Individual;Jorge & Mateus;800835;2021-03-20;;2021;3;20;1;sertanejo universitario;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
190;La Tóxica;Farruko;797954;2021-03-20;;2021;3;20;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
191;POPSTAR (feat. Drake);DJ Khaled;797549;2021-03-20;;2021;3;20;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;All We Got (feat. KIDDO);Robin Schulz;793512;2021-03-20;;2021;3;20;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Godzilla (feat. Juice WRLD);Eminem;792932;2021-03-20;;2021;3;20;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Why'd You Only Call Me When You're High?;Arctic Monkeys;790662;2021-03-20;;2021;3;20;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
195;Riptide;Vance Joy;790564;2021-03-20;;2021;3;20;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
196;Put Your Records On;Ritt Momney;788590;2021-03-20;;2021;3;20;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;If the World Was Ending - feat. Julia Michaels;JP Saxe;782032;2021-03-20;;2021;3;20;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
198;my ex's best friend (with blackbear);Machine Gun Kelly;780035;2021-03-20;;2021;3;20;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
199;La Curiosidad;Jay Wheeler;778173;2021-03-20;;2021;3;20;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
200;Don't Stop Me Now - Remastered 2011;Queen;775048;2021-03-20;;2021;3;20;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
1;Peaches (feat. Daniel Caesar & Giveon);Justin Bieber;5349249;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;drivers license;Olivia Rodrigo;3972029;2021-03-21;;2021;3;21;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;telepatía;Kali Uchis;3743135;2021-03-21;;2021;3;21;2;colombian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Hold On;Justin Bieber;3660100;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Astronaut In The Ocean;Masked Wolf;3601333;2021-03-21;;2021;3;21;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Save Your Tears;The Weeknd;3587390;2021-03-21;;2021;3;21;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
7;Leave The Door Open;Bruno Mars;3188014;2021-03-21;;2021;3;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Blinding Lights;The Weeknd;2945300;2021-03-21;;2021;3;21;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
9;DÁKITI;Bad Bunny;2922907;2021-03-21;;2021;3;21;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
10;As I Am (feat. Khalid);Justin Bieber;2855156;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Heartbreak Anniversary;Giveon;2658981;2021-03-21;;2021;3;21;2;pop;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
12;The Business;Tiësto;2428355;2021-03-21;dance pop;2021;3;21;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13;Levitating (feat. DaBaby);Dua Lipa;2407873;2021-03-21;;2021;3;21;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Anyone;Justin Bieber;2380120;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Bandido;Myke Towers;2345401;2021-03-21;;2021;3;21;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
16;Mood (feat. iann dior);24kGoldn;2294971;2021-03-21;;2021;3;21;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Calling My Phone;Lil Tjay;2282670;2021-03-21;;2021;3;21;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Up;Cardi B;2264041;2021-03-21;;2021;3;21;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
19;Streets;Doja Cat;2257143;2021-03-21;;2021;3;21;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;WITHOUT YOU;The Kid LAROI;2207498;2021-03-21;;2021;3;21;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Holy (feat. Chance The Rapper);Justin Bieber;2108214;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;LA NOCHE DE ANOCHE;Bad Bunny;2005834;2021-03-21;;2021;3;21;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
23;Ella No Es Tuya - Remix;Rochy RD;1977910;2021-03-21;;2021;3;21;4;dembow;rap dominicano;dominican pop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
24;What’s Next;Drake;1946060;2021-03-21;;2021;3;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
25;On The Ground;ROSÉ;1901691;2021-03-21;;2021;3;21;3;k-pop;k-pop girl group;korean pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit;Riton;1851229;2021-03-21;;2021;3;21;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Lonely (with benny blanco);Justin Bieber;1830621;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Watermelon Sugar;Harry Styles;1823766;2021-03-21;;2021;3;21;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Dynamite;BTS;1808334;2021-03-21;;2021;3;21;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;BICHOTA;KAROL G;1792450;2021-03-21;;2021;3;21;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
31;Unstable (feat. The Kid LAROI);Justin Bieber;1761642;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Arcade;Duncan Laurence;1737902;2021-03-21;;2021;3;21;1;dutch pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Good Days;SZA;1718504;2021-03-21;;2021;3;21;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
34;Baila Conmigo (with Rauw Alejandro);Selena Gomez;1712353;2021-03-21;;2021;3;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;We're Good;Dua Lipa;1672119;2021-03-21;;2021;3;21;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;positions;Ariana Grande;1669371;2021-03-21;;2021;3;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Off My Face;Justin Bieber;1644275;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Someone You Loved;Lewis Capaldi;1604736;2021-03-21;;2021;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Wellerman - Sea Shanty / 220 KID x Billen Ted Remix;Nathan Evans;1594143;2021-03-21;;2021;3;21;4;german pop;kleine hoerspiel;german rock;shanty;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0
40;Whoopty;CJ;1586430;2021-03-21;;2021;3;21;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
41;Don't Start Now;Dua Lipa;1563964;2021-03-21;;2021;3;21;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Hecha Pa' Mi;Boza;1523778;2021-03-21;;2021;3;21;1;reggaeton;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
43;Heat Waves;Glass Animals;1520563;2021-03-21;;2021;3;21;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Ghost;Justin Bieber;1514666;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Fiel;Los Legendarios;1511743;2021-03-21;;2021;3;21;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
46;2 Much;Justin Bieber;1504102;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Your Love (9PM);ATB;1501507;2021-03-21;;2021;3;21;4;german dance;german trance;german techno;trance;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
48;Batom de Cereja - Ao Vivo;Israel & Rodolffo;1495767;2021-03-21;;2021;3;21;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
49;Goosebumps - Remix;Travis Scott;1495709;2021-03-21;;2021;3;21;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;Deserve You;Justin Bieber;1492352;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;911;Sech;1464327;2021-03-21;;2021;3;21;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
52;34+35;Ariana Grande;1430927;2021-03-21;;2021;3;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;1429516;2021-03-21;;2021;3;21;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;you broke me first;Tate McRae;1418392;2021-03-21;;2021;3;21;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Paradise (feat. Dermot Kennedy);MEDUZA;1372043;2021-03-21;;2021;3;21;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;ROCKSTAR (feat. Roddy Ricch);DaBaby;1370481;2021-03-21;;2021;3;21;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Wants and Needs (feat. Lil Baby);Drake;1369445;2021-03-21;;2021;3;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;Love You Different (feat. BEAM);Justin Bieber;1358479;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Die For You (feat. Dominic Fike);Justin Bieber;1344710;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;What You Know Bout Love;Pop Smoke;1343587;2021-03-21;;2021;3;21;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Sweater Weather;The Neighbourhood;1332278;2021-03-21;;2021;3;21;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
62;Loved By You (feat. Burna Boy);Justin Bieber;1319066;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;GIRL LIKE ME;Black Eyed Peas;1318586;2021-03-21;;2021;3;21;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;WAP (feat. Megan Thee Stallion);Cardi B;1293292;2021-03-21;;2021;3;21;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;Head & Heart (feat. MNEK);Joel Corry;1268856;2021-03-21;;2021;3;21;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Dance Monkey;Tones And I;1267544;2021-03-21;;2021;3;21;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Beautiful Mistakes (feat. Megan Thee Stallion);Maroon 5;1261883;2021-03-21;;2021;3;21;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
68;Therefore I Am;Billie Eilish;1258589;2021-03-21;;2021;3;21;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Reloj;Rauw Alejandro;1254931;2021-03-21;;2021;3;21;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
70;SugarCrash!;ElyOtto;1240794;2021-03-21;;2021;3;21;1;weirdcore;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;Hawái;Maluma;1222466;2021-03-21;;2021;3;21;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
72;Best Friend (feat. Doja Cat);Saweetie;1204843;2021-03-21;;2021;3;21;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
73;Prisoner (feat. Dua Lipa);Miley Cyrus;1200621;2021-03-21;;2021;3;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Somebody;Justin Bieber;1177585;2021-03-21;;2021;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Tapão Na Raba;Raí Saia Rodada;1168582;2021-03-21;;2021;3;21;1;forro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
76;Before You Go;Lewis Capaldi;1163420;2021-03-21;;2021;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Roses - Imanbek Remix;SAINt JHN;1157612;2021-03-21;;2021;3;21;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
78;My Head & My Heart;Ava Max;1148914;2021-03-21;;2021;3;21;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Heather;Conan Gray;1148715;2021-03-21;;2021;3;21;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;lovely (with Khalid);Billie Eilish;1093425;2021-03-21;;2021;3;21;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;At My Worst;Pink Sweat$;1087789;2021-03-21;;2021;3;21;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
82;Headshot (feat. Polo G & Fivio Foreign);Lil Tjay;1078191;2021-03-21;;2021;3;21;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;Circles;Post Malone;1072331;2021-03-21;;2021;3;21;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;Ele É Ele, Eu Sou Eu;Wesley Safadão;1068661;2021-03-21;;2021;3;21;1;forro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
85;La Nota;Manuel Turizo;1068535;2021-03-21;;2021;3;21;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
86;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;1041936;2021-03-21;;2021;3;21;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
87;death bed (coffee for your head);Powfu;1037701;2021-03-21;;2021;3;21;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
88;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1036751;2021-03-21;;2021;3;21;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
89;Golden;Harry Styles;1036050;2021-03-21;;2021;3;21;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;No Te Enamores - Remix;Milly;1025771;2021-03-21;;2021;3;21;3;trap latino;reggaeton flow;reggaeton;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
91;Adore You;Harry Styles;1021453;2021-03-21;;2021;3;21;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Cupid's Chokehold / Breakfast in America;Gym Class Heroes;1014101;2021-03-21;;2021;3;21;2;pop rap;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Facas - Ao Vivo;Diego & Victor Hugo;1011921;2021-03-21;;2021;3;21;5;latin pop;latin;latin arena pop;mexican pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
94;Gone;ROSÉ;999279;2021-03-21;;2021;3;21;3;k-pop;k-pop girl group;korean pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Lucid Dreams;Juice WRLD;980656;2021-03-21;;2021;3;21;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;TE MUDASTE;Bad Bunny;967306;2021-03-21;;2021;3;21;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
97;Follow You;Imagine Dragons;967097;2021-03-21;;2021;3;21;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
98;Machu Picchu;Camilo;955530;2021-03-21;;2021;3;21;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
99;goosebumps;Travis Scott;949814;2021-03-21;;2021;3;21;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;Shallow;Lady Gaga;945065;2021-03-21;;2021;3;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;bad guy;Billie Eilish;941976;2021-03-21;;2021;3;21;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
