Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
139;Don Don;Daddy Yankee;791169;2020-11-01;;2020;11;1;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
140;Jerusalema (feat. Nomcebo Zikode);Master KG;790154;2020-11-01;;2020;11;1;1;south african house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
141;Enchule;Rauw Alejandro;786616;2020-11-01;;2020;11;1;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
142;Monster Mash;"Bobby ""Boris"" Pickett";782084;2020-11-01;;2020;11;1;2;novelty;halloween;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
143;All Girls Are The Same;Juice WRLD;781004;2020-11-01;;2020;11;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Papi Chulo;Octavian;773187;2020-11-01;;2020;11;1;4;london rap;afroswing;uk alternative hip hop;uk hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
145;Smile (with The Weeknd);Juice WRLD;763523;2020-11-01;;2020;11;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Ride It;Regard;759909;2020-11-01;;2020;11;1;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Someone To You;BANNERS;757382;2020-11-01;;2020;11;1;5;indie cafe pop;pop rock;modern rock;pop;indie poptimism;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
148;Be Like That - feat. Swae Lee & Khalid;Kane Brown;756535;2020-11-01;;2020;11;1;2;contemporary country;country road;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
149;Say So;Doja Cat;754797;2020-11-01;;2020;11;1;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Promiscuous;Nelly Furtado;754070;2020-11-01;;2020;11;1;5;dance pop;canadian latin;canadian pop;pop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Rojo;J Balvin;750308;2020-11-01;;2020;11;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
152;Whoopty;CJ;749280;2020-11-01;;2020;11;1;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;Mr. Right Now (feat. Drake);21 Savage;744742;2020-11-01;;2020;11;1;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Safaera;Bad Bunny;737674;2020-11-01;;2020;11;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
155;hot girl bummer;blackbear;734293;2020-11-01;;2020;11;1;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
156;Caramelo - Remix;Ozuna;731114;2020-11-01;;2020;11;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
157;Perfect;Ed Sheeran;730103;2020-11-01;;2020;11;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Martin & Gina;Polo G;727380;2020-11-01;;2020;11;1;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;GREECE (feat. Drake);DJ Khaled;725698;2020-11-01;;2020;11;1;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;Bohemian Rhapsody - Remastered 2011;Queen;723602;2020-11-01;;2020;11;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
161;everything i wanted;Billie Eilish;723521;2020-11-01;;2020;11;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Be Alright;Dean Lewis;721783;2020-11-01;;2020;11;1;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
163;Quiéreme Mientras Se Pueda;Manuel Turizo;715235;2020-11-01;;2020;11;1;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
164;You Got It;Vedo;715001;2020-11-01;;2020;11;1;2;pop r&b;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
165;SAD!;XXXTENTACION;714074;2020-11-01;;2020;11;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;Yo Perreo Sola;Bad Bunny;713538;2020-11-01;;2020;11;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
167;Madrid (feat. Myke Towers);Maluma;706367;2020-11-01;;2020;11;1;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
168;All of Me;John Legend;706195;2020-11-01;;2020;11;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
169;Ayer Me Llamó Mi Ex (feat. Lenny Santos);KHEA;705885;2020-11-01;;2020;11;1;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
170;Blueberry Eyes (feat. SUGA of BTS);MAX;702806;2020-11-01;;2020;11;1;6;pop;post-teen pop;viral pop;dance pop;electropop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Shape of You;Ed Sheeran;697168;2020-11-01;;2020;11;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Favorito;Camilo;696908;2020-11-01;;2020;11;1;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
173;Hasta Que Dios Diga;Anuel AA;687135;2020-11-01;;2020;11;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
174;Be Kind (with Halsey);Marshmello;686564;2020-11-01;;2020;11;1;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;E-GIRLS ARE RUINING MY LIFE!;CORPSE;683944;2020-11-01;;2020;11;1;2;viral rap;dream smp;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
176;Head Shoulders Knees & Toes (feat. Norma Jean Martine);Ofenbach;682390;2020-11-01;;2020;11;1;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
177;Relación;Sech;681869;2020-11-01;;2020;11;1;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
178;Sweet but Psycho;Ava Max;678479;2020-11-01;;2020;11;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Daddy Issues;The Neighbourhood;677046;2020-11-01;;2020;11;1;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
180;Savage Love (Laxed – Siren Beat) [BTS Remix];Jawsh 685;675507;2020-11-01;;2020;11;1;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;rockstar (feat. 21 Savage);Post Malone;673872;2020-11-01;;2020;11;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;Got It On Me;Pop Smoke;669357;2020-11-01;;2020;11;1;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
183;Oh Juliana;Niack;668793;2020-11-01;;2020;11;1;1;funk carioca;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
184;I Don't Care (with Justin Bieber);Ed Sheeran;667954;2020-11-01;;2020;11;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Godzilla (feat. Juice WRLD);Eminem;667447;2020-11-01;;2020;11;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;Hello (feat. A Boogie Wit da Hoodie);Pop Smoke;667215;2020-11-01;;2020;11;1;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Still Don't Know My Name;Labrinth;664043;2020-11-01;;2020;11;1;2;pop;indie poptimism;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
188;Me Gusta (with Cardi B & Myke Towers);Anitta;662455;2020-11-01;;2020;11;1;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
189;Figurinha - Ao Vivo;Douglas & Vinicius;658877;2020-11-01;;2020;11;1;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
190;Basta Você Me Ligar - Ao Vivo;Os Barões Da Pisadinha;655974;2020-11-01;;2020;11;1;2;piseiro;forro;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
191;Runnin;21 Savage;655534;2020-11-01;;2020;11;1;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;CÓMO SE SIENTE - Remix;Jhay Cortez;654794;2020-11-01;;2020;11;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
193;Moonwalking in Calabasas (feat. Blueface) - Remix;DDG;652742;2020-11-01;;2020;11;1;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Blood // Water;grandson;650850;2020-11-01;;2020;11;1;3;modern alternative rock;modern rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
195;After Party;Don Toliver;650249;2020-11-01;;2020;11;1;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
196;Star Shopping;Lil Peep;646273;2020-11-01;;2020;11;1;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;De Menina pra Mulher - Ao Vivo;Gusttavo Lima;645762;2020-11-01;;2020;11;1;2;sertanejo universitario;sertanejo;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
198;In Your Eyes;The Weeknd;643196;2020-11-01;;2020;11;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
199;Sunday Best;Surfaces;642959;2020-11-01;;2020;11;1;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
200;Angeklagt;Bonez MC;641530;2020-11-01;;2020;11;1;2;hamburg hip hop;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;positions;Ariana Grande;5661259;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;DÁKITI;Bad Bunny;5058575;2020-11-02;;2020;11;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
3;Mood (feat. iann dior);24kGoldn;4615879;2020-11-02;;2020;11;2;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;3945247;2020-11-02;;2020;11;2;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;34+35;Ariana Grande;3486962;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Lonely (with benny blanco);Justin Bieber;3302811;2020-11-02;;2020;11;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;What You Know Bout Love;Pop Smoke;3246953;2020-11-02;;2020;11;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;Dynamite;BTS;3191732;2020-11-02;;2020;11;2;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Hawái;Maluma;2943480;2020-11-02;;2020;11;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
10;WAP (feat. Megan Thee Stallion);Cardi B;2916079;2020-11-02;;2020;11;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
11;Blinding Lights;The Weeknd;2854982;2020-11-02;;2020;11;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
12;Holy (feat. Chance The Rapper);Justin Bieber;2690491;2020-11-02;;2020;11;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;2624440;2020-11-02;;2020;11;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;Watermelon Sugar;Harry Styles;2561896;2020-11-02;;2020;11;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;you broke me first;Tate McRae;2514089;2020-11-02;;2020;11;2;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;motive (with Doja Cat);Ariana Grande;2456654;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Head & Heart (feat. MNEK);Joel Corry;2395450;2020-11-02;;2020;11;2;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Put Your Records On;Ritt Momney;2093039;2020-11-02;;2020;11;2;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Relación - Remix;Sech;2090480;2020-11-02;;2020;11;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
20;ROCKSTAR (feat. Roddy Ricch);DaBaby;1994820;2020-11-02;;2020;11;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Heather;Conan Gray;1988667;2020-11-02;;2020;11;2;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Laugh Now Cry Later (feat. Lil Durk);Drake;1968956;2020-11-02;;2020;11;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;pov;Ariana Grande;1905869;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Wonder;Shawn Mendes;1889687;2020-11-02;;2020;11;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;off the table (with The Weeknd);Ariana Grande;1882414;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Someone You Loved;Lewis Capaldi;1807583;2020-11-02;;2020;11;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Se Te Nota (with Guaynaa);Lele Pons;1793640;2020-11-02;;2020;11;2;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;La Tóxica;Farruko;1788649;2020-11-02;;2020;11;2;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
29;Savage Love (Laxed - Siren Beat);Jawsh 685;1775886;2020-11-02;;2020;11;2;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Vida de Rico;Camilo;1762242;2020-11-02;;2020;11;2;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
31;just like magic;Ariana Grande;1753733;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Take You Dancing;Jason Derulo;1729648;2020-11-02;;2020;11;2;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;La Nota;Manuel Turizo;1707283;2020-11-02;;2020;11;2;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
34;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;1706442;2020-11-02;;2020;11;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
35;La Curiosidad;Jay Wheeler;1685701;2020-11-02;;2020;11;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
36;Levitating (feat. DaBaby);Dua Lipa;1682763;2020-11-02;;2020;11;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Before You Go;Lewis Capaldi;1633968;2020-11-02;;2020;11;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Roses - Imanbek Remix;SAINt JHN;1619029;2020-11-02;;2020;11;2;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
39;safety net (feat. Ty Dolla $ign);Ariana Grande;1613513;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Una Locura;Ozuna;1586264;2020-11-02;;2020;11;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
41;Jeans;Justin Quiles;1571757;2020-11-02;;2020;11;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
42;Midnight Sky;Miley Cyrus;1570313;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Breaking Me;Topic;1561063;2020-11-02;;2020;11;2;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;shut up;Ariana Grande;1554198;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Dance Monkey;Tones And I;1519783;2020-11-02;;2020;11;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Dreams - 2004 Remaster;Fleetwood Mac;1518508;2020-11-02;;2020;11;2;6;yacht rock;classic rock;mellow gold;soft rock;album rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
47;nasty;Ariana Grande;1505066;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Ice Cream (with Selena Gomez);BLACKPINK;1500492;2020-11-02;;2020;11;2;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Despeinada;Ozuna;1458491;2020-11-02;;2020;11;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
50;Ay, DiOs Mío!;KAROL G;1454538;2020-11-02;;2020;11;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
51;Golden;Harry Styles;1435916;2020-11-02;;2020;11;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Parce (feat. Justin Quiles);Maluma;1418545;2020-11-02;;2020;11;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
53;Lovesick Girls;BLACKPINK;1411550;2020-11-02;;2020;11;2;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;my hair;Ariana Grande;1411515;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Come & Go (with Marshmello);Juice WRLD;1400604;2020-11-02;;2020;11;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;POPSTAR (feat. Drake);DJ Khaled;1383489;2020-11-02;;2020;11;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
57;Mi Niña;Wisin;1376640;2020-11-02;;2020;11;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
58;six thirty;Ariana Grande;1369217;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Sofia;Clairo;1367123;2020-11-02;;2020;11;2;3;bedroom pop;indie pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Diamonds;Sam Smith;1354356;2020-11-02;;2020;11;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Daisy;Ashnikko;1347574;2020-11-02;;2020;11;2;4;escape room;alt z;electropop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
62;I CAN'T STOP ME;TWICE;1317606;2020-11-02;;2020;11;2;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Mood Swings (feat. Lil Tjay);Pop Smoke;1304036;2020-11-02;;2020;11;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Tyler Herro;Jack Harlow;1293656;2020-11-02;;2020;11;2;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;Tattoo - Remix with Camilo;Rauw Alejandro;1291768;2020-11-02;;2020;11;2;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
66;How You Like That;BLACKPINK;1279245;2020-11-02;;2020;11;2;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;obvious;Ariana Grande;1255158;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;death bed (coffee for your head);Powfu;1250221;2020-11-02;;2020;11;2;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Don't Start Now;Dua Lipa;1247883;2020-11-02;;2020;11;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;La Jeepeta - Remix;Nio Garcia;1227335;2020-11-02;;2020;11;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
71;MORE;K/DA;1217719;2020-11-02;;2020;11;2;1;k-pop girl group;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Stuck with U (with Justin Bieber);Ariana Grande;1180612;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Deep End;Fousheé;1179790;2020-11-02;;2020;11;2;1;indie r&b;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
74;love language;Ariana Grande;1167935;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;west side;Ariana Grande;1167415;2020-11-02;;2020;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Mi Cuarto;Jerry Di;1156289;2020-11-02;;2020;11;2;6;pop venezolano;trap latino;cubaton;dominican pop;reggaeton;reggaeton flow;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0
77;Circles;Post Malone;1155443;2020-11-02;;2020;11;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;Blueberry Faygo;Lil Mosey;1142044;2020-11-02;;2020;11;2;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
