Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
140;Still Don't Know My Name;Labrinth;796138;2020-10-27;;2020;10;27;2;pop;indie poptimism;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
141;Daddy Issues;The Neighbourhood;795748;2020-10-27;;2020;10;27;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
142;Don Don;Daddy Yankee;789842;2020-10-27;;2020;10;27;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
143;24 (feat. Lil Baby);Money Man;787719;2020-10-27;;2020;10;27;5;atl trap;memphis hip hop;trap;southern hip hop;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Ayer Me Llamó Mi Ex (feat. Lenny Santos);KHEA;785198;2020-10-27;;2020;10;27;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
145;I Don't Care (with Justin Bieber);Ed Sheeran;785066;2020-10-27;;2020;10;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;FRANCHISE (feat. Young Thug & M.I.A.);Travis Scott;784966;2020-10-27;;2020;10;27;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;hot girl bummer;blackbear;783886;2020-10-27;;2020;10;27;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
148;Whoopty;CJ;777880;2020-10-27;;2020;10;27;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Quiéreme Mientras Se Pueda;Manuel Turizo;776649;2020-10-27;;2020;10;27;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
150;Favorito;Camilo;769821;2020-10-27;;2020;10;27;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
151;Shape of You;Ed Sheeran;765050;2020-10-27;;2020;10;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Head Shoulders Knees & Toes (feat. Norma Jean Martine);Ofenbach;761264;2020-10-27;;2020;10;27;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
153;SAD!;XXXTENTACION;759248;2020-10-27;;2020;10;27;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Say So;Doja Cat;754802;2020-10-27;;2020;10;27;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Are You Bored Yet? (feat. Clairo);Wallows;754312;2020-10-27;;2020;10;27;4;indie pop;modern rock;pop;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
156;Godzilla (feat. Juice WRLD);Eminem;751212;2020-10-27;;2020;10;27;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;Hello (feat. A Boogie Wit da Hoodie);Pop Smoke;751087;2020-10-27;;2020;10;27;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Papi Chulo;Octavian;747463;2020-10-27;;2020;10;27;4;london rap;afroswing;uk alternative hip hop;uk hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
159;E-GIRLS ARE RUINING MY LIFE!;CORPSE;743833;2020-10-27;;2020;10;27;2;viral rap;dream smp;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
160;Enchule;Rauw Alejandro;742800;2020-10-27;;2020;10;27;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
161;Caramelo - Remix;Ozuna;738143;2020-10-27;;2020;10;27;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
162;when the party's over;Billie Eilish;737439;2020-10-27;;2020;10;27;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Madrid (feat. Myke Towers);Maluma;735680;2020-10-27;;2020;10;27;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
164;In Your Eyes;The Weeknd;735263;2020-10-27;;2020;10;27;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
165;rockstar (feat. 21 Savage);Post Malone;733245;2020-10-27;;2020;10;27;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;Without Me;Halsey;725270;2020-10-27;;2020;10;27;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
167;OK Not To Be OK;Marshmello;724429;2020-10-27;;2020;10;27;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Nada;Cali Y El Dandee;724172;2020-10-27;;2020;10;27;8;reggaeton colombiano;colombian pop;electro latino;champeta;latin;latin pop;reggaeton;trap latino;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
169;Get You The Moon (feat. Snøw);Kina;717574;2020-10-27;;2020;10;27;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Beautiful People (feat. Khalid);Ed Sheeran;715359;2020-10-27;;2020;10;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;10,000 Hours (with Justin Bieber);Dan + Shay;713301;2020-10-27;;2020;10;27;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Star Shopping;Lil Peep;711126;2020-10-27;;2020;10;27;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Promiscuous;Nelly Furtado;710143;2020-10-27;;2020;10;27;5;dance pop;canadian latin;canadian pop;pop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Bohemian Rhapsody - Remastered 2011;Queen;709666;2020-10-27;;2020;10;27;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
175;Moonwalking in Calabasas (feat. Blueface) - Remix;DDG;709272;2020-10-27;;2020;10;27;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;Fake;Lauv;706520;2020-10-27;;2020;10;27;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;After Party;Don Toliver;705736;2020-10-27;;2020;10;27;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Sunday Best;Surfaces;705035;2020-10-27;;2020;10;27;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
179;Hasta Que Dios Diga;Anuel AA;702273;2020-10-27;;2020;10;27;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
180;thank u, next;Ariana Grande;701067;2020-10-27;;2020;10;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Someone Like You;Adele;700022;2020-10-27;;2020;10;27;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
182;Heart Of Glass (Live from the iHeart Festival);Miley Cyrus;699869;2020-10-27;;2020;10;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Relación;Sech;698023;2020-10-27;;2020;10;27;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
184;Photograph;Ed Sheeran;696428;2020-10-27;;2020;10;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Take Me To Church;Hozier;691776;2020-10-27;;2020;10;27;3;irish singer-songwriter;pop;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
186;The Less I Know The Better;Tame Impala;689695;2020-10-27;;2020;10;27;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
187;It's You;Ali Gatie;688706;2020-10-27;;2020;10;27;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
188;Let Her Go;Passenger;686680;2020-10-27;;2020;10;27;4;folk-pop;neo mellow;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
189;SLOW DANCING IN THE DARK;Joji;685540;2020-10-27;;2020;10;27;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
190;Play Date;Melanie Martinez;682213;2020-10-27;;2020;10;27;5;electropop;pop;alt z;modern rock;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
191;Lose Control;MEDUZA;680893;2020-10-27;;2020;10;27;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;THE SCOTTS;THE SCOTTS;680853;2020-10-27;;2020;10;27;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;MAMACITA;Black Eyed Peas;679230;2020-10-27;;2020;10;27;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;July;Noah Cyrus;676974;2020-10-27;;2020;10;27;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Happier;Marshmello;675757;2020-10-27;;2020;10;27;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Rojo;J Balvin;671863;2020-10-27;;2020;10;27;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
197;Reloj;Rauw Alejandro;669100;2020-10-27;;2020;10;27;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
198;Something Just Like This;The Chainsmokers;668208;2020-10-27;;2020;10;27;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;The Business;Tiësto;666523;2020-10-27;dance pop;2020;10;27;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200;At My Worst;Pink Sweat$;666288;2020-10-27;;2020;10;27;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
1;positions;Ariana Grande;5418343;2020-10-28;;2020;10;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Mood (feat. iann dior);24kGoldn;5030083;2020-10-28;;2020;10;28;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;4197697;2020-10-28;;2020;10;28;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;Dynamite;BTS;3555668;2020-10-28;;2020;10;28;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;What You Know Bout Love;Pop Smoke;3475454;2020-10-28;;2020;10;28;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;WAP (feat. Megan Thee Stallion);Cardi B;3412237;2020-10-28;;2020;10;28;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;Hawái;Maluma;3127061;2020-10-28;;2020;10;28;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
8;Blinding Lights;The Weeknd;3123134;2020-10-28;;2020;10;28;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
9;Lonely (with benny blanco);Justin Bieber;3122632;2020-10-28;;2020;10;28;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Holy (feat. Chance The Rapper);Justin Bieber;3007821;2020-10-28;;2020;10;28;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Watermelon Sugar;Harry Styles;2970339;2020-10-28;;2020;10;28;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;2903166;2020-10-28;;2020;10;28;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;you broke me first;Tate McRae;2637666;2020-10-28;;2020;10;28;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Head & Heart (feat. MNEK);Joel Corry;2616200;2020-10-28;;2020;10;28;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Put Your Records On;Ritt Momney;2316344;2020-10-28;;2020;10;28;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;ROCKSTAR (feat. Roddy Ricch);DaBaby;2282173;2020-10-28;;2020;10;28;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Laugh Now Cry Later (feat. Lil Durk);Drake;2271058;2020-10-28;;2020;10;28;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
18;Heather;Conan Gray;2183463;2020-10-28;;2020;10;28;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Relación - Remix;Sech;2171161;2020-10-28;;2020;10;28;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
20;Wonder;Shawn Mendes;2145950;2020-10-28;;2020;10;28;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Savage Love (Laxed - Siren Beat);Jawsh 685;1976014;2020-10-28;;2020;10;28;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Someone You Loved;Lewis Capaldi;1967300;2020-10-28;;2020;10;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Roses - Imanbek Remix;SAINt JHN;1892875;2020-10-28;;2020;10;28;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;Vida de Rico;Camilo;1878499;2020-10-28;;2020;10;28;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
25;La Tóxica;Farruko;1875707;2020-10-28;;2020;10;28;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
26;Take You Dancing;Jason Derulo;1820086;2020-10-28;;2020;10;28;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;1815715;2020-10-28;;2020;10;28;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
28;Dreams - 2004 Remaster;Fleetwood Mac;1794996;2020-10-28;;2020;10;28;6;yacht rock;classic rock;mellow gold;soft rock;album rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
29;Ice Cream (with Selena Gomez);BLACKPINK;1786036;2020-10-28;;2020;10;28;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Before You Go;Lewis Capaldi;1778909;2020-10-28;;2020;10;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;La Curiosidad;Jay Wheeler;1748389;2020-10-28;;2020;10;28;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
32;Se Te Nota (with Guaynaa);Lele Pons;1740198;2020-10-28;;2020;10;28;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Breaking Me;Topic;1730420;2020-10-28;;2020;10;28;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Midnight Sky;Miley Cyrus;1729945;2020-10-28;;2020;10;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Lovesick Girls;BLACKPINK;1710358;2020-10-28;;2020;10;28;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;POPSTAR (feat. Drake);DJ Khaled;1674645;2020-10-28;;2020;10;28;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;Dance Monkey;Tones And I;1648682;2020-10-28;;2020;10;28;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Una Locura;Ozuna;1599653;2020-10-28;;2020;10;28;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
39;Ay, DiOs Mío!;KAROL G;1586444;2020-10-28;;2020;10;28;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
40;Levitating (feat. DaBaby);Dua Lipa;1585134;2020-10-28;;2020;10;28;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Jeans;Justin Quiles;1564273;2020-10-28;;2020;10;28;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
42;Despeinada;Ozuna;1550175;2020-10-28;;2020;10;28;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
43;Come & Go (with Marshmello);Juice WRLD;1548664;2020-10-28;;2020;10;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Daisy;Ashnikko;1543731;2020-10-28;;2020;10;28;4;escape room;alt z;electropop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;Golden;Harry Styles;1531501;2020-10-28;;2020;10;28;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Mood Swings (feat. Lil Tjay);Pop Smoke;1517382;2020-10-28;;2020;10;28;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;Forever After All;Luke Combs;1509189;2020-10-28;;2020;10;28;1;contemporary country;;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
48;La Nota;Manuel Turizo;1505003;2020-10-28;;2020;10;28;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
49;I CAN'T STOP ME;TWICE;1482508;2020-10-28;;2020;10;28;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;How You Like That;BLACKPINK;1480000;2020-10-28;;2020;10;28;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Sofia;Clairo;1417245;2020-10-28;;2020;10;28;3;bedroom pop;indie pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Bottiglie Privè;Sfera Ebbasta;1398364;2020-10-28;;2020;10;28;3;trap italiana;italian pop;italian hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
53;Parce (feat. Justin Quiles);Maluma;1384168;2020-10-28;;2020;10;28;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
54;Don't Start Now;Dua Lipa;1365442;2020-10-28;;2020;10;28;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Tattoo - Remix with Camilo;Rauw Alejandro;1359491;2020-10-28;;2020;10;28;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
56;death bed (coffee for your head);Powfu;1341792;2020-10-28;;2020;10;28;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;La Jeepeta - Remix;Nio Garcia;1325090;2020-10-28;;2020;10;28;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
58;Rain On Me (with Ariana Grande);Lady Gaga;1307950;2020-10-28;;2020;10;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Adore You;Harry Styles;1303319;2020-10-28;;2020;10;28;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Tyler Herro;Jack Harlow;1303027;2020-10-28;;2020;10;28;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
61;Mi Niña;Wisin;1274144;2020-10-28;;2020;10;28;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
62;Mi Cuarto;Jerry Di;1260608;2020-10-28;;2020;10;28;6;pop venezolano;trap latino;cubaton;dominican pop;reggaeton;reggaeton flow;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0
63;Circles;Post Malone;1257723;2020-10-28;;2020;10;28;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Wishing Well;Juice WRLD;1253011;2020-10-28;;2020;10;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;Go Crazy;Chris Brown;1247823;2020-10-28;;2020;10;28;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
66;my ex's best friend (with blackbear);Machine Gun Kelly;1247288;2020-10-28;;2020;10;28;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
67;Blueberry Faygo;Lil Mosey;1235482;2020-10-28;;2020;10;28;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Stuck with U (with Justin Bieber);Ariana Grande;1221835;2020-10-28;;2020;10;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Train Wreck;James Arthur;1203860;2020-10-28;;2020;10;28;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Deep End;Fousheé;1175834;2020-10-28;;2020;10;28;1;indie r&b;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
71;Memories;Maroon 5;1175710;2020-10-28;;2020;10;28;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
72;Spicy (feat. Post Malone);Ty Dolla $ign;1174192;2020-10-28;;2020;10;28;7;pop rap;trap;trap soul;r&b;southern hip hop;pop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
73;SO DONE;The Kid LAROI;1166641;2020-10-28;;2020;10;28;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
74;Lucid Dreams;Juice WRLD;1152412;2020-10-28;;2020;10;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;goosebumps;Travis Scott;1151668;2020-10-28;;2020;10;28;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
76;Señorita;Shawn Mendes;1133796;2020-10-28;;2020;10;28;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;The Box;Roddy Ricch;1114742;2020-10-28;;2020;10;28;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;Caramelo;Ozuna;1114586;2020-10-28;;2020;10;28;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
79;Mad at Disney;salem ilese;1106661;2020-10-28;;2020;10;28;3;modern indie pop;alt z;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
