Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
28;Calma - Remix;Pedro Capó;1820982;2019-06-08;;2019;6;8;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
29;Wow.;Post Malone;1762205;2019-06-08;;2019;6;8;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30;ME! (feat. Brendon Urie of Panic! At The Disco);Taylor Swift;1753848;2019-06-08;;2019;6;8;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Verte Ir;DJ Luian;1752197;2019-06-08;;2019;6;8;5;trap latino;reggaeton flow;reggaeton;latin hip hop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
32;Suge;DaBaby;1724070;2019-06-08;;2019;6;8;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
33;Call You Mine (feat. Bebe Rexha);The Chainsmokers;1696454;2019-06-08;;2019;6;8;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Don't Call Me Up;Mabel;1683404;2019-06-08;;2019;6;8;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Happier;Marshmello;1674359;2019-06-08;;2019;6;8;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Con Altura;ROSALÍA;1672073;2019-06-08;;2019;6;8;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
37;Only Human;Jonas Brothers;1658063;2019-06-08;;2019;6;8;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
38;Pop Out (feat. Lil Tjay);Polo G;1620005;2019-06-08;;2019;6;8;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
39;11 PM;Maluma;1610921;2019-06-08;;2019;6;8;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
40;Sweet but Psycho;Ava Max;1596470;2019-06-08;;2019;6;8;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;HP;Maluma;1588990;2019-06-08;;2019;6;8;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
42;Mother's Daughter;Miley Cyrus;1573142;2019-06-08;;2019;6;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;bury a friend;Billie Eilish;1573096;2019-06-08;;2019;6;8;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Rescue Me;OneRepublic;1570773;2019-06-08;;2019;6;8;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
45;No Guidance (feat. Drake);Chris Brown;1558992;2019-06-08;;2019;6;8;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
46;when the party's over;Billie Eilish;1537988;2019-06-08;;2019;6;8;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Go Loko (feat. Tyga, Jon Z);YG;1496853;2019-06-08;;2019;6;8;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
48;Dream Glow (BTS World Original Soundtrack) - Pt. 1;BTS;1446526;2019-06-08;;2019;6;8;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Easier;5 Seconds of Summer;1437477;2019-06-08;;2019;6;8;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;No Me Conoce - Remix;Jhay Cortez;1428637;2019-06-08;;2019;6;8;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
51;Dancing With A Stranger (with Normani);Sam Smith;1418812;2019-06-08;;2019;6;8;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Without Me;Halsey;1387608;2019-06-08;;2019;6;8;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
53;lovely (with Khalid);Billie Eilish;1278484;2019-06-08;;2019;6;8;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Boy With Luv (feat. Halsey);BTS;1274442;2019-06-08;;2019;6;8;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Here With Me;Marshmello;1268589;2019-06-08;;2019;6;8;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Contra La Pared;Sean Paul;1257066;2019-06-08;;2019;6;8;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
57;MIDDLE CHILD;J. Cole;1238403;2019-06-08;;2019;6;8;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
58;thank u, next;Ariana Grande;1225331;2019-06-08;;2019;6;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Bohemian Rhapsody - Remastered 2011;Queen;1224036;2019-06-08;;2019;6;8;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
60;High Hopes;Panic! At The Disco;1223003;2019-06-08;;2019;6;8;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
61;"A Whole New World (End Title) - From ""Aladdin""";ZAYN;1197934;2019-06-08;;2019;6;8;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Secreto;Anuel AA;1194035;2019-06-08;;2019;6;8;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
63;"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")";Kygo;1188776;2019-06-08;;2019;6;8;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;i'm so tired...;Lauv;1168946;2019-06-08;;2019;6;8;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Eastside (with Halsey & Khalid);benny blanco;1167250;2019-06-08;;2019;6;8;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Que Mas Pues - Remix;Sech;1166324;2019-06-08;;2019;6;8;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
67;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;1160612;2019-06-08;;2019;6;8;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
68;Veleno 7;Gemitaiz;1145944;2019-06-08;;2019;6;8;1;italian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;rockstar (feat. 21 Savage);Post Malone;1140219;2019-06-08;;2019;6;8;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;wish you were gay;Billie Eilish;1134616;2019-06-08;;2019;6;8;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;1129174;2019-06-08;;2019;6;8;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
72;Adan y Eva;Paulo Londra;1097488;2019-06-08;;2019;6;8;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
73;So Am I;Ava Max;1094086;2019-06-08;;2019;6;8;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Shape of You;Ed Sheeran;1083174;2019-06-08;;2019;6;8;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Haute (feat. J Balvin & Chris Brown);Tyga;1080515;2019-06-08;;2019;6;8;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
76;MIA (feat. Drake);Bad Bunny;1079579;2019-06-08;;2019;6;8;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
77;Baila Baila Baila - Remix;Ozuna;1075678;2019-06-08;;2019;6;8;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
78;break up with your girlfriend, i'm bored;Ariana Grande;1075451;2019-06-08;;2019;6;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;3 Nights;Dominic Fike;1068810;2019-06-08;;2019;6;8;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
80;Paradise;Bazzi;1052189;2019-06-08;;2019;6;8;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Tough Love (feat. Agnes, Vargas & Lagola);Avicii;1051839;2019-06-08;;2019;6;8;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Cuaderno;Dalex;1048929;2019-06-08;;2019;6;8;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
83;Better Now;Post Malone;1045632;2019-06-08;;2019;6;8;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;Believer;Imagine Dragons;1044593;2019-06-08;;2019;6;8;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
85;Amor Genuino;Ozuna;1040808;2019-06-08;;2019;6;8;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
86;Going Bad (feat. Drake);Meek Mill;1040583;2019-06-08;;2019;6;8;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
87;Kill This Love;BLACKPINK;1035952;2019-06-08;;2019;6;8;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Si Se Da;Myke Towers;1032247;2019-06-08;;2019;6;8;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
89;SICKO MODE;Travis Scott;1031324;2019-06-08;;2019;6;8;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
90;Nightmare;Halsey;1028681;2019-06-08;;2019;6;8;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
91;Girls Like You (feat. Cardi B);Maroon 5;1024445;2019-06-08;;2019;6;8;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
92;Pure Water (with Migos);Mustard;1011516;2019-06-08;;2019;6;8;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
93;Let Me Down Slowly;Alec Benjamin;1004755;2019-06-08;;2019;6;8;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Te Vi;Piso 21;997785;2019-06-08;;2019;6;8;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
95;Homicide (feat. Eminem);Logic;991475;2019-06-08;;2019;6;8;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
96;On My Way;Alan Walker;991064;2019-06-08;;2019;6;8;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;Baila Baila Baila;Ozuna;985657;2019-06-08;;2019;6;8;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
98;Lucid Dreams;Juice WRLD;974720;2019-06-08;;2019;6;8;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
99;Find U Again (feat. Camila Cabello);Mark Ronson;965835;2019-06-08;;2019;6;8;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
100;Better;Khalid;963864;2019-06-08;;2019;6;8;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;SAD!;XXXTENTACION;942688;2019-06-08;;2019;6;8;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
102;Isis;Joyner Lucas;932454;2019-06-08;;2019;6;8;4;boston hip hop;pop rap;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
103;Taste (feat. Offset);Tyga;931350;2019-06-08;;2019;6;8;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
104;Sanguine Paradise;Lil Uzi Vert;931180;2019-06-08;;2019;6;8;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;Murder On My Mind;YNW Melly;917429;2019-06-08;;2019;6;8;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
106;Giant (with Rag'n'Bone Man);Calvin Harris;914256;2019-06-08;;2019;6;8;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;All Day And Night - Jax Jones & Martin Solveig Present Europa;Jax Jones;899144;2019-06-08;electro house;2019;6;8;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;In My Mind;Dynoro;894946;2019-06-08;;2019;6;8;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;Aullando;Wisin & Yandel;892135;2019-06-08;;2019;6;8;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
110;Youngblood;5 Seconds of Summer;881841;2019-06-08;;2019;6;8;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Ransom;Lil Tecca;881456;2019-06-08;;2019;6;8;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;I Like It;Cardi B;880569;2019-06-08;;2019;6;8;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
113;Perfect;Ed Sheeran;870757;2019-06-08;;2019;6;8;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Press;Cardi B;865775;2019-06-08;;2019;6;8;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
115;you should see me in a crown;Billie Eilish;865126;2019-06-08;;2019;6;8;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Another One Bites The Dust - Remastered 2011;Queen;863316;2019-06-08;;2019;6;8;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
117;Tricheur;Nekfeu;862895;2019-06-08;;2019;6;8;3;rap conscient;pop urbaine;french hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
118;Don't Stop Me Now - Remastered 2011;Queen;862421;2019-06-08;;2019;6;8;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
119;Drip Too Hard (Lil Baby & Gunna);Lil Baby;857559;2019-06-08;;2019;6;8;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;Bad Liar;Imagine Dragons;856453;2019-06-08;;2019;6;8;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
121;Be Alright;Dean Lewis;852270;2019-06-08;;2019;6;8;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
122;Moonlight;XXXTENTACION;850313;2019-06-08;;2019;6;8;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;Amanece;Anuel AA;849356;2019-06-08;;2019;6;8;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
124;Who Do You Love;The Chainsmokers;844159;2019-06-08;;2019;6;8;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Thunder;Imagine Dragons;840605;2019-06-08;;2019;6;8;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
126;Robbery;Juice WRLD;830843;2019-06-08;;2019;6;8;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;Ritual;Tiësto;828619;2019-06-08;dance pop;2019;6;8;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
128;Look Back at It;A Boogie Wit da Hoodie;825175;2019-06-08;;2019;6;8;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
129;Heart Upon My Sleeve (feat. Imagine Dragons);Avicii;824894;2019-06-08;;2019;6;8;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Cool;Jonas Brothers;824431;2019-06-08;;2019;6;8;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
131;Mad Love;Mabel;821943;2019-06-08;;2019;6;8;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Esclavo de Tus Besos;Manuel Turizo;814930;2019-06-08;;2019;6;8;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
133;Desconocidos;Mau y Ricky;814450;2019-06-08;;2019;6;8;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
134;Vossi Bop;Stormzy;811981;2019-06-08;;2019;6;8;2;grime;uk hip hop;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;All Around The World (La La La);R3HAB;802566;2019-06-08;;2019;6;8;9;pop dance;slap house;edm;dutch house;tropical house;progressive electro house;electro house;dance pop;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;God's Plan;Drake;796102;2019-06-08;;2019;6;8;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
137;Bad Reputation (feat. Joe Janiak);Avicii;794731;2019-06-08;;2019;6;8;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;2002;Anne-Marie;792533;2019-06-08;;2019;6;8;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;I Like Me Better;Lauv;783255;2019-06-08;;2019;6;8;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Envy Me;Calboy;781168;2019-06-08;;2019;6;8;5;melodic rap;chicago rap;trap;vapor trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;Hold The Line (feat. A R I Z O N A);Avicii;781043;2019-06-08;;2019;6;8;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Not Ok;Kygo;773710;2019-06-08;;2019;6;8;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Sixteen;Ellie Goulding;772999;2019-06-08;;2019;6;8;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Ella Quiere Beber - Remix;Anuel AA;770796;2019-06-08;;2019;6;8;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
145;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;763595;2019-06-08;;2019;6;8;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Government Official;Future;762767;2019-06-08;;2019;6;8;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
147;Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles);Paulo Londra;761647;2019-06-08;;2019;6;8;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
148;La Boca;Mau y Ricky;759755;2019-06-08;;2019;6;8;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
149;Body (feat. brando);Loud Luxury;758326;2019-06-08;;2019;6;8;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;my strange addiction;Billie Eilish;757941;2019-06-08;;2019;6;8;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Arcade;Duncan Laurence;752274;2019-06-08;;2019;6;8;1;dutch pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;I Believe;Jonas Brothers;750158;2019-06-08;;2019;6;8;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
153;One Kiss (with Dua Lipa);Calvin Harris;749828;2019-06-08;;2019;6;8;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Clout (feat. Cardi B);Offset;742644;2019-06-08;;2019;6;8;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
155;Soldi;Mahmood;742131;2019-06-08;;2019;6;8;1;italian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Jocelyn Flores;XXXTENTACION;738232;2019-06-08;;2019;6;8;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;Always Remember Us This Way;Lady Gaga;737720;2019-06-08;;2019;6;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Promises (with Sam Smith);Calvin Harris;727314;2019-06-08;;2019;6;8;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Todo Mundo Vai Sofrer - Ao Vivo;Marília Mendonça;724474;2019-06-08;;2019;6;8;2;sertanejo pop;sertanejo;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
160;Peace Of Mind (feat. Vargas & Lagola);Avicii;723049;2019-06-08;;2019;6;8;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;ZEZE (feat. Travis Scott & Offset);Kodak Black;721623;2019-06-08;;2019;6;8;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;Wake Me Up;Avicii;718252;2019-06-08;;2019;6;8;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Say You Won't Let Go;James Arthur;714539;2019-06-08;;2019;6;8;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Psycho (feat. Ty Dolla $ign);Post Malone;709937;2019-06-08;;2019;6;8;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
