Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
87;Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors);Lil Wayne;636065;2017-01-15;;2017;1;15;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
88;Love Yourself;Justin Bieber;633105;2017-01-15;;2017;1;15;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Sorry;Justin Bieber;617060;2017-01-15;;2017;1;15;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Versace on the Floor;Bruno Mars;614935;2017-01-15;;2017;1;15;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Shout Out to My Ex;Little Mix;603528;2017-01-15;;2017;1;15;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Controlla;Drake;601063;2017-01-15;;2017;1;15;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
93;Not Going Home (feat. Gia Koka);DVBBS;600822;2017-01-15;;2017;1;15;8;pop dance;edm;canadian electronic;slap house;electro house;tropical house;pop edm;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Work;Rihanna;599237;2017-01-15;;2017;1;15;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;No Heart;21 Savage;596889;2017-01-15;;2017;1;15;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;La Bicicleta;Carlos Vives;593892;2017-01-15;;2017;1;15;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
97;It's Gotta Be You;Isaiah Firebrace;592432;2017-01-15;;2017;1;15;1;australian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;The Ocean (feat. Shy Martin);Mike Perry;589087;2017-01-15;;2017;1;15;9;swedish tropical house;tropical house;pop dance;pop edm;deep tropical house;edm;electro house;pop;dance pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;Sneakin’;Drake;588029;2017-01-15;;2017;1;15;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
100;Hymn for the Weekend - Seeb Remix;Coldplay;584146;2017-01-15;;2017;1;15;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
101;Redbone;Childish Gambino;583732;2017-01-15;;2017;1;15;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
102;Traicionera;Sebastian Yatra;580605;2017-01-15;;2017;1;15;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
103;No Lie;Sean Paul;574452;2017-01-15;;2017;1;15;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
104;Light;San Holo;565302;2017-01-15;;2017;1;15;8;electronic trap;edm;future bass;vapor twitch;pop dance;pop edm;electropop;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
105;Sidewalks;The Weeknd;560780;2017-01-15;;2017;1;15;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
106;Ay Mi Dios (feat. Pitbull, Yandel & Chacal);IAmChino;560255;2017-01-15;;2017;1;15;2;cubaton;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
107;Juju on That Beat (TZ Anthem);Zay Hilfigerrr;557693;2017-01-15;;2017;1;15;6;trap;pop rap;chicago bop;nyc rap;rap;viral trap;;;;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0
108;Cake - Challenge Version;Flo Rida;552268;2017-01-15;;2017;1;15;4;miami hip hop;dance pop;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
109;Needed Me;Rihanna;549401;2017-01-15;;2017;1;15;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Dile Que Tu Me Quieres;Ozuna;546798;2017-01-15;;2017;1;15;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
111;Fresh Eyes;Andy Grammer;544133;2017-01-15;;2017;1;15;6;neo mellow;pop rock;pop;post-teen pop;modern rock;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
112;Capsize;FRENSHIP;542088;2017-01-15;;2017;1;15;6;la pop;indie poptimism;electropop;tropical house;pop edm;pop dance;;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
113;Light It Up (feat. Nyla & Fuse ODG) - Remix;Major Lazer;538200;2017-01-15;;2017;1;15;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Six Feet Under;The Weeknd;533991;2017-01-15;;2017;1;15;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
115;7 Years;Lukas Graham;533296;2017-01-15;;2017;1;15;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;On Hold;The xx;527567;2017-01-15;;2017;1;15;3;downtempo;indietronica;dream pop;;;;;;;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0
117;This Town;Niall Horan;527102;2017-01-15;;2017;1;15;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;Shaky Shaky;Daddy Yankee;522912;2017-01-15;;2017;1;15;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
119;Dancing On My Own;Calum Scott;516481;2017-01-15;;2017;1;15;4;indie cafe pop;pop;viral pop;neo mellow;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;You Was Right;Lil Uzi Vert;515659;2017-01-15;;2017;1;15;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;Cake By The Ocean;DNCE;513729;2017-01-15;;2017;1;15;4;pop;post-teen pop;dance pop;pop rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
122;Vacaciones;Wisin;508531;2017-01-15;;2017;1;15;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
123;Love On The Brain;Rihanna;502263;2017-01-15;;2017;1;15;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Middle;DJ Snake;501296;2017-01-15;;2017;1;15;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
125;Into You;Ariana Grande;499840;2017-01-15;;2017;1;15;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;Me llamas (feat. Maluma) - Remix;Piso 21;491200;2017-01-15;;2017;1;15;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
127;Taped up Heart (feat. Clara Mae);KREAM;489723;2017-01-15;;2017;1;15;9;pop dance;tropical house;edm;pop edm;house;electro house;deep groove house;dance pop;progressive house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Swang;Rae Sremmurd;486200;2017-01-15;;2017;1;15;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
129;Say Something Loving;The xx;485311;2017-01-15;;2017;1;15;3;downtempo;indietronica;dream pop;;;;;;;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0
130;This Girl (Kungs Vs. Cookin' On 3 Burners);Kungs;484713;2017-01-15;;2017;1;15;3;tropical house;new french touch;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
131;Touch;Little Mix;484232;2017-01-15;;2017;1;15;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;No Problem (feat. Lil Wayne & 2 Chainz);Chance the Rapper;480545;2017-01-15;;2017;1;15;5;rap;conscious hip hop;chicago rap;pop rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
133;Love on Me;Galantis;480468;2017-01-15;;2017;1;15;6;pop dance;tropical house;edm;dance pop;pop;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;September Song;JP Cooper;472798;2017-01-15;;2017;1;15;6;uk pop;pop;neo mellow;indie cafe pop;tropical house;pop rock;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0
135;Send My Love (To Your New Lover);Adele;472602;2017-01-15;;2017;1;15;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
136;Oh Lord;MiC LOWRY;472001;2017-01-15;hip pop;2017;1;15;10;pop r&b;trap soul;post-teen pop;r&b;chill r&b;alternative r&b;urban contemporary;afroswing;dance pop;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
137;Lean On (feat. MØ & DJ Snake);Major Lazer;468723;2017-01-15;;2017;1;15;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Fast Car;Jonas Blue;466549;2017-01-15;;2017;1;15;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;DUELE EL CORAZON (feat. Wisin);Enrique Iglesias;465233;2017-01-15;;2017;1;15;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
140;Oceans Away;A R I Z O N A;462301;2017-01-15;;2017;1;15;6;indie poptimism;tropical house;electropop;pop dance;pop;pop edm;;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
141;Final Song;MØ;451923;2017-01-15;;2017;1;15;7;electropop;pop;tropical house;dance pop;art pop;danish pop;indie poptimism;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
142;pick up the phone;Young Thug;449685;2017-01-15;;2017;1;15;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;Roses (feat. ROZES);The Chainsmokers;447320;2017-01-15;;2017;1;15;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;OOOUUU;Young M.A;444948;2017-01-15;;2017;1;15;5;nyc rap;lgbtq+ hip hop;rap;trap;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
145;Me, Myself & I;G-Eazy;444195;2017-01-15;;2017;1;15;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
146;Hello;Adele;436937;2017-01-15;;2017;1;15;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
147;History;Olivia Holt;435356;2017-01-15;;2017;1;15;5;post-teen pop;social media pop;alt z;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Deu Onda;MC G15;434262;2017-01-15;;2017;1;15;3;funk carioca;funk paulista;funk ostentacao;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
149;The Greatest;Sia;434241;2017-01-15;;2017;1;15;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Stitches;Shawn Mendes;434018;2017-01-15;;2017;1;15;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Andas En Mi Cabeza;Chino & Nacho;433932;2017-01-15;;2017;1;15;1;tamaulipas rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Let It Go;James Bay;423631;2017-01-15;;2017;1;15;4;pop;neo mellow;pop rock;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
153;Sex;Cheat Codes;415829;2017-01-15;;2017;1;15;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn);Maluma;413460;2017-01-15;;2017;1;15;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
155;You Don't Know Me - Radio Edit;Jax Jones;410812;2017-01-15;electro house;2017;1;15;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Lush Life;Zara Larsson;407215;2017-01-15;edm;2017;1;15;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;405242;2017-01-15;;2017;1;15;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;The Other;Lauv;404760;2017-01-15;;2017;1;15;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Borro Cassette;Maluma;404536;2017-01-15;;2017;1;15;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
160;Romantic - NOTD Remix;Stanaj;403466;2017-01-15;indie cafe pop;2017;1;15;10;pop;indie poptimism;electropop;alt z;post-teen pop;pop edm;dance pop;pop dance;tropical house;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
161;What Do You Mean?;Justin Bieber;402167;2017-01-15;;2017;1;15;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;The Hills;The Weeknd;401718;2017-01-15;;2017;1;15;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
163;That's What I Like;Bruno Mars;399519;2017-01-15;;2017;1;15;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Reminder;The Weeknd;399111;2017-01-15;;2017;1;15;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
165;Hotline Bling;Drake;396601;2017-01-15;;2017;1;15;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;PILLOWTALK;ZAYN;393714;2017-01-15;;2017;1;15;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;"I See Fire - From ""The Hobbit - The Desolation Of Smaug""";Ed Sheeran;393340;2017-01-15;;2017;1;15;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Somebody Else;VÉRITÉ;390793;2017-01-15;indie pop;2017;1;15;10;indie electropop;nyc pop;vapor pop;indie poptimism;electropop;vapor soul;metropopolis;alt z;brooklyn indie;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0
169;Low Life (feat. The Weeknd);Future;390785;2017-01-15;;2017;1;15;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
170;Dangerous;The xx;390038;2017-01-15;;2017;1;15;3;downtempo;indietronica;dream pop;;;;;;;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0
171;No Role Modelz;J. Cole;388846;2017-01-15;;2017;1;15;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;Jumpman;Drake;388795;2017-01-15;;2017;1;15;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;T-Shirt;Migos;388701;2017-01-15;;2017;1;15;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Ain't My Fault;Zara Larsson;387570;2017-01-15;edm;2017;1;15;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Gyal You A Party Animal - Remix;Charly Black;385318;2017-01-15;;2017;1;15;1;dancehall;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
176;Cocoon;Milky Chance;384276;2017-01-15;;2017;1;15;1;german pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Neighbors;J. Cole;384131;2017-01-15;;2017;1;15;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Love$ick;Mura Masa;383761;2017-01-15;;2017;1;15;2;channel islands indie;vapor soul;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
179;Used to This (feat. Drake);Future;382154;2017-01-15;;2017;1;15;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;goosebumps;Travis Scott;378002;2017-01-15;;2017;1;15;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;Die For You;The Weeknd;377907;2017-01-15;;2017;1;15;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
182;Let Me Hold You (Turn Me On);Dante Klein;370742;2017-01-15;;2017;1;15;1;pop edm;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183;No Money;Galantis;370543;2017-01-15;;2017;1;15;6;pop dance;tropical house;edm;dance pop;pop;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Never Be Like You;Flume;368750;2017-01-15;;2017;1;15;5;australian electropop;downtempo;australian dance;australian indie;edm;;;;;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Million Reasons;Lady Gaga;367462;2017-01-15;;2017;1;15;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Please Don't Go;Joel Adams;366705;2017-01-15;;2017;1;15;2;pop soul;australian pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
187;Tenerife Sea;Ed Sheeran;365648;2017-01-15;;2017;1;15;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Let Her Go;Passenger;364490;2017-01-15;;2017;1;15;4;folk-pop;neo mellow;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
189;All of Me;John Legend;363424;2017-01-15;;2017;1;15;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
190;Moves;Big Sean;363188;2017-01-15;;2017;1;15;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
191;'Till I Collapse;Eminem;361875;2017-01-15;;2017;1;15;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;Party (feat. Usher & Gucci Mane);Chris Brown;360789;2017-01-15;;2017;1;15;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
193;Chillax (feat. Ky-Mani Marley);Farruko;358229;2017-01-15;;2017;1;15;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
194;Stay With Me;Sam Smith;351892;2017-01-15;;2017;1;15;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Rockin’;The Weeknd;350209;2017-01-15;;2017;1;15;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
196;You & Me;Marc E. Bassy;348357;2017-01-15;;2017;1;15;5;pop rap;pop;r&b;electropop;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
197;Can't Feel My Face;The Weeknd;347804;2017-01-15;;2017;1;15;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
198;White Iverson;Post Malone;342787;2017-01-15;;2017;1;15;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
199;Te Quiero Pa´Mi;Don Omar;342480;2017-01-15;;2017;1;15;5;puerto rican pop;latin;reggaeton;latin hip hop;trap latino;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
200;When We Were Young;Adele;338261;2017-01-15;;2017;1;15;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
1;Shape of You;Ed Sheeran;7071702;2017-01-16;;2017;1;16;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Castle on the Hill;Ed Sheeran;3833973;2017-01-16;;2017;1;16;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Paris;The Chainsmokers;3440753;2017-01-16;;2017;1;16;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Starboy;The Weeknd;3361644;2017-01-16;;2017;1;16;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
5;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;3324763;2017-01-16;;2017;1;16;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;3145273;2017-01-16;;2017;1;16;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Closer;The Chainsmokers;2758818;2017-01-16;;2017;1;16;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Say You Won't Let Go;James Arthur;2655248;2017-01-16;;2017;1;16;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Don't Wanna Know;Maroon 5;2585126;2017-01-16;;2017;1;16;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
10;Fake Love;Drake;2557129;2017-01-16;;2017;1;16;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
11;I Feel It Coming;The Weeknd;2539611;2017-01-16;;2017;1;16;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
12;Bad and Boujee (feat. Lil Uzi Vert);Migos;2296357;2017-01-16;;2017;1;16;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
13;Call On Me - Ryan Riback Extended Remix;Starley;2221418;2017-01-16;;2017;1;16;3;aussietronica;tropical house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14;Let Me Love You;DJ Snake;2183622;2017-01-16;;2017;1;16;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
15;Just Hold On;Steve Aoki;2112007;2017-01-16;;2017;1;16;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Chantaje (feat. Maluma);Shakira;2102020;2017-01-16;;2017;1;16;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
17;24K Magic;Bruno Mars;2084667;2017-01-16;;2017;1;16;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Bad Things (with Camila Cabello);Machine Gun Kelly;2079798;2017-01-16;;2017;1;16;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
19;Black Beatles;Rae Sremmurd;1824326;2017-01-16;;2017;1;16;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
20;Side To Side;Ariana Grande;1725676;2017-01-16;;2017;1;16;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
