Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
135;Look Alive (feat. Drake);BlocBoy JB;724506;2018-11-01;;2018;11;1;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;Born To Be Yours;Kygo;722982;2018-11-01;;2018;11;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Congratulations;Post Malone;719994;2018-11-01;;2018;11;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;Consequences - orchestra;Camila Cabello;717658;2018-11-01;;2018;11;1;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;711615;2018-11-01;;2018;11;1;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;PPP;Kevin Roldan;710521;2018-11-01;;2018;11;1;6;reggaeton colombiano;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
141;Ocean (feat. Khalid);Martin Garrix;702869;2018-11-01;;2018;11;1;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;REEL IT IN;Aminé;697705;2018-11-01;;2018;11;1;5;portland hip hop;rap;pop rap;hip hop;underground hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;Look At Me!;XXXTENTACION;692882;2018-11-01;;2018;11;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj);YG;685253;2018-11-01;;2018;11;1;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
145;Atrasadinha - Ao Vivo;Felipe Araújo;684304;2018-11-01;;2018;11;1;4;sertanejo pop;sertanejo universitario;sertanejo;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
146;What Lovers Do (feat. SZA);Maroon 5;683268;2018-11-01;;2018;11;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
147;Don't Stop Me Now - Remastered 2011;Queen;682470;2018-11-01;;2018;11;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
148;Highway to Hell;AC/DC;681839;2018-11-01;;2018;11;1;3;hard rock;rock;australian rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
149;Nevermind;Dennis Lloyd;669504;2018-11-01;;2018;11;1;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Hipócrita;Anuel AA;665671;2018-11-01;;2018;11;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
151;Lost In Japan - Remix;Shawn Mendes;662468;2018-11-01;;2018;11;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Está Rico;Marc Anthony;654859;2018-11-01;;2018;11;1;5;tropical;modern salsa;latin;latin pop;salsa;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
153;Checklist (with Calvin Harris) (feat. WizKid);Normani;653950;2018-11-01;;2018;11;1;4;post-teen pop;r&b;pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
154;Happier;Ed Sheeran;649551;2018-11-01;;2018;11;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Thinking out Loud;Ed Sheeran;646100;2018-11-01;;2018;11;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;YOSEMITE;Travis Scott;643992;2018-11-01;;2018;11;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;HUMBLE.;Kendrick Lamar;643212;2018-11-01;;2018;11;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;WORKIN ME;Quavo;641191;2018-11-01;;2018;11;1;7;melodic rap;rap;trap;atl hip hop;southern hip hop;pop rap;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;X (feat. Maluma & Ozuna) - Remix;Nicky Jam;640882;2018-11-01;;2018;11;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
160;I'm Yours;Jason Mraz;637705;2018-11-01;;2018;11;1;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
161;Young Dumb & Broke;Khalid;634594;2018-11-01;;2018;11;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;633714;2018-11-01;;2018;11;1;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Mine;Bazzi;631633;2018-11-01;;2018;11;1;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Don't Leave Me Alone (feat. Anne-Marie);David Guetta;630155;2018-11-01;;2018;11;1;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Under Pressure - Remastered 2011;Queen;627966;2018-11-01;;2018;11;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
166;goosebumps;Travis Scott;627930;2018-11-01;;2018;11;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
167;idontwannabeyouanymore;Billie Eilish;626753;2018-11-01;;2018;11;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Photograph;Ed Sheeran;626129;2018-11-01;;2018;11;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;I'll Never Love Again - Film Version - Radio Edit;Lady Gaga;625722;2018-11-01;;2018;11;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Whenever (feat. Conor Maynard);Kris Kross Amsterdam;624411;2018-11-01;;2018;11;1;2;dutch pop;dutch house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Wonderwall - Remastered;Oasis;620970;2018-11-01;;2018;11;1;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
172;Ric Flair Drip (& Metro Boomin);Offset;618579;2018-11-01;;2018;11;1;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;In My Blood;Shawn Mendes;615950;2018-11-01;;2018;11;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;the remedy for a broken heart (why am I so in love);XXXTENTACION;612193;2018-11-01;;2018;11;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;Africa;TOTO;609967;2018-11-01;;2018;11;1;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
176;Ghostbusters;Ray Parker Jr.;608251;2018-11-01;;2018;11;1;4;disco;post-disco;funk;quiet storm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0
177;Something Just Like This;The Chainsmokers;607754;2018-11-01;;2018;11;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Silence;Marshmello;605782;2018-11-01;;2018;11;1;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;High On Life (feat. Bonn);Martin Garrix;600714;2018-11-01;;2018;11;1;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;REMEDY;Alesso;600222;2018-11-01;;2018;11;1;7;pop dance;edm;progressive electro house;tropical house;electro house;dance pop;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Head Above Water;Avril Lavigne;598902;2018-11-01;;2018;11;1;5;post-teen pop;candy pop;canadian pop;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Starboy;The Weeknd;595729;2018-11-01;;2018;11;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
183;Polaroid;Jonas Blue;594070;2018-11-01;;2018;11;1;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Last Memory;Takeoff;591216;2018-11-01;;2018;11;1;4;atl hip hop;trap;rap;southern hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
185;Darkside;Alan Walker;583539;2018-11-01;;2018;11;1;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
186;Uproar;Lil Wayne;579935;2018-11-01;;2018;11;1;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;SWISH;Tyga;578231;2018-11-01;;2018;11;1;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
188;Wolves;Selena Gomez;577714;2018-11-01;;2018;11;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Flames;David Guetta;572312;2018-11-01;;2018;11;1;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Hope;XXXTENTACION;570716;2018-11-01;;2018;11;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;OTW;Khalid;569623;2018-11-01;;2018;11;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Mr. Brightside;The Killers;569565;2018-11-01;;2018;11;1;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
193;Call Out My Name;The Weeknd;569229;2018-11-01;;2018;11;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
194;One Dance;Drake;564758;2018-11-01;;2018;11;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
195;Me Niego (feat. Ozuna & Wisin);Reik;563269;2018-11-01;;2018;11;1;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
196;Hard Work Pays Off;Future;563041;2018-11-01;;2018;11;1;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
197;La player (Bandolera);Zion & Lennox;562643;2018-11-01;;2018;11;1;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
198;Plug Walk;Rich The Kid;562398;2018-11-01;;2018;11;1;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
199;Let You Down;NF;561387;2018-11-01;;2018;11;1;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
200;The Ringer;Eminem;555004;2018-11-01;;2018;11;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;5846038;2018-11-02;;2018;11;2;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;MIA (feat. Drake);Bad Bunny;4188268;2018-11-02;;2018;11;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
3;Happier;Marshmello;3615401;2018-11-02;;2018;11;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;3473312;2018-11-02;;2018;11;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Shallow;Lady Gaga;3332750;2018-11-02;;2018;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Arms Around You (feat. Maluma & Swae Lee);XXXTENTACION;3255407;2018-11-02;;2018;11;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;ZEZE (feat. Travis Scott & Offset);Kodak Black;3132285;2018-11-02;;2018;11;2;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;Without Me;Halsey;3077635;2018-11-02;;2018;11;2;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
9;SICKO MODE;Travis Scott;2843181;2018-11-02;;2018;11;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;Better;Khalid;2510076;2018-11-02;;2018;11;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Mo Bamba;Sheck Wes;2508729;2018-11-02;;2018;11;2;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;Promises (with Sam Smith);Calvin Harris;2275124;2018-11-02;;2018;11;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;In My Mind;Dynoro;2274225;2018-11-02;;2018;11;2;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14;Eastside (with Halsey & Khalid);benny blanco;2265522;2018-11-02;;2018;11;2;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Girls Like You (feat. Cardi B);Maroon 5;2236252;2018-11-02;;2018;11;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
16;when the party's over;Billie Eilish;2228714;2018-11-02;;2018;11;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Lucid Dreams;Juice WRLD;2138797;2018-11-02;;2018;11;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Be Alright;Dean Lewis;2060014;2018-11-02;;2018;11;2;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
19;I Love It (& Lil Pump);Kanye West;2043901;2018-11-02;;2018;11;2;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;Sweet but Psycho;Ava Max;2024923;2018-11-02;;2018;11;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Kiss and Make Up;Dua Lipa;1990648;2018-11-02;;2018;11;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;SAD!;XXXTENTACION;1974193;2018-11-02;;2018;11;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23;Falling Down - Bonus Track;Lil Peep;1966203;2018-11-02;;2018;11;2;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
24;Drip Too Hard (Lil Baby & Gunna);Lil Baby;1927369;2018-11-02;;2018;11;2;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;Better Now;Post Malone;1913092;2018-11-02;;2018;11;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26;Woman Like Me (feat. Nicki Minaj);Little Mix;1901736;2018-11-02;;2018;11;2;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;In My Feelings;Drake;1820866;2018-11-02;;2018;11;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
28;Moonlight;XXXTENTACION;1813286;2018-11-02;;2018;11;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29;Vaina Loca;Ozuna;1783384;2018-11-02;;2018;11;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
30;Let You Love Me;Rita Ora;1772547;2018-11-02;;2018;11;2;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;BEBE;6ix9ine;1689477;2018-11-02;;2018;11;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
32;I Like It;Cardi B;1649836;2018-11-02;;2018;11;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
33;10 Freaky Girls (with 21 Savage);Metro Boomin;1633721;2018-11-02;;2018;11;2;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
34;Taste (feat. Offset);Tyga;1626864;2018-11-02;;2018;11;2;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;Bohemian Rhapsody - Remastered 2011;Queen;1607923;2018-11-02;;2018;11;2;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
36;Overdue (with Travis Scott);Metro Boomin;1567061;2018-11-02;;2018;11;2;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;Natural;Imagine Dragons;1534490;2018-11-02;;2018;11;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
38;Youngblood;5 Seconds of Summer;1530876;2018-11-02;;2018;11;2;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Don't Come Out The House (with 21 Savage);Metro Boomin;1514872;2018-11-02;;2018;11;2;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
40;Always Remember Us This Way;Lady Gaga;1489314;2018-11-02;;2018;11;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Ruin My Life;Zara Larsson;1488737;2018-11-02;edm;2018;11;2;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Te Boté - Remix;Nio Garcia;1483674;2018-11-02;;2018;11;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
43;FEFE (feat. Nicki Minaj & Murda Beatz);6ix9ine;1470785;2018-11-02;;2018;11;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;High Hopes;Panic! At The Disco;1466194;2018-11-02;;2018;11;2;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
45;rockstar (feat. 21 Savage);Post Malone;1449641;2018-11-02;;2018;11;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
46;No Stylist (feat. Drake);French Montana;1442238;2018-11-02;;2018;11;2;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
47;Space Cadet (feat. Gunna);Metro Boomin;1418913;2018-11-02;;2018;11;2;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
48;Electricity (with Dua Lipa);Silk City;1416291;2018-11-02;;2018;11;2;5;pop dance;tropical house;house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Suncity (feat. Empress Of);Khalid;1377530;2018-11-02;;2018;11;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Wake Up in the Sky;Gucci Mane;1372341;2018-11-02;;2018;11;2;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
51;Cuando Te Besé;Becky G;1356701;2018-11-02;;2018;11;2;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
52;Nonstop;Drake;1350782;2018-11-02;;2018;11;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
53;Quiere Beber;Anuel AA;1338296;2018-11-02;;2018;11;2;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
54;Jocelyn Flores;XXXTENTACION;1321890;2018-11-02;;2018;11;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;I Found You (with Calvin Harris);benny blanco;1310342;2018-11-02;;2018;11;2;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Beautiful (feat. Camila Cabello);Bazzi;1298070;2018-11-02;;2018;11;2;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Dreamcatcher (feat. Swae Lee & Travis Scott);Metro Boomin;1296331;2018-11-02;;2018;11;2;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;Fine China;Future;1290333;2018-11-02;;2018;11;2;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
59;Money;Cardi B;1267548;2018-11-02;;2018;11;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
60;Body (feat. brando);Loud Luxury;1259169;2018-11-02;;2018;11;2;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;This Feeling (feat. Kelsea Ballerini);The Chainsmokers;1244944;2018-11-02;;2018;11;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;No More (feat. Travis Scott, Kodak Black & 21 Savage);Metro Boomin;1243016;2018-11-02;;2018;11;2;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;Rise;Jonas Blue;1235885;2018-11-02;;2018;11;2;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Love Someone;Lukas Graham;1222053;2018-11-02;;2018;11;2;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Machine;Imagine Dragons;1209999;2018-11-02;;2018;11;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
66;God's Plan;Drake;1195506;2018-11-02;;2018;11;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
67;Lucky You (feat. Joyner Lucas);Eminem;1194712;2018-11-02;;2018;11;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;No Es Justo;J Balvin;1185032;2018-11-02;;2018;11;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
69;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;1171772;2018-11-02;;2018;11;2;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
