Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
142;Lalala;Y2K;717530;2020-06-01;;2020;6;1;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;It's You;Ali Gatie;717517;2020-06-01;;2020;6;1;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
144;Broken Glass;Kygo;716476;2020-06-01;;2020;6;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Azul;J Balvin;712232;2020-06-01;;2020;6;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
146;Hola - Remix;Dalex;702818;2020-06-01;;2020;6;1;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
147;BOP;DaBaby;700899;2020-06-01;;2020;6;1;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;Youngblood;5 Seconds of Summer;684974;2020-06-01;;2020;6;1;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;P2;Lil Uzi Vert;678077;2020-06-01;;2020;6;1;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;1000 Doves;Lady Gaga;675236;2020-06-01;;2020;6;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;IDK You Yet;Alexander 23;674104;2020-06-01;;2020;6;1;6;alt z;indie cafe pop;pop;social media pop;post-teen pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;In Your Eyes (feat. Alida);Alida;673970;2020-06-01;;2020;6;1;1;norwegian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Sigues Con El;Dímelo Flow;673123;2020-06-01;;2020;6;1;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
154;Sweet but Psycho;Ava Max;672271;2020-06-01;;2020;6;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Be Alright;Dean Lewis;670080;2020-06-01;;2020;6;1;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
156;Bruises;Lewis Capaldi;669924;2020-06-01;;2020;6;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Solitaires (feat. Travis Scott);Future;669875;2020-06-01;;2020;6;1;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
158;DOLLAZ ON MY HEAD (feat. Young Thug);Gunna;664571;2020-06-01;;2020;6;1;5;melodic rap;rap;atl hip hop;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;No Idea;Don Toliver;663145;2020-06-01;;2020;6;1;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Chromatica I;Lady Gaga;662339;2020-06-01;;2020;6;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Jangueo;Alex Rose;662264;2020-06-01;;2020;6;1;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
162;Get You The Moon (feat. Snøw);Kina;659584;2020-06-01;;2020;6;1;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;Sucker;Jonas Brothers;659049;2020-06-01;;2020;6;1;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
164;July;Noah Cyrus;658774;2020-06-01;;2020;6;1;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Old Town Road - Remix;Lil Nas X;657673;2020-06-01;;2020;6;1;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;Lose You To Love Me;Selena Gomez;655650;2020-06-01;;2020;6;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Make You Mine;PUBLIC;654495;2020-06-01;;2020;6;1;1;indie rockism;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
168;Moonlight;XXXTENTACION;650836;2020-06-01;;2020;6;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;Wow.;Post Malone;649387;2020-06-01;;2020;6;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Go Crazy;Chris Brown;647688;2020-06-01;;2020;6;1;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
171;The Less I Know The Better;Tame Impala;646012;2020-06-01;;2020;6;1;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
172;In meinem Benz;AK AUSSERKONTROLLE;645475;2020-06-01;;2020;6;1;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Surrender;Natalie Taylor;645097;2020-06-01;acoustic pop;2020;6;1;10;alt z;indie cafe pop;pop;post-teen pop;electropop;indie poptimism;uk pop;pop rock;viral pop;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
174;What A Man Gotta Do;Jonas Brothers;642627;2020-06-01;;2020;6;1;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
175;Secrets;Regard;641749;2020-06-01;;2020;6;1;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Vete;Bad Bunny;636778;2020-06-01;;2020;6;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
177;La Santa;Bad Bunny;635578;2020-06-01;;2020;6;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
178;All of Me;John Legend;635524;2020-06-01;;2020;6;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
179;No Me Conoce - Remix;Jhay Cortez;634484;2020-06-01;;2020;6;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
180;Turks (with Gunna & ft. Travis Scott);NAV;634111;2020-06-01;;2020;6;1;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
181;Lights Up;Harry Styles;631653;2020-06-01;;2020;6;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Money In The Grave (Drake ft. Rick Ross);Drake;630205;2020-06-01;;2020;6;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;I Like Me Better;Lauv;629080;2020-06-01;;2020;6;1;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Let Me Down Slowly;Alec Benjamin;624317;2020-06-01;;2020;6;1;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Reggaetonera;Anuel AA;624080;2020-06-01;;2020;6;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
186;BAD CON NICKY;Bad Bunny;623519;2020-06-01;;2020;6;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
187;Airwaves;Pashanim;621208;2020-06-01;;2020;6;1;4;german drill;german alternative rap;german hip hop;german trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;Something Just Like This;The Chainsmokers;620850;2020-06-01;;2020;6;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;El Efecto - Remix;Rauw Alejandro;619698;2020-06-01;;2020;6;1;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
190;Better Now;Post Malone;617549;2020-06-01;;2020;6;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;My Oh My (feat. DaBaby);Camila Cabello;617387;2020-06-01;;2020;6;1;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;High Hopes;Panic! At The Disco;615827;2020-06-01;;2020;6;1;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
193;LA CANCIÓN;J Balvin;615484;2020-06-01;;2020;6;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
194;You should be sad;Halsey;615365;2020-06-01;;2020;6;1;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
195;Freedom;Kygo;612166;2020-06-01;;2020;6;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Piece Of Your Heart;MEDUZA;610620;2020-06-01;;2020;6;1;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Dancing With A Stranger (with Normani);Sam Smith;608512;2020-06-01;;2020;6;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Riptide;Vance Joy;608141;2020-06-01;;2020;6;1;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
199;Jangueo;Anuel AA;607312;2020-06-01;;2020;6;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
200;Suicidal (Remix) [feat. Juice WRLD];YNW Melly;606483;2020-06-01;;2020;6;1;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;ROCKSTAR (feat. Roddy Ricch);DaBaby;5429276;2020-06-02;;2020;6;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;Blinding Lights;The Weeknd;4797739;2020-06-02;;2020;6;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
3;Rain On Me (with Ariana Grande);Lady Gaga;4332249;2020-06-02;;2020;6;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Roses - Imanbek Remix;SAINt JHN;4141408;2020-06-02;;2020;6;2;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;Toosie Slide;Drake;3741875;2020-06-02;;2020;6;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;death bed (coffee for your head);Powfu;3475987;2020-06-02;;2020;6;2;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;This Is America;Childish Gambino;3364034;2020-06-02;;2020;6;2;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;Sour Candy (with BLACKPINK);Lady Gaga;2935876;2020-06-02;;2020;6;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Don't Start Now;Dua Lipa;2924596;2020-06-02;;2020;6;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;THE SCOTTS;THE SCOTTS;2888284;2020-06-02;;2020;6;2;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Dance Monkey;Tones And I;2771056;2020-06-02;;2020;6;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;ily (i love you baby) (feat. Emilee);Surf Mesa;2746199;2020-06-02;;2020;6;2;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13;Break My Heart;Dua Lipa;2592290;2020-06-02;;2020;6;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Blueberry Faygo;Lil Mosey;2572319;2020-06-02;;2020;6;2;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;Stuck with U (with Justin Bieber);Ariana Grande;2485906;2020-06-02;;2020;6;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;The Box;Roddy Ricch;2479807;2020-06-02;;2020;6;2;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Supalonely;BENEE;2422419;2020-06-02;;2020;6;2;3;nz pop;pop;alt z;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;GOOBA;6ix9ine;2330800;2020-06-02;;2020;6;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;Party Girl;StaySolidRocky;2296975;2020-06-02;;2020;6;2;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;TKN (feat. Travis Scott);ROSALÍA;2191302;2020-06-02;;2020;6;2;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
21;Intentions (feat. Quavo);Justin Bieber;2138015;2020-06-02;;2020;6;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Watermelon Sugar;Harry Styles;2112098;2020-06-02;;2020;6;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Someone You Loved;Lewis Capaldi;2028454;2020-06-02;;2020;6;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Falling;Trevor Daniel;2016172;2020-06-02;;2020;6;2;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
25;Breaking Me;Topic;2013123;2020-06-02;;2020;6;2;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Alright;Kendrick Lamar;1956342;2020-06-02;;2020;6;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27;Sunday Best;Surfaces;1940326;2020-06-02;;2020;6;2;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
28;Savage Remix (feat. Beyoncé);Beyoncé;1918811;2020-06-02;;2020;6;2;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
29;Circles;Post Malone;1881281;2020-06-02;;2020;6;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30;Say So;Doja Cat;1831345;2020-06-02;;2020;6;2;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;WHATS POPPIN;Jack Harlow;1787667;2020-06-02;;2020;6;2;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
32;Play Date;Melanie Martinez;1787548;2020-06-02;;2020;6;2;5;electropop;pop;alt z;modern rock;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
33;goosebumps;Travis Scott;1731086;2020-06-02;;2020;6;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;ROXANNE;Arizona Zervas;1712068;2020-06-02;;2020;6;2;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;Life Is Good (feat. Drake);Future;1669010;2020-06-02;;2020;6;2;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;Lose Somebody;Kygo;1653876;2020-06-02;;2020;6;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;MAMACITA;Black Eyed Peas;1628941;2020-06-02;;2020;6;2;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Tusa;KAROL G;1621735;2020-06-02;;2020;6;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
39;Be Kind (with Halsey);Marshmello;1616345;2020-06-02;;2020;6;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Boss Bitch;Doja Cat;1589910;2020-06-02;;2020;6;2;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Safaera;Bad Bunny;1575574;2020-06-02;;2020;6;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
42;Yo Perreo Sola;Bad Bunny;1565141;2020-06-02;;2020;6;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
43;Hasta Que Dios Diga;Anuel AA;1559941;2020-06-02;;2020;6;2;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
44;SICKO MODE;Travis Scott;1554937;2020-06-02;;2020;6;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
45;Before You Go;Lewis Capaldi;1550420;2020-06-02;;2020;6;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;HIGHEST IN THE ROOM;Travis Scott;1549524;2020-06-02;;2020;6;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;After Party;Don Toliver;1495961;2020-06-02;;2020;6;2;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
48;In Your Eyes;The Weeknd;1494530;2020-06-02;;2020;6;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
49;Memories;Maroon 5;1462947;2020-06-02;;2020;6;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
50;Adore You;Harry Styles;1461136;2020-06-02;;2020;6;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Say It Loud - I'm Black And I'm Proud;James Brown;1449156;2020-06-02;;2020;6;2;4;soul;funk;motown;quiet storm;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
52;bad guy;Billie Eilish;1410892;2020-06-02;;2020;6;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Say So (feat. Nicki Minaj);Doja Cat;1378817;2020-06-02;;2020;6;2;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Walk Em Down (feat. Roddy Ricch);Roddy Ricch;1361368;2020-06-02;;2020;6;2;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Señorita;Shawn Mendes;1358981;2020-06-02;;2020;6;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Tell Me U Luv Me (with Trippie Redd);Juice WRLD;1340202;2020-06-02;;2020;6;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;If the World Was Ending - feat. Julia Michaels;JP Saxe;1328080;2020-06-02;;2020;6;2;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
58;MORE & MORE;TWICE;1295677;2020-06-02;;2020;6;2;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Stupid Love;Lady Gaga;1293122;2020-06-02;;2020;6;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Rojo;J Balvin;1277694;2020-06-02;;2020;6;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
61;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1258327;2020-06-02;;2020;6;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
62;Ride It;Regard;1238264;2020-06-02;;2020;6;2;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Favorito;Camilo;1202730;2020-06-02;;2020;6;2;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
64;Godzilla (feat. Juice WRLD);Eminem;1162099;2020-06-02;;2020;6;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;Kings & Queens;Ava Max;1154600;2020-06-02;;2020;6;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Don't Shoot (feat. Rick Ross, 2 Chainz, Diddy, Fabolous, Wale, DJ Khaled, Swizz Beatz, Yo Gotti, Currensy, Problem, King Pharaoh & TGT);The Game;1152106;2020-06-02;;2020;6;2;6;rap;pop rap;hip hop;gangster rap;southern hip hop;trap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
67;everything i wanted;Billie Eilish;1141589;2020-06-02;;2020;6;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Physical;Dua Lipa;1139530;2020-06-02;;2020;6;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;PORFA;Feid;1129677;2020-06-02;;2020;6;2;7;reggaeton colombiano;colombian pop;trap latino;reggaeton;pop reggaeton;reggaeton flow;latin;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
70;Elegí (feat. Dímelo Flow);Rauw Alejandro;1115377;2020-06-02;;2020;6;2;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
71;Savage;Megan Thee Stallion;1111964;2020-06-02;;2020;6;2;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
72;Chicago Freestyle (feat. Giveon);Drake;1108297;2020-06-02;;2020;6;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
73;lovely (with Khalid);Billie Eilish;1107854;2020-06-02;;2020;6;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Lucid Dreams;Juice WRLD;1084629;2020-06-02;;2020;6;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;Skechers;DripReport;1073691;2020-06-02;;2020;6;2;1;viral rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
76;Righteous;Juice WRLD;1059995;2020-06-02;;2020;6;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Deep End Freestyle;Sleepy Hallow;1057483;2020-06-02;;2020;6;2;2;nyc rap;brooklyn drill;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;Lose Control;MEDUZA;1010825;2020-06-02;;2020;6;2;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;I Don't Care (with Justin Bieber);Ed Sheeran;1010165;2020-06-02;;2020;6;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;hot girl bummer;blackbear;1007995;2020-06-02;;2020;6;2;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
81;911;Lady Gaga;1002438;2020-06-02;;2020;6;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
