Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
181;Take Me To Church;Hozier;635474;2021-01-03;;2021;1;3;3;irish singer-songwriter;pop;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
182;Tequila Shots;Kid Cudi;634020;2021-01-03;;2021;1;3;4;ohio hip hop;rap;hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;Ponte Pa' Mi;Justin Quiles;632050;2021-01-03;;2021;1;3;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
184;Without Me;Halsey;631015;2021-01-03;;2021;1;3;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
185;Dancing in My Room;347aidan;627475;2021-01-03;;2021;1;3;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;The Woo (feat. 50 Cent & Roddy Ricch);Pop Smoke;622903;2021-01-03;;2021;1;3;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;BOOKER T;Bad Bunny;621637;2021-01-03;;2021;1;3;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
188;In Your Eyes;The Weeknd;620706;2021-01-03;;2021;1;3;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
189;Diamonds;Sam Smith;620315;2021-01-03;;2021;1;3;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Moonlight;XXXTENTACION;620158;2021-01-03;;2021;1;3;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Smells Like Teen Spirit;Nirvana;617621;2021-01-03;;2021;1;3;4;grunge;permanent wave;alternative rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
192;Happier;Marshmello;617536;2021-01-03;;2021;1;3;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Every Breath You Take;The Police;616851;2021-01-03;;2021;1;3;8;permanent wave;rock;classic rock;soft rock;album rock;mellow gold;art rock;new wave;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
194;Alô Ambev (Segue Sua Vida) - Ao Vivo;Zé Neto & Cristiano;614335;2021-01-03;;2021;1;3;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
195;Get You The Moon (feat. Snøw);Kina;613032;2021-01-03;;2021;1;3;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
196;Azul;J Balvin;612993;2021-01-03;;2021;1;3;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
197;E-GIRLS ARE RUINING MY LIFE!;CORPSE;610831;2021-01-03;;2021;1;3;2;viral rap;dream smp;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
198;I CAN'T STOP ME;TWICE;609724;2021-01-03;;2021;1;3;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;SLOW DANCING IN THE DARK;Joji;609686;2021-01-03;;2021;1;3;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
200;Party Girl;StaySolidRocky;609545;2021-01-03;;2021;1;3;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;DÁKITI;Bad Bunny;4504239;2021-01-04;;2021;1;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2;Mood (feat. iann dior);24kGoldn;3407673;2021-01-04;;2021;1;4;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;positions;Ariana Grande;3247976;2021-01-04;;2021;1;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Anyone;Justin Bieber;3227617;2021-01-04;;2021;1;4;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Blinding Lights;The Weeknd;3191368;2021-01-04;;2021;1;4;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
6;BICHOTA;KAROL G;2985572;2021-01-04;;2021;1;4;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
7;34+35;Ariana Grande;2939282;2021-01-04;;2021;1;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Dynamite;BTS;2681626;2021-01-04;;2021;1;4;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;2653067;2021-01-04;;2021;1;4;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
10;Whoopty;CJ;2533836;2021-01-04;;2021;1;4;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;WITHOUT YOU;The Kid LAROI;2530614;2021-01-04;;2021;1;4;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;LA NOCHE DE ANOCHE;Bad Bunny;2528405;2021-01-04;;2021;1;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
13;Therefore I Am;Billie Eilish;2415627;2021-01-04;;2021;1;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Levitating (feat. DaBaby);Dua Lipa;2308809;2021-01-04;;2021;1;4;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Monster (Shawn Mendes & Justin Bieber);Shawn Mendes;2219339;2021-01-04;;2021;1;4;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;What You Know Bout Love;Pop Smoke;2202414;2021-01-04;;2021;1;4;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Afterglow;Ed Sheeran;2164688;2021-01-04;;2021;1;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;willow;Taylor Swift;2073454;2021-01-04;;2021;1;4;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Watermelon Sugar;Harry Styles;2038715;2021-01-04;;2021;1;4;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;HOLIDAY;Lil Nas X;2030180;2021-01-04;;2021;1;4;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
21;you broke me first;Tate McRae;2016185;2021-01-04;;2021;1;4;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Lonely (with benny blanco);Justin Bieber;1956976;2021-01-04;;2021;1;4;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Head & Heart (feat. MNEK);Joel Corry;1920081;2021-01-04;;2021;1;4;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Hawái;Maluma;1866076;2021-01-04;;2021;1;4;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
25;Hecha Pa' Mi;Boza;1827037;2021-01-04;;2021;1;4;1;reggaeton;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
26;Prisoner (feat. Dua Lipa);Miley Cyrus;1808819;2021-01-04;;2021;1;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;WAP (feat. Megan Thee Stallion);Cardi B;1808300;2021-01-04;;2021;1;4;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
28;Good Days;SZA;1807550;2021-01-04;;2021;1;4;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
29;Snowman;Sia;1793894;2021-01-04;;2021;1;4;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Someone You Loved;Lewis Capaldi;1764877;2021-01-04;;2021;1;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;ROCKSTAR (feat. Roddy Ricch);DaBaby;1752913;2021-01-04;;2021;1;4;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
32;The Business;Tiësto;1732267;2021-01-04;dance pop;2021;1;4;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
33;Bandido;Myke Towers;1683948;2021-01-04;;2021;1;4;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
34;Reloj;Rauw Alejandro;1677065;2021-01-04;;2021;1;4;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
35;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;1654296;2021-01-04;;2021;1;4;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;Roses - Imanbek Remix;SAINt JHN;1636584;2021-01-04;;2021;1;4;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;Dance Monkey;Tones And I;1634178;2021-01-04;;2021;1;4;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;La Nota;Manuel Turizo;1619935;2021-01-04;;2021;1;4;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
39;Don't Start Now;Dua Lipa;1612523;2021-01-04;;2021;1;4;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Goosebumps;HVME;1530497;2021-01-04;;2021;1;4;1;slap house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41;Chica Ideal;Sebastian Yatra;1484854;2021-01-04;;2021;1;4;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
42;Sweater Weather;The Neighbourhood;1477621;2021-01-04;;2021;1;4;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
43;Heather;Conan Gray;1469978;2021-01-04;;2021;1;4;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Before You Go;Lewis Capaldi;1426817;2021-01-04;;2021;1;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Paradise (feat. Dermot Kennedy);MEDUZA;1425790;2021-01-04;;2021;1;4;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Relación - Remix;Sech;1409822;2021-01-04;;2021;1;4;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
47;BEBÉ;Camilo;1404372;2021-01-04;;2021;1;4;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
48;TE MUDASTE;Bad Bunny;1367340;2021-01-04;;2021;1;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
49;La Tóxica;Farruko;1357143;2021-01-04;;2021;1;4;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
50;Wonder;Shawn Mendes;1352100;2021-01-04;;2021;1;4;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Vida de Rico;Camilo;1345041;2021-01-04;;2021;1;4;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
52;Holy (feat. Chance The Rapper);Justin Bieber;1343752;2021-01-04;;2021;1;4;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Laugh Now Cry Later (feat. Lil Durk);Drake;1326614;2021-01-04;;2021;1;4;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;Put Your Records On;Ritt Momney;1297156;2021-01-04;;2021;1;4;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Life Goes On;BTS;1280150;2021-01-04;;2021;1;4;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Take You Dancing;Jason Derulo;1236928;2021-01-04;;2021;1;4;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Mi Niña;Wisin;1222589;2021-01-04;;2021;1;4;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
58;Savage Love (Laxed - Siren Beat);Jawsh 685;1222128;2021-01-04;;2021;1;4;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;SO DONE;The Kid LAROI;1213713;2021-01-04;;2021;1;4;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;death bed (coffee for your head);Powfu;1209872;2021-01-04;;2021;1;4;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Circles;Post Malone;1198079;2021-01-04;;2021;1;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
62;GIRL LIKE ME;Black Eyed Peas;1196442;2021-01-04;;2021;1;4;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Una Locura;Ozuna;1186346;2021-01-04;;2021;1;4;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
64;Golden;Harry Styles;1182879;2021-01-04;;2021;1;4;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Breaking Me;Topic;1177745;2021-01-04;;2021;1;4;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;pov;Ariana Grande;1167194;2021-01-04;;2021;1;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;1162901;2021-01-04;;2021;1;4;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
68;The Box;Roddy Ricch;1153593;2021-01-04;;2021;1;4;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Se Te Nota (with Guaynaa);Lele Pons;1138981;2021-01-04;;2021;1;4;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Adore You;Harry Styles;1132392;2021-01-04;;2021;1;4;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Memories;Maroon 5;1132001;2021-01-04;;2021;1;4;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
72;La Curiosidad;Jay Wheeler;1131525;2021-01-04;;2021;1;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
73;lovely (with Khalid);Billie Eilish;1128273;2021-01-04;;2021;1;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Body;Megan Thee Stallion;1121609;2021-01-04;;2021;1;4;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
75;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1116659;2021-01-04;;2021;1;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
76;Blueberry Faygo;Lil Mosey;1102108;2021-01-04;;2021;1;4;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Train Wreck;James Arthur;1088095;2021-01-04;;2021;1;4;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Lucid Dreams;Juice WRLD;1086196;2021-01-04;;2021;1;4;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
79;Wishing Well;Juice WRLD;1075519;2021-01-04;;2021;1;4;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
80;Jeans;Justin Quiles;1075352;2021-01-04;;2021;1;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
81;Ay, DiOs Mío!;KAROL G;1068046;2021-01-04;;2021;1;4;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
82;Nathy Peluso: Bzrp Music Sessions, Vol. 36;Bizarrap;1051909;2021-01-04;;2021;1;4;4;argentine hip hop;pop venezolano;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
83;Reminds Me Of You;Juice WRLD;1043214;2021-01-04;;2021;1;4;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;Parce (feat. Justin Quiles);Maluma;1040808;2021-01-04;;2021;1;4;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
85;Rain On Me (with Ariana Grande);Lady Gaga;1028660;2021-01-04;;2021;1;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Señorita;Shawn Mendes;1026751;2021-01-04;;2021;1;4;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;At My Worst;Pink Sweat$;1007096;2021-01-04;;2021;1;4;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
88;Sofia;Clairo;1004492;2021-01-04;;2021;1;4;3;bedroom pop;indie pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Come & Go (with Marshmello);Juice WRLD;1002078;2021-01-04;;2021;1;4;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
90;Tusa;KAROL G;996021;2021-01-04;;2021;1;4;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
91;Hello (feat. A Boogie Wit da Hoodie);Pop Smoke;994386;2021-01-04;;2021;1;4;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
92;champagne problems;Taylor Swift;991259;2021-01-04;;2021;1;4;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Head Shoulders Knees & Toes (feat. Norma Jean Martine);Ofenbach;988250;2021-01-04;;2021;1;4;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;goosebumps;Travis Scott;985346;2021-01-04;;2021;1;4;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
95;bad guy;Billie Eilish;985112;2021-01-04;;2021;1;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Dreams - 2004 Remaster;Fleetwood Mac;984634;2021-01-04;;2021;1;4;6;yacht rock;classic rock;mellow gold;soft rock;album rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
97;Midnight Sky;Miley Cyrus;978518;2021-01-04;;2021;1;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Stuck with U (with Justin Bieber);Ariana Grande;973494;2021-01-04;;2021;1;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;Hawái - Remix;Maluma;972550;2021-01-04;;2021;1;4;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
100;Polvo;Nicky Jam;956754;2021-01-04;;2021;1;4;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
101;Daisy;Ashnikko;951133;2021-01-04;;2021;1;4;4;escape room;alt z;electropop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
102;Break My Heart;Dua Lipa;947667;2021-01-04;;2021;1;4;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Daddy Issues;The Neighbourhood;945258;2021-01-04;;2021;1;4;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
104;Tattoo - Remix with Camilo;Rauw Alejandro;941821;2021-01-04;;2021;1;4;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
105;Falling;Trevor Daniel;941675;2021-01-04;;2021;1;4;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
106;Life Is Good (feat. Drake);Future;940488;2021-01-04;;2021;1;4;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
107;Robbery;Juice WRLD;938852;2021-01-04;;2021;1;4;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;my ex's best friend (with blackbear);Machine Gun Kelly;934880;2021-01-04;;2021;1;4;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
109;Heat Waves;Glass Animals;933872;2021-01-04;;2021;1;4;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;If the World Was Ending - feat. Julia Michaels;JP Saxe;926524;2021-01-04;;2021;1;4;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
111;Despeinada;Ozuna;918734;2021-01-04;;2021;1;4;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
112;Say You Won't Let Go;James Arthur;911800;2021-01-04;;2021;1;4;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Falling;Harry Styles;907382;2021-01-04;;2021;1;4;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Love Not War (The Tampa Beat);Jason Derulo;906961;2021-01-04;;2021;1;4;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;Believer;Imagine Dragons;906125;2021-01-04;;2021;1;4;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
116;Shallow;Lady Gaga;901013;2021-01-04;;2021;1;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Way Out (feat. Big Sean);Jack Harlow;900293;2021-01-04;;2021;1;4;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
118;Godzilla (feat. Juice WRLD);Eminem;891898;2021-01-04;;2021;1;4;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;HIGHEST IN THE ROOM;Travis Scott;886719;2021-01-04;;2021;1;4;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;Jocelyn Flores;XXXTENTACION;883911;2021-01-04;;2021;1;4;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;Mood Swings (feat. Lil Tjay);Pop Smoke;880787;2021-01-04;;2021;1;4;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
