Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
58;SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox);Enrique Iglesias;1149383;2017-03-06;;2017;3;6;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
59;Reggaetón Lento (Bailemos);CNCO;1116893;2017-03-06;;2017;3;6;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
60;Don't Leave;Snakehips;1104240;2017-03-06;;2017;3;6;7;tropical house;edm;electropop;pop;pop dance;indie poptimism;dance pop;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
61;One Dance;Drake;1097879;2017-03-06;;2017;3;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
62;Shed a Light;Robin Schulz;1066195;2017-03-06;;2017;3;6;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;September Song;JP Cooper;1032091;2017-03-06;;2017;3;6;6;uk pop;pop;neo mellow;indie cafe pop;tropical house;pop rock;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0
64;T-Shirt;Migos;1006197;2017-03-06;;2017;3;6;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;Selfish (feat. Rihanna);Future;989460;2017-03-06;;2017;3;6;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
66;Starving;Hailee Steinfeld;956798;2017-03-06;;2017;3;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Hear Me Now;Alok;952934;2017-03-06;;2017;3;6;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;I Got You;Bebe Rexha;947872;2017-03-06;;2017;3;6;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Photograph;Ed Sheeran;937041;2017-03-06;;2017;3;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Love On The Brain;Rihanna;932126;2017-03-06;;2017;3;6;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Water Under the Bridge;Adele;927185;2017-03-06;;2017;3;6;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
72;In the Name of Love;Martin Garrix;919814;2017-03-06;;2017;3;6;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Cold Water (feat. Justin Bieber & MØ);Major Lazer;904866;2017-03-06;;2017;3;6;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Otra vez (feat. J Balvin);Zion & Lennox;902493;2017-03-06;;2017;3;6;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
75;Body Like A Back Road;Sam Hunt;897054;2017-03-06;;2017;3;6;2;contemporary country;country pop;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Sunset Lover;Petit Biscuit;890928;2017-03-06;;2017;3;6;2;new french touch;tropical house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;Side To Side;Ariana Grande;879203;2017-03-06;;2017;3;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Thinking out Loud;Ed Sheeran;862732;2017-03-06;;2017;3;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Location;Khalid;848789;2017-03-06;;2017;3;6;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;It's Gotta Be You;Isaiah Firebrace;823225;2017-03-06;;2017;3;6;1;australian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;My Way;Calvin Harris;821106;2017-03-06;;2017;3;6;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Swang;Rae Sremmurd;812805;2017-03-06;;2017;3;6;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
83;Black Beatles;Rae Sremmurd;797217;2017-03-06;;2017;3;6;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
84;Safari;J Balvin;796030;2017-03-06;;2017;3;6;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
85;Touch;Little Mix;793753;2017-03-06;;2017;3;6;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Me Rehúso;Danny Ocean;793603;2017-03-06;;2017;3;6;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
87;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;786693;2017-03-06;;2017;3;6;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Mercy;Shawn Mendes;774108;2017-03-06;;2017;3;6;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;La Rompe Corazones;Daddy Yankee;754589;2017-03-06;;2017;3;6;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
90;Don't Let Me Down (feat. Daya);The Chainsmokers;749345;2017-03-06;;2017;3;6;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;History;Olivia Holt;746231;2017-03-06;;2017;3;6;5;post-teen pop;social media pop;alt z;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Now and Later;Sage The Gemini;744324;2017-03-06;;2017;3;6;6;pop rap;hyphy;dance pop;southern hip hop;trap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
93;Human;Rag'n'Bone Man;742683;2017-03-06;;2017;3;6;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
94;Treat You Better;Shawn Mendes;742339;2017-03-06;;2017;3;6;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Heathens;Twenty One Pilots;733485;2017-03-06;;2017;3;6;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
96;Alone;Alan Walker;704434;2017-03-06;;2017;3;6;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;Redbone;Childish Gambino;702322;2017-03-06;;2017;3;6;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
98;Party Monster;The Weeknd;700171;2017-03-06;;2017;3;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
99;Vente Pa' Ca (feat. Maluma);Ricky Martin;697736;2017-03-06;;2017;3;6;5;latin pop;puerto rican pop;mexican pop;latin;dance pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
100;Comin Out Strong (feat. The Weeknd);Future;690673;2017-03-06;;2017;3;6;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
101;Make Me (Cry);Noah Cyrus;686603;2017-03-06;;2017;3;6;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Caroline;Aminé;685817;2017-03-06;;2017;3;6;5;portland hip hop;rap;pop rap;hip hop;underground hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
103;All We Know;The Chainsmokers;683748;2017-03-06;;2017;3;6;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Scars To Your Beautiful;Alessia Cara;682191;2017-03-06;;2017;3;6;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
105;Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox];Anuel AA;681468;2017-03-06;;2017;3;6;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
106;The Other;Lauv;678352;2017-03-06;;2017;3;6;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Ay Mi Dios (feat. Pitbull, Yandel & Chacal);IAmChino;677981;2017-03-06;;2017;3;6;2;cubaton;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
108;Versace on the Floor;Bruno Mars;676155;2017-03-06;;2017;3;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Vacaciones;Wisin;674786;2017-03-06;;2017;3;6;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
110;Look At Me!;XXXTENTACION;674488;2017-03-06;;2017;3;6;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;Love;Lana Del Rey;670223;2017-03-06;;2017;3;6;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Me llamas (feat. Maluma) - Remix;Piso 21;669744;2017-03-06;;2017;3;6;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
113;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;661840;2017-03-06;;2017;3;6;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Moves;Big Sean;647622;2017-03-06;;2017;3;6;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
115;Down;Marian Hill;643795;2017-03-06;;2017;3;6;1;electropop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Oceans Away;A R I Z O N A;641942;2017-03-06;;2017;3;6;6;indie poptimism;tropical house;electropop;pop dance;pop;pop edm;;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
117;Romantic - NOTD Remix;Stanaj;640682;2017-03-06;indie cafe pop;2017;3;6;10;pop;indie poptimism;electropop;alt z;post-teen pop;pop edm;dance pop;pop dance;tropical house;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
118;Sooner Or Later;Aaron Carter;640353;2017-03-06;;2017;3;6;2;post-teen pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Cake - Challenge Version;Flo Rida;632493;2017-03-06;;2017;3;6;4;miami hip hop;dance pop;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
120;No Lie;Sean Paul;628396;2017-03-06;;2017;3;6;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
121;I Would Like;Zara Larsson;627852;2017-03-06;edm;2017;3;6;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;Skin;Rag'n'Bone Man;619195;2017-03-06;;2017;3;6;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
123;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;613152;2017-03-06;;2017;3;6;3;pop rap;dance pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Broccoli (feat. Lil Yachty);Shelley FKA DRAM;610347;2017-03-06;;2017;3;6;6;virginia hip hop;alternative r&b;underground hip hop;trap;pop rap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
125;Be the One;Dua Lipa;606782;2017-03-06;;2017;3;6;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;Stressed Out;Twenty One Pilots;604766;2017-03-06;;2017;3;6;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
127;goosebumps;Travis Scott;604532;2017-03-06;;2017;3;6;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;Shooting Stars;Bag Raiders;596355;2017-03-06;;2017;3;6;6;australian dance;alternative dance;indietronica;filter house;nu disco;new rave;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
129;Love Me Now;John Legend;593258;2017-03-06;;2017;3;6;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
130;Tuesday;Burak Yeter;589437;2017-03-06;;2017;3;6;1;electro house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
131;Perfect Strangers;Jonas Blue;581906;2017-03-06;;2017;3;6;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Cheap Thrills;Sia;578538;2017-03-06;;2017;3;6;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Ride;Twenty One Pilots;575227;2017-03-06;;2017;3;6;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
134;By Your Side;Jonas Blue;574155;2017-03-06;;2017;3;6;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Faded;Alan Walker;570114;2017-03-06;;2017;3;6;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
136;Love Yourself;Justin Bieber;567543;2017-03-06;;2017;3;6;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;This Is What You Came For (feat. Rihanna);Calvin Harris;551027;2017-03-06;;2017;3;6;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Dile Que Tu Me Quieres;Ozuna;550835;2017-03-06;;2017;3;6;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
139;The Greatest (feat. Kendrick Lamar);Sia;544428;2017-03-06;;2017;3;6;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;La Bicicleta;Carlos Vives;542637;2017-03-06;;2017;3;6;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
141;Work from Home (feat. Ty Dolla $ign);Fifth Harmony;542363;2017-03-06;;2017;3;6;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Gyal You A Party Animal - Remix;Charly Black;537789;2017-03-06;;2017;3;6;1;dancehall;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
143;Too Good;Drake;537534;2017-03-06;;2017;3;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
144;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;536826;2017-03-06;;2017;3;6;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Rolex;Ayo & Teo;533346;2017-03-06;;2017;3;6;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
146;Million Reasons;Lady Gaga;532485;2017-03-06;;2017;3;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Sorry;Justin Bieber;532130;2017-03-06;;2017;3;6;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;No Problem (feat. Lil Wayne & 2 Chainz);Chance the Rapper;532026;2017-03-06;;2017;3;6;5;rap;conscious hip hop;chicago rap;pop rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
149;Shape of You - Stormzy Remix;Ed Sheeran;530011;2017-03-06;;2017;3;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Traicionera;Sebastian Yatra;527926;2017-03-06;;2017;3;6;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
151;Panda;Desiigner;527304;2017-03-06;;2017;3;6;4;viral trap;trap;rap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
152;Te Quiero Pa´Mi;Don Omar;521277;2017-03-06;;2017;3;6;5;puerto rican pop;latin;reggaeton;latin hip hop;trap latino;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
153;X (feat. Future);21 Savage;516885;2017-03-06;;2017;3;6;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Reminder;The Weeknd;515575;2017-03-06;;2017;3;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
155;Lot to Learn;Luke Christopher;509974;2017-03-06;;2017;3;6;2;indie pop rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;No Heart;21 Savage;508423;2017-03-06;;2017;3;6;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors);Lil Wayne;506261;2017-03-06;;2017;3;6;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
158;i hate u, i love u (feat. olivia o'brien);gnash;502279;2017-03-06;;2017;3;6;7;indie cafe pop;pop;alt z;social media pop;sad rap;electropop;pop rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;"I See Fire - From ""The Hobbit - The Desolation Of Smaug""";Ed Sheeran;501400;2017-03-06;;2017;3;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Deja Vu;J. Cole;493132;2017-03-06;;2017;3;6;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;Tenerife Sea;Ed Sheeran;486912;2017-03-06;;2017;3;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Everyday;Ariana Grande;485732;2017-03-06;;2017;3;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Sexual;NEIKED;484987;2017-03-06;;2017;3;6;1;scandipop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Capsize;FRENSHIP;483326;2017-03-06;;2017;3;6;6;la pop;indie poptimism;electropop;tropical house;pop edm;pop dance;;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
165;Both (feat. Drake);Gucci Mane;481591;2017-03-06;;2017;3;6;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;Sigo Extrañándote;J Balvin;481129;2017-03-06;;2017;3;6;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
167;Big For Your Boots;Stormzy;480815;2017-03-06;;2017;3;6;2;grime;uk hip hop;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;476145;2017-03-06;;2017;3;6;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;Work;Rihanna;474557;2017-03-06;;2017;3;6;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;7 Years;Lukas Graham;474015;2017-03-06;;2017;3;6;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Let It Go;James Bay;472761;2017-03-06;;2017;3;6;4;pop;neo mellow;pop rock;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
172;Controlla;Drake;471217;2017-03-06;;2017;3;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;Hypnotised;Coldplay;470368;2017-03-06;;2017;3;6;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
174;This Girl (Kungs Vs. Cookin' On 3 Burners);Kungs;468700;2017-03-06;;2017;3;6;3;tropical house;new french touch;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
175;Don't;Ed Sheeran;467137;2017-03-06;;2017;3;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Fresh Eyes;Andy Grammer;466382;2017-03-06;;2017;3;6;6;neo mellow;pop rock;pop;post-teen pop;modern rock;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
177;Lush Life;Zara Larsson;462948;2017-03-06;edm;2017;3;6;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";Sia;461915;2017-03-06;;2017;3;6;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Andas En Mi Cabeza;Chino & Nacho;460007;2017-03-06;;2017;3;6;1;tamaulipas rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;White Iverson;Post Malone;459601;2017-03-06;;2017;3;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;Low Life (feat. The Weeknd);Future;459123;2017-03-06;;2017;3;6;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
182;No Favors;Big Sean;456952;2017-03-06;;2017;3;6;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;Needed Me;Rihanna;456819;2017-03-06;;2017;3;6;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Sneakin’;Drake;455816;2017-03-06;;2017;3;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
185;Thumbs;Sabrina Carpenter;451740;2017-03-06;;2017;3;6;6;pop;post-teen pop;viral pop;alt z;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Shape of You - Acoustic;Ed Sheeran;450680;2017-03-06;;2017;3;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Send My Love (To Your New Lover);Adele;450198;2017-03-06;;2017;3;6;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
188;Cake By The Ocean;DNCE;449909;2017-03-06;;2017;3;6;4;pop;post-teen pop;dance pop;pop rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
189;Into You;Ariana Grande;448459;2017-03-06;;2017;3;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Lights Down Low;MAX;448291;2017-03-06;;2017;3;6;6;pop;post-teen pop;viral pop;dance pop;electropop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;PILLOWTALK;ZAYN;448182;2017-03-06;;2017;3;6;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Way down We Go;KALEO;447797;2017-03-06;;2017;3;6;4;icelandic indie;icelandic rock;modern alternative rock;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
