Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
139;Don't Stop Me Now - Remastered 2011;Queen;711693;2019-09-01;;2019;9;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
140;Go Loko (feat. Tyga, Jon Z);YG;708226;2019-09-01;;2019;9;1;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
141;Be Alright;Dean Lewis;706544;2019-09-01;;2019;9;1;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
142;EARFQUAKE;Tyler, The Creator;705531;2019-09-01;;2019;9;1;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;i'm so tired...;Lauv;705124;2019-09-01;;2019;9;1;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;MIDDLE CHILD;J. Cole;702173;2019-09-01;;2019;9;1;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;La Boca - Remix;Mau y Ricky;702032;2019-09-01;;2019;9;1;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
146;Bellacoso;Residente;700615;2019-09-01;;2019;9;1;1;venezuelan hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;Mad Love;Mabel;700478;2019-09-01;;2019;9;1;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Won't Be Late (feat. Drake);Swae Lee;700061;2019-09-01;;2019;9;1;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;I Like Me Better;Lauv;699113;2019-09-01;;2019;9;1;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;All Around The World (La La La);R3HAB;695794;2019-09-01;;2019;9;1;9;pop dance;slap house;edm;dutch house;tropical house;progressive electro house;electro house;dance pop;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Roller;Apache 207;695023;2019-09-01;;2019;9;1;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Cross Me (feat. Chance the Rapper & PnB Rock);Ed Sheeran;691344;2019-09-01;;2019;9;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Antisocial (with Travis Scott);Ed Sheeran;688576;2019-09-01;;2019;9;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;BUTTERFLY EFFECT;Travis Scott;683206;2019-09-01;;2019;9;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;break up with your girlfriend, i'm bored;Ariana Grande;678326;2019-09-01;;2019;9;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;I Warned Myself;Charlie Puth;677827;2019-09-01;;2019;9;1;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Be Honest (feat. Burna Boy);Jorja Smith;677325;2019-09-01;;2019;9;1;3;uk contemporary r&b;r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
158;Death By A Thousand Cuts;Taylor Swift;675674;2019-09-01;;2019;9;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Another One Bites The Dust - Remastered 2011;Queen;675027;2019-09-01;;2019;9;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
160;Mariners Apartment Complex;Lana Del Rey;672815;2019-09-01;;2019;9;1;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;2002;Anne-Marie;671542;2019-09-01;;2019;9;1;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Rebota - Remix;Guaynaa;671234;2019-09-01;;2019;9;1;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
163;Bezerk (feat. A$AP Ferg);Big Sean;665784;2019-09-01;;2019;9;1;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;MIA (feat. Drake);Bad Bunny;665402;2019-09-01;;2019;9;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
165;Love song;Lana Del Rey;658961;2019-09-01;;2019;9;1;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;658341;2019-09-01;;2019;9;1;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
167;Ritual;Tiësto;657169;2019-09-01;dance pop;2019;9;1;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
168;Going Bad (feat. Drake);Meek Mill;655611;2019-09-01;;2019;9;1;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
169;Moonlight;XXXTENTACION;649880;2019-09-01;;2019;9;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Thunder;Imagine Dragons;649734;2019-09-01;;2019;9;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
171;Venice Bitch;Lana Del Rey;639234;2019-09-01;;2019;9;1;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;In My Mind;Dynoro;633000;2019-09-01;;2019;9;1;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173;Hate Me (with Juice WRLD);Ellie Goulding;632462;2019-09-01;;2019;9;1;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Here With Me;Marshmello;628474;2019-09-01;;2019;9;1;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;So Am I;Ava Max;627963;2019-09-01;;2019;9;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Que Mas Pues - Remix;Sech;625814;2019-09-01;;2019;9;1;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
177;Jocelyn Flores;XXXTENTACION;618850;2019-09-01;;2019;9;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Africa;TOTO;618573;2019-09-01;;2019;9;1;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
179;Havana (feat. Young Thug);Camila Cabello;616622;2019-09-01;;2019;9;1;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;The greatest;Lana Del Rey;616150;2019-09-01;;2019;9;1;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Paradise;Bazzi;615931;2019-09-01;;2019;9;1;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;I Like It;Cardi B;612466;2019-09-01;;2019;9;1;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;wish you were gay;Billie Eilish;611279;2019-09-01;;2019;9;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Too Good At Goodbyes;Sam Smith;609703;2019-09-01;;2019;9;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;God's Plan;Drake;609319;2019-09-01;;2019;9;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;Juice;Lizzo;607114;2019-09-01;;2019;9;1;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;Psycho (feat. Ty Dolla $ign);Post Malone;604224;2019-09-01;;2019;9;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;Afterglow;Taylor Swift;603410;2019-09-01;;2019;9;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Under Pressure - Remastered 2011;Queen;600822;2019-09-01;;2019;9;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
190;i love you;Billie Eilish;599674;2019-09-01;;2019;9;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;CANGURO;WOS;593639;2019-09-01;;2019;9;1;2;trap argentino;argentine indie;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;Small Talk;Katy Perry;593380;2019-09-01;;2019;9;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Something Just Like This;The Chainsmokers;591002;2019-09-01;;2019;9;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;ocean eyes;Billie Eilish;590587;2019-09-01;;2019;9;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Closer;The Chainsmokers;589753;2019-09-01;;2019;9;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Congratulations;Post Malone;589148;2019-09-01;;2019;9;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;Pure Water (with Migos);Mustard;588362;2019-09-01;;2019;9;1;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
198;Murder On My Mind;YNW Melly;586066;2019-09-01;;2019;9;1;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
199;Drip Too Hard (Lil Baby & Gunna);Lil Baby;584384;2019-09-01;;2019;9;1;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
200;On My Way;Alan Walker;583411;2019-09-01;;2019;9;1;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;Señorita;Shawn Mendes;6216204;2019-09-02;;2019;9;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Circles;Post Malone;3959046;2019-09-02;;2019;9;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;China;Anuel AA;3657156;2019-09-02;;2019;9;2;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
4;Ransom;Lil Tecca;3549045;2019-09-02;;2019;9;2;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Beautiful People (feat. Khalid);Ed Sheeran;3205069;2019-09-02;;2019;9;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Goodbyes (Feat. Young Thug);Post Malone;3195524;2019-09-02;;2019;9;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;Dance Monkey;Tones And I;3138432;2019-09-02;;2019;9;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;bad guy;Billie Eilish;2918157;2019-09-02;;2019;9;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;I Don't Care (with Justin Bieber);Ed Sheeran;2858322;2019-09-02;;2019;9;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;How Do You Sleep?;Sam Smith;2788689;2019-09-02;;2019;9;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Someone You Loved;Lewis Capaldi;2775814;2019-09-02;;2019;9;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Lalala;Y2K;2697318;2019-09-02;;2019;9;2;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Lover;Taylor Swift;2694729;2019-09-02;;2019;9;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Loco Contigo (feat. J. Balvin & Tyga);DJ Snake;2572596;2019-09-02;;2019;9;2;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
15;Old Town Road - Remix;Lil Nas X;2466552;2019-09-02;;2019;9;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
16;boyfriend (with Social House);Ariana Grande;2358672;2019-09-02;;2019;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Callaita;Bad Bunny;2298418;2019-09-02;;2019;9;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
18;Truth Hurts;Lizzo;2124227;2019-09-02;;2019;9;2;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
19;LA CANCIÓN;J Balvin;2058302;2019-09-02;;2019;9;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
20;Yo x Ti, Tu x Mi;ROSALÍA;2044771;2019-09-02;;2019;9;2;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
21;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;2012124;2019-09-02;;2019;9;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;No Me Conoce - Remix;Jhay Cortez;1934120;2019-09-02;;2019;9;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
23;No Guidance (feat. Drake);Chris Brown;1885096;2019-09-02;;2019;9;2;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
24;You Need To Calm Down;Taylor Swift;1828542;2019-09-02;;2019;9;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Otro Trago - Remix;Sech;1820340;2019-09-02;;2019;9;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
26;The Man;Taylor Swift;1759786;2019-09-02;;2019;9;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;fuck, i'm lonely;Lauv;1739501;2019-09-02;;2019;9;2;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Money In The Grave (Drake ft. Rick Ross);Drake;1736964;2019-09-02;;2019;9;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
29;Piece Of Your Heart;MEDUZA;1724428;2019-09-02;;2019;9;2;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Tutu;Camilo;1697668;2019-09-02;;2019;9;2;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
31;Soltera (Remix);Lunay;1630104;2019-09-02;;2019;9;2;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
32;It's You;Ali Gatie;1593628;2019-09-02;;2019;9;2;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
33;Takeaway (feat. Lennon Stella);The Chainsmokers;1560712;2019-09-02;;2019;9;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Panini;Lil Nas X;1558516;2019-09-02;;2019;9;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;The London (feat. J. Cole & Travis Scott);J. Cole;1534268;2019-09-02;;2019;9;2;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;Higher Love;Kygo;1504007;2019-09-02;;2019;9;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Slide Away;Miley Cyrus;1498525;2019-09-02;;2019;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Adicto (with Anuel AA & Ozuna);Tainy;1460742;2019-09-02;;2019;9;2;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
39;QUE PRETENDES;J Balvin;1454974;2019-09-02;;2019;9;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
40;11 PM;Maluma;1421944;2019-09-02;;2019;9;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
41;Motivation;Normani;1405759;2019-09-02;;2019;9;2;4;post-teen pop;r&b;pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
42;Cruel Summer;Taylor Swift;1381043;2019-09-02;;2019;9;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;7 rings;Ariana Grande;1356324;2019-09-02;;2019;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Good as Hell;Lizzo;1336102;2019-09-02;;2019;9;2;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;Shallow;Lady Gaga;1317483;2019-09-02;;2019;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Con Altura;ROSALÍA;1309819;2019-09-02;;2019;9;2;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
47;Teeth;5 Seconds of Summer;1303805;2019-09-02;;2019;9;2;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Sucker;Jonas Brothers;1265136;2019-09-02;;2019;9;2;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
49;If I Can't Have You;Shawn Mendes;1249805;2019-09-02;;2019;9;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;ME! (feat. Brendon Urie of Panic! At The Disco);Taylor Swift;1237164;2019-09-02;;2019;9;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Con Calma;Daddy Yankee;1233762;2019-09-02;;2019;9;2;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
52;I.F.L.Y.;Bazzi;1175679;2019-09-02;;2019;9;2;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Happier;Marshmello;1164105;2019-09-02;;2019;9;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;SICKO MODE;Travis Scott;1157760;2019-09-02;;2019;9;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Talk (feat. Disclosure);Khalid;1146667;2019-09-02;;2019;9;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;lovely (with Khalid);Billie Eilish;1126073;2019-09-02;;2019;9;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Babushka Boi;A$AP Rocky;1124931;2019-09-02;;2019;9;2;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
58;I Forgot That You Existed;Taylor Swift;1111679;2019-09-02;;2019;9;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Wow.;Post Malone;1095866;2019-09-02;;2019;9;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Norman fucking Rockwell;Lana Del Rey;1094537;2019-09-02;;2019;9;2;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Rescue Me;OneRepublic;1062357;2019-09-02;;2019;9;2;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
62;One Thing Right;Marshmello;1054776;2019-09-02;;2019;9;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;when the party's over;Billie Eilish;1047393;2019-09-02;;2019;9;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Doin' Time;Lana Del Rey;1045331;2019-09-02;;2019;9;2;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;bad guy (with Justin Bieber);Billie Eilish;1011505;2019-09-02;;2019;9;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Suge;DaBaby;1009030;2019-09-02;;2019;9;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
67;Did It Again;Lil Tecca;1009023;2019-09-02;;2019;9;2;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign);Megan Thee Stallion;1008956;2019-09-02;;2019;9;2;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
69;Dancing With A Stranger (with Normani);Sam Smith;1008359;2019-09-02;;2019;9;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Never Really Over;Katy Perry;1005589;2019-09-02;;2019;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;rockstar (feat. 21 Savage);Post Malone;1003519;2019-09-02;;2019;9;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;Bohemian Rhapsody - Remastered 2011;Queen;999944;2019-09-02;;2019;9;2;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
73;Si Se Da - Remix;Myke Towers;996711;2019-09-02;;2019;9;2;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
74;Post Malone (feat. RANI);Sam Feldt;993729;2019-09-02;;2019;9;2;7;tropical house;pop dance;edm;dance pop;pop edm;pop;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;hot girl bummer;blackbear;987781;2019-09-02;;2019;9;2;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
76;Otro Trago;Sech;987419;2019-09-02;;2019;9;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
77;Instagram;Dimitri Vegas & Like Mike;981288;2019-09-02;;2019;9;2;1;belgian edm;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;Verte Ir;DJ Luian;976205;2019-09-02;;2019;9;2;5;trap latino;reggaeton flow;reggaeton;latin hip hop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
